,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
18089,ratched,N,7,"['▁rat', 'ched']",1,0.71
18090,ratemess,N,8,"['▁rate', 'mes', 's']",2,0.62
18091,ratered,N,7,"['▁rate', 'red']",1,0.71
18092,rathprief,N,9,"['▁', 'rath', 'prie', 'f']",3,0.56
18093,ratled,N,6,"['▁rat', 'led']",1,0.67
18094,ratmanes,N,8,"['▁rat', 'man', 'es']",2,0.62
18095,rattits,N,7,"['▁', 'ratti', 'ts']",2,0.57
18096,rauber,N,6,"['▁rau', 'ber']",1,0.67
18097,raubing,N,7,"['▁rau', 'bing']",1,0.71
18098,raully,N,6,"['▁rau', 'lly']",1,0.67
18099,raurogs,N,7,"['▁rau', 'rog', 's']",2,0.57
18100,rausing,N,7,"['▁raus', 'ing']",1,0.71
18101,rautling,N,8,"['▁rau', 't', 'ling']",2,0.62
18102,ravards,N,7,"['▁ra', 'vard', 's']",2,0.57
18103,ravered,N,7,"['▁ra', 'ver', 'ed']",2,0.57
18104,rawed,N,5,"['▁raw', 'ed']",1,0.6
18105,rawees,N,6,"['▁raw', 'e', 'es']",2,0.5
18106,rawkise,N,7,"['▁raw', 'ki', 'se']",2,0.57
18107,rax,N,3,"['▁ra', 'x']",1,0.33
18108,raxed,N,5,"['▁ra', 'x', 'ed']",2,0.4
18109,raxfin,N,6,"['▁ra', 'x', 'fin']",2,0.5
18110,raxfins,N,7,"['▁ra', 'x', 'fin', 's']",3,0.43
18111,raxnent,N,7,"['▁ra', 'x', 'nent']",2,0.57
18112,raxple,N,6,"['▁ra', 'x', 'ple']",2,0.5
18113,rayes,N,5,"['▁ray', 'es']",1,0.6
18114,rayiss,N,6,"['▁ray', 'is', 's']",2,0.5
18115,raytill,N,7,"['▁ray', 'till']",1,0.71
18116,razzled,N,7,"['▁raz', 'z', 'led']",2,0.57
18117,razzles,N,7,"['▁raz', 'z', 'les']",2,0.57
18118,reabens,N,7,"['▁rea', 'ben', 's']",2,0.57
18119,reace,N,5,"['▁re', 'ace']",1,0.6
18120,readed,N,6,"['▁read', 'ed']",1,0.67
18121,readle,N,6,"['▁read', 'le']",1,0.67
18122,readless,N,8,"['▁read', 'less']",1,0.75
18123,reafs,N,5,"['▁rea', 'fs']",1,0.6
18124,reagues,N,7,"['▁reag', 'ues']",1,0.71
18125,reak,N,4,"['▁', 'reak']",1,0.5
18126,reald,N,5,"['▁real', 'd']",1,0.6
18127,reammacks,N,9,"['▁re', 'amma', 'cks']",2,0.67
18128,rean,N,4,"['▁re', 'an']",1,0.5
18129,reanrars,N,8,"['▁re', 'an', 'rar', 's']",3,0.5
18130,reapan,N,6,"['▁re', 'apan']",1,0.67
18131,reapful,N,7,"['▁re', 'ap', 'ful']",2,0.57
18132,reapined,N,8,"['▁rea', 'pin', 'ed']",2,0.62
18133,rearbeard,N,9,"['▁rea', 'rbe', 'ard']",2,0.67
18134,rearbeards,N,10,"['▁rea', 'rbe', 'ards']",2,0.7
18135,rearbust,N,8,"['▁re', 'arb', 'ust']",2,0.62
18136,reard,N,5,"['▁re', 'ard']",1,0.6
18137,reardes,N,7,"['▁re', 'ar', 'des']",2,0.57
18138,rearless,N,8,"['▁re', 'ar', 'less']",2,0.62
18139,rearls,N,6,"['▁re', 'ar', 'ls']",2,0.5
18140,rearly,N,6,"['▁re', 'ar', 'ly']",2,0.5
18141,reart,N,5,"['▁re', 'art']",1,0.6
18142,rearth,N,6,"['▁re', 'arth']",1,0.67
18143,reast,N,5,"['▁re', 'ast']",1,0.6
18144,reastic,N,7,"['▁rea', 'stic']",1,0.71
18145,reasts,N,6,"['▁re', 'ast', 's']",2,0.5
18146,reat,N,4,"['▁re', 'at']",1,0.5
18147,reath,N,5,"['▁re', 'ath']",1,0.6
18148,reathed,N,7,"['▁re', 'at', 'hed']",2,0.57
18149,reather,N,7,"['▁rea', 'ther']",1,0.71
18150,reathers,N,8,"['▁rea', 'ther', 's']",2,0.62
18151,reathing,N,8,"['▁rea', 'thing']",1,0.75
18152,reaties,N,7,"['▁rea', 'ties']",1,0.71
18153,rebade,N,6,"['▁re', 'ba', 'de']",2,0.5
18154,reballed,N,8,"['▁re', 'ball', 'ed']",2,0.62
18155,reband,N,6,"['▁re', 'band']",1,0.67
18156,rebants,N,7,"['▁re', 'bant', 's']",2,0.57
18157,rebassed,N,8,"['▁re', 'bas', 'sed']",2,0.62
18158,rebat,N,5,"['▁re', 'bat']",1,0.6
18159,rebbo,N,5,"['▁re', 'bb', 'o']",2,0.4
18160,rebeamed,N,8,"['▁re', 'be', 'a', 'med']",3,0.5
18161,rebeech,N,7,"['▁re', 'be', 'ech']",2,0.57
18162,rebeeves,N,8,"['▁re', 'be', 'eve', 's']",3,0.5
18163,rebelle,N,7,"['▁rebell', 'e']",1,0.71
18164,rebelves,N,8,"['▁rebel', 'ves']",1,0.75
18165,rebenged,N,8,"['▁re', 'ben', 'ged']",2,0.62
18166,reberves,N,8,"['▁re', 'ber', 'ves']",2,0.62
18167,rebide,N,6,"['▁re', 'bide']",1,0.67
18168,rebiels,N,7,"['▁re', 'bi', 'els']",2,0.57
18169,rebile,N,6,"['▁re', 'bile']",1,0.67
18170,rebins,N,6,"['▁re', 'bin', 's']",2,0.5
18171,rebird,N,6,"['▁re', 'bird']",1,0.67
18172,rebit,N,5,"['▁re', 'bit']",1,0.6
18173,rebite,N,6,"['▁re', 'bite']",1,0.67
18174,rebits,N,6,"['▁re', 'bit', 's']",2,0.5
18175,rebleeves,N,9,"['▁re', 'ble', 'eve', 's']",3,0.56
18176,reblide,N,7,"['▁re', 'bli', 'de']",2,0.57
18177,rebobbed,N,8,"['▁re', 'bo', 'bb', 'ed']",3,0.5
18178,rebodes,N,7,"['▁re', 'bo', 'des']",2,0.57
18179,reboid,N,6,"['▁re', 'bo', 'id']",2,0.5
18180,reboils,N,7,"['▁re', 'bo', 'ils']",2,0.57
18181,rebole,N,6,"['▁re', 'bole']",1,0.67
18182,reboles,N,7,"['▁re', 'bole', 's']",2,0.57
18183,rebone,N,6,"['▁re', 'bone']",1,0.67
18184,reboned,N,7,"['▁re', 'bon', 'ed']",2,0.57
18185,rebones,N,7,"['▁re', 'bone', 's']",2,0.57
18186,rebool,N,6,"['▁re', 'bool']",1,0.67
18187,rebop,N,5,"['▁re', 'bo', 'p']",2,0.4
18188,rebores,N,7,"['▁re', 'bor', 'es']",2,0.57
18189,reboughs,N,8,"['▁', 'reb', 'ough', 's']",3,0.5
18190,rebought,N,8,"['▁re', 'bo', 'ught']",2,0.62
18191,rebounce,N,8,"['▁', 'reb', 'ounce']",2,0.62
18192,rebouts,N,7,"['▁re', 'bou', 'ts']",2,0.57
18193,rebow,N,5,"['▁re', 'bow']",1,0.6
18194,rebrave,N,7,"['▁re', 'bra', 've']",2,0.57
18195,rebre,N,5,['▁rebre'],0,0.8
18196,rebread,N,7,"['▁rebre', 'ad']",1,0.71
18197,rebrels,N,7,"['▁rebre', 'ls']",1,0.71
18198,rebribe,N,7,"['▁re', 'bri', 'be']",2,0.57
18199,rebrinds,N,8,"['▁re', 'brin', 'ds']",2,0.62
18200,rebroad,N,7,"['▁', 'rebro', 'ad']",2,0.57
18201,recaned,N,7,"['▁reca', 'ned']",1,0.71
18202,recared,N,7,"['▁reca', 'red']",1,0.71
18203,reccar,N,6,"['▁rec', 'car']",1,0.67
18204,reccars,N,7,"['▁rec', 'car', 's']",2,0.57
18205,reccom,N,6,"['▁rec', 'com']",1,0.67
18206,recealt,N,7,"['▁rece', 'alt']",1,0.71
18207,recedged,N,8,"['▁rece', 'd', 'ged']",2,0.62
18208,receecked,N,9,"['▁rece', 'e', 'cked']",2,0.67
18209,receem,N,6,"['▁rece', 'em']",1,0.67
18210,recelts,N,7,"['▁rece', 'lt', 's']",2,0.57
18211,recelves,N,8,"['▁rec', 'elve', 's']",2,0.62
18212,recenged,N,8,"['▁rece', 'ng', 'ed']",2,0.62
18213,recered,N,7,"['▁rece', 'red']",1,0.71
18214,recers,N,6,"['▁rec', 'ers']",1,0.67
18215,rechest,N,7,"['▁re', 'ch', 'est']",2,0.57
18216,rechiece,N,8,"['▁re', 'chie', 'ce']",2,0.62
18217,rechived,N,8,"['▁re', 'chi', 'ved']",2,0.62
18218,rechives,N,8,"['▁re', 'chi', 'ves']",2,0.62
18219,recit,N,5,"['▁reci', 't']",1,0.6
18220,reckade,N,7,"['▁rec', 'kade']",1,0.71
18221,recker,N,6,"['▁re', 'cker']",1,0.67
18222,reckle,N,6,"['▁rec', 'kle']",1,0.67
18223,recky,N,5,"['▁re', 'cky']",1,0.6
18224,reclocks,N,8,"['▁rec', 'lock', 's']",2,0.62
18225,recnact,N,7,"['▁rec', 'n', 'act']",2,0.57
18226,recooths,N,8,"['▁reco', 'oth', 's']",2,0.62
18227,recrounce,N,9,"['▁rec', 'r', 'ounce']",2,0.67
18228,recrunks,N,8,"['▁rec', 'runk', 's']",2,0.62
18229,recuke,N,6,"['▁recu', 'ke']",1,0.67
18230,recuked,N,7,"['▁recu', 'ked']",1,0.71
18231,recukes,N,7,"['▁recu', 'kes']",1,0.71
18232,reculls,N,7,"['▁recull', 's']",1,0.71
18233,recult,N,6,"['▁re', 'cult']",1,0.67
18234,recults,N,7,"['▁re', 'cult', 's']",2,0.57
18235,recuss,N,6,"['▁recu', 's', 's']",2,0.5
18236,recye,N,5,"['▁rec', 'ye']",1,0.6
18237,redale,N,6,"['▁reda', 'le']",1,0.67
18238,redarns,N,7,"['▁re', 'dar', 'ns']",2,0.57
18239,redates,N,7,"['▁reda', 'tes']",1,0.71
18240,redaunts,N,8,"['▁reda', 'unt', 's']",2,0.62
18241,redave,N,6,"['▁reda', 've']",1,0.67
18242,redaved,N,7,"['▁reda', 'ved']",1,0.71
18243,redbriends,N,10,"['▁red', 'bri', 'end', 's']",3,0.6
18244,redcruist,N,9,"['▁red', 'cru', 'ist']",2,0.67
18245,redding,N,7,"['▁redd', 'ing']",1,0.71
18246,reddle,N,6,"['▁redd', 'le']",1,0.67
18247,redect,N,6,"['▁red', 'ect']",1,0.67
18248,reded,N,5,"['▁rede', 'd']",1,0.6
18249,reders,N,6,"['▁re', 'ders']",1,0.67
18250,redflits,N,8,"['▁red', 'fli', 'ts']",2,0.62
18251,redge,N,5,"['▁red', 'ge']",1,0.6
18252,redlal,N,6,"['▁red', 'lal']",1,0.67
18253,redlings,N,8,"['▁red', 'lings']",1,0.75
18254,redmoot,N,7,"['▁red', 'mo', 'ot']",2,0.57
18255,redneed,N,7,"['▁red', 'ne', 'ed']",2,0.57
18256,redneeds,N,8,"['▁red', 'ne', 'ed', 's']",3,0.5
18257,redoll,N,6,"['▁redo', 'll']",1,0.67
18258,redolls,N,7,"['▁redo', 'lls']",1,0.71
18259,redoped,N,7,"['▁redo', 'ped']",1,0.71
18260,redose,N,6,"['▁redo', 'se']",1,0.67
18261,redost,N,6,"['▁redo', 'st']",1,0.67
18262,redot,N,5,"['▁redo', 't']",1,0.6
18263,redote,N,6,"['▁redo', 'te']",1,0.67
18264,redots,N,6,"['▁redo', 'ts']",1,0.67
18265,redrained,N,9,"['▁red', 'r', 'ained']",2,0.67
18266,redroods,N,8,"['▁red', 'ro', 'od', 's']",3,0.5
18267,redseats,N,8,"['▁red', 'se', 'ats']",2,0.62
18268,redshock,N,8,"['▁red', 'sho', 'ck']",2,0.62
18269,redtops,N,7,"['▁red', 'top', 's']",2,0.57
18270,redve,N,5,"['▁red', 've']",1,0.6
18271,redves,N,6,"['▁red', 'ves']",1,0.67
18272,reec,N,4,"['▁re', 'ec']",1,0.5
18273,reech,N,5,"['▁re', 'ech']",1,0.6
18274,reedflock,N,9,"['▁re', 'ed', 'f', 'lock']",3,0.56
18275,reedint,N,7,"['▁re', 'ed', 'int']",2,0.57
18276,reedive,N,7,"['▁re', 'ed', 'ive']",2,0.57
18277,reedpay,N,7,"['▁re', 'ed', 'pay']",2,0.57
18278,reeing,N,6,"['▁re', 'e', 'ing']",2,0.5
18279,reeker,N,6,"['▁re', 'ek', 'er']",2,0.5
18280,reelmen,N,7,"['▁reel', 'men']",1,0.71
18281,reemed,N,6,"['▁re', 'em', 'ed']",2,0.5
18282,reems,N,5,"['▁re', 'em', 's']",2,0.4
18283,reen,N,4,"['▁re', 'en']",1,0.5
18284,reenfly,N,7,"['▁re', 'en', 'fly']",2,0.57
18285,reenions,N,8,"['▁re', 'en', 'ions']",2,0.62
18286,reenives,N,8,"['▁re', 'en', 'ives']",2,0.62
18287,reens,N,5,"['▁re', 'ens']",1,0.6
18288,reeped,N,6,"['▁re', 'e', 'ped']",2,0.5
18289,reepie,N,6,"['▁re', 'e', 'pie']",2,0.5
18290,reepies,N,7,"['▁re', 'e', 'pies']",2,0.57
18291,reer,N,4,['▁reer'],0,0.75
18292,reered,N,6,"['▁reer', 'ed']",1,0.67
18293,reering,N,7,"['▁re', 'ering']",1,0.71
18294,reesegen,N,8,"['▁re', 'ese', 'gen']",2,0.62
18295,reetie,N,6,"['▁re', 'e', 'tie']",2,0.5
18296,reetry,N,6,"['▁re', 'et', 'ry']",2,0.5
18297,reetside,N,8,"['▁re', 'et', 'side']",2,0.62
18298,reezing,N,7,"['▁re', 'ez', 'ing']",2,0.57
18299,refa,N,4,"['▁ref', 'a']",1,0.5
18300,refaum,N,6,"['▁ref', 'a', 'um']",2,0.5
18301,refeeds,N,7,"['▁re', 'feed', 's']",2,0.57
18302,refells,N,7,"['▁ref', 'ells']",1,0.71
18303,refemns,N,7,"['▁ref', 'em', 'ns']",2,0.57
18304,refenced,N,8,"['▁ref', 'ence', 'd']",2,0.62
18305,referes,N,7,"['▁refere', 's']",1,0.71
18306,reffer,N,6,"['▁re', 'ffer']",1,0.67
18307,refires,N,7,"['▁ref', 'ires']",1,0.71
18308,reflades,N,8,"['▁ref', 'lade', 's']",2,0.62
18309,reflals,N,7,"['▁ref', 'lal', 's']",2,0.57
18310,reflel,N,6,"['▁ref', 'lel']",1,0.67
18311,reflure,N,7,"['▁re', 'flu', 're']",2,0.57
18312,reflush,N,7,"['▁re', 'flu', 'sh']",2,0.57
18313,reford,N,6,"['▁re', 'ford']",1,0.67
18314,refore,N,6,"['▁re', 'fore']",1,0.67
18315,reforned,N,8,"['▁re', 'for', 'ned']",2,0.62
18316,refosse,N,7,"['▁re', 'foss', 'e']",2,0.57
18317,refounts,N,8,"['▁ref', 'ou', 'nts']",2,0.62
18318,refrens,N,7,"['▁refr', 'ens']",1,0.71
18319,refrest,N,7,"['▁refr', 'est']",1,0.71
18320,refreys,N,7,"['▁ref', 'rey', 's']",2,0.57
18321,refrished,N,9,"['▁ref', 'rish', 'ed']",2,0.67
18322,regails,N,7,"['▁reg', 'a', 'ils']",2,0.57
18323,regalled,N,8,"['▁regal', 'led']",1,0.75
18324,regers,N,6,"['▁reg', 'ers']",1,0.67
18325,regides,N,7,"['▁regi', 'des']",1,0.71
18326,regive,N,6,"['▁regi', 've']",1,0.67
18327,regives,N,7,"['▁regi', 'ves']",1,0.71
18328,regoins,N,7,"['▁reg', 'o', 'ins']",2,0.57
18329,regoke,N,6,"['▁reg', 'oke']",1,0.67
18330,regot,N,5,"['▁re', 'got']",1,0.6
18331,regour,N,6,"['▁reg', 'our']",1,0.67
18332,regraoued,N,9,"['▁regra', 'ou', 'ed']",2,0.67
18333,regrape,N,7,"['▁regra', 'pe']",1,0.71
18334,regrasks,N,8,"['▁regras', 'ks']",1,0.75
18335,regreet,N,7,"['▁reg', 're', 'et']",2,0.57
18336,regreets,N,8,"['▁reg', 're', 'ets']",2,0.62
18337,regrest,N,7,"['▁regres', 't']",1,0.71
18338,regrille,N,8,"['▁reg', 'r', 'ille']",2,0.62
18339,regrilles,N,9,"['▁re', 'grill', 'es']",2,0.67
18340,regripe,N,7,"['▁re', 'grip', 'e']",2,0.57
18341,regrished,N,9,"['▁reg', 'rish', 'ed']",2,0.67
18342,rehauched,N,9,"['▁re', 'hau', 'ched']",2,0.67
18343,rehords,N,7,"['▁reh', 'ord', 's']",2,0.57
18344,rehug,N,5,"['▁re', 'hug']",1,0.6
18345,reighed,N,7,"['▁re', 'ighed']",1,0.71
18346,reiled,N,6,"['▁rei', 'led']",1,0.67
18347,reiny,N,5,"['▁rein', 'y']",1,0.6
18348,reir,N,4,"['▁re', 'ir']",1,0.5
18349,reisms,N,6,"['▁reis', 'ms']",1,0.67
18350,reisuck,N,7,"['▁reis', 'uck']",1,0.71
18351,rejalls,N,7,"['▁reja', 'lls']",1,0.71
18352,rejarned,N,8,"['▁reja', 'rne', 'd']",2,0.62
18353,rejoint,N,7,"['▁re', 'jo', 'int']",2,0.57
18354,rejosh,N,6,"['▁re', 'jos', 'h']",2,0.5
18355,rejowned,N,8,"['▁', 'rej', 'owned']",2,0.62
18356,rejukes,N,7,"['▁re', 'juk', 'es']",2,0.57
18357,rejulfed,N,8,"['▁re', 'jul', 'fed']",2,0.62
18358,rejunct,N,7,"['▁re', 'jun', 'ct']",2,0.57
18359,rejuote,N,7,"['▁re', 'ju', 'ote']",2,0.57
18360,rejurnes,N,8,"['▁re', 'jur', 'nes']",2,0.62
18361,rek,N,3,['▁rek'],0,0.67
18362,reking,N,6,"['▁re', 'king']",1,0.67
18363,rekked,N,6,"['▁rekke', 'd']",1,0.67
18364,relaged,N,7,"['▁rela', 'ged']",1,0.71
18365,relail,N,6,"['▁rela', 'il']",1,0.67
18366,relailed,N,8,"['▁rela', 'i', 'led']",2,0.62
18367,relain,N,6,"['▁rela', 'in']",1,0.67
18368,relake,N,6,"['▁rela', 'ke']",1,0.67
18369,relalls,N,7,"['▁rela', 'lls']",1,0.71
18370,relalts,N,7,"['▁rela', 'lt', 's']",2,0.57
18371,relammed,N,8,"['▁rela', 'm', 'med']",2,0.62
18372,relanned,N,8,"['▁rela', 'n', 'ned']",2,0.62
18373,relave,N,6,"['▁rela', 've']",1,0.67
18374,relaves,N,7,"['▁rela', 'ves']",1,0.71
18375,reld,N,4,"['▁re', 'ld']",1,0.5
18376,relder,N,6,"['▁re', 'lder']",1,0.67
18377,reldest,N,7,"['▁', 'rel', 'dest']",2,0.57
18378,reldly,N,6,"['▁re', 'ld', 'ly']",2,0.5
18379,releak,N,6,"['▁rele', 'ak']",1,0.67
18380,releal,N,6,"['▁rele', 'al']",1,0.67
18381,releels,N,7,"['▁rele', 'els']",1,0.71
18382,reler,N,5,"['▁re', 'ler']",1,0.6
18383,relike,N,6,"['▁re', 'like']",1,0.67
18384,relikes,N,7,"['▁reli', 'kes']",1,0.71
18385,relinds,N,7,"['▁re', 'lind', 's']",2,0.57
18386,rell,N,4,"['▁', 'rell']",1,0.5
18387,rellage,N,7,"['▁', 'rella', 'ge']",2,0.57
18388,rellar,N,6,"['▁re', 'llar']",1,0.67
18389,rellared,N,8,"['▁', 'rella', 'red']",2,0.62
18390,rellars,N,7,"['▁re', 'llar', 's']",2,0.57
18391,rellate,N,7,"['▁', 'rella', 'te']",2,0.57
18392,rellates,N,8,"['▁', 'rella', 'tes']",2,0.62
18393,relldess,N,8,"['▁', 'rell', 'des', 's']",3,0.5
18394,rellect,N,7,"['▁', 'rell', 'ect']",2,0.57
18395,rellects,N,8,"['▁', 'rell', 'ect', 's']",3,0.5
18396,relleen,N,7,"['▁re', 'lleen']",1,0.71
18397,rellege,N,7,"['▁re', 'lle', 'ge']",2,0.57
18398,rellides,N,8,"['▁', 'rell', 'ides']",2,0.62
18399,rellie,N,6,"['▁', 'rell', 'ie']",2,0.5
18400,rellier,N,7,"['▁re', 'lli', 'er']",2,0.57
18401,relliers,N,8,"['▁', 'rell', 'iers']",2,0.62
18402,relling,N,7,"['▁re', 'lling']",1,0.71
18403,rellude,N,7,"['▁re', 'llu', 'de']",2,0.57
18404,relludes,N,8,"['▁re', 'llu', 'des']",2,0.62
18405,relocks,N,7,"['▁re', 'lock', 's']",2,0.57
18406,relode,N,6,"['▁re', 'lo', 'de']",2,0.5
18407,relog,N,5,"['▁re', 'log']",1,0.6
18408,reloin,N,6,"['▁re', 'lo', 'in']",2,0.5
18409,reloined,N,8,"['▁re', 'lo', 'in', 'ed']",3,0.5
18410,reloins,N,7,"['▁re', 'lo', 'ins']",2,0.57
18411,reloked,N,7,"['▁re', 'lo', 'ked']",2,0.57
18412,relolled,N,8,"['▁re', 'lol', 'led']",2,0.62
18413,relooms,N,7,"['▁re', 'loom', 's']",2,0.57
18414,relorn,N,6,"['▁re', 'lor', 'n']",2,0.5
18415,relost,N,6,"['▁re', 'lost']",1,0.67
18416,relours,N,7,"['▁re', 'lo', 'urs']",2,0.57
18417,reloused,N,8,"['▁re', 'lo', 'used']",2,0.62
18418,relow,N,5,"['▁re', 'low']",1,0.6
18419,relows,N,6,"['▁re', 'low', 's']",2,0.5
18420,relt,N,4,"['▁re', 'lt']",1,0.5
18421,reltish,N,7,"['▁', 'rel', 'tish']",2,0.57
18422,remails,N,7,"['▁re', 'mail', 's']",2,0.57
18423,remal,N,5,"['▁re', 'mal']",1,0.6
18424,remants,N,7,"['▁rem', 'ants']",1,0.71
18425,remcing,N,7,"['▁rem', 'cing']",1,0.71
18426,remcings,N,8,"['▁rem', 'cing', 's']",2,0.62
18427,remearth,N,8,"['▁reme', 'arth']",1,0.75
18428,remearthed,N,10,"['▁reme', 'art', 'hed']",2,0.7
18429,remect,N,6,"['▁rem', 'ect']",1,0.67
18430,remer,N,5,"['▁rem', 'er']",1,0.6
18431,remers,N,6,"['▁re', 'mers']",1,0.67
18432,remibed,N,7,"['▁re', 'mi', 'bed']",2,0.57
18433,remice,N,6,"['▁rem', 'ice']",1,0.67
18434,remicked,N,8,"['▁re', 'mi', 'cked']",2,0.62
18435,remiles,N,7,"['▁re', 'mile', 's']",2,0.57
18436,remimed,N,7,"['▁re', 'mi', 'med']",2,0.57
18437,remin,N,5,"['▁re', 'min']",1,0.6
18438,reming,N,6,"['▁rem', 'ing']",1,0.67
18439,remings,N,7,"['▁rem', 'ings']",1,0.71
18440,remiors,N,7,"['▁re', 'mi', 'ors']",2,0.57
18441,remios,N,6,"['▁rem', 'ios']",1,0.67
18442,remip,N,5,"['▁rem', 'ip']",1,0.6
18443,remiped,N,7,"['▁re', 'mi', 'ped']",2,0.57
18444,remiques,N,8,"['▁rem', 'iques']",1,0.75
18445,remird,N,6,"['▁rem', 'ird']",1,0.67
18446,remires,N,7,"['▁rem', 'ires']",1,0.71
18447,remirth,N,7,"['▁re', 'mir', 'th']",2,0.57
18448,remma,N,5,"['▁rem', 'ma']",1,0.6
18449,remmas,N,6,"['▁rem', 'mas']",1,0.67
18450,remmies,N,7,"['▁rem', 'mies']",1,0.71
18451,remmuned,N,8,"['▁rem', 'mun', 'ed']",2,0.62
18452,remode,N,6,"['▁remo', 'de']",1,0.67
18453,remodes,N,7,"['▁remo', 'des']",1,0.71
18454,remolt,N,6,"['▁remo', 'lt']",1,0.67
18455,remolts,N,7,"['▁remo', 'lt', 's']",2,0.57
18456,remome,N,6,"['▁remo', 'me']",1,0.67
18457,remomed,N,7,"['▁remo', 'med']",1,0.71
18458,remomes,N,7,"['▁remo', 'mes']",1,0.71
18459,remot,N,5,"['▁remo', 't']",1,0.6
18460,remots,N,6,"['▁remo', 'ts']",1,0.67
18461,rempass,N,7,"['▁rem', 'pass']",1,0.71
18462,rempelled,N,9,"['▁re', 'mpel', 'led']",2,0.67
18463,remper,N,6,"['▁re', 'mper']",1,0.67
18464,rempered,N,8,"['▁re', 'mper', 'ed']",2,0.62
18465,remping,N,7,"['▁re', 'mping']",1,0.71
18466,remplied,N,8,"['▁rempli', 'ed']",1,0.75
18467,remplies,N,8,"['▁rempli', 'es']",1,0.75
18468,rempo,N,5,"['▁rem', 'po']",1,0.6
18469,rempos,N,6,"['▁rem', 'pos']",1,0.67
18470,remptiers,N,9,"['▁rem', 'pti', 'ers']",2,0.67
18471,remulged,N,8,"['▁rem', 'ul', 'ged']",2,0.62
18472,remuns,N,6,"['▁rem', 'un', 's']",2,0.5
18473,remute,N,6,"['▁rem', 'ute']",1,0.67
18474,renailed,N,8,"['▁rena', 'i', 'led']",2,0.62
18475,renair,N,6,"['▁rena', 'ir']",1,0.67
18476,renand,N,6,"['▁ren', 'and']",1,0.67
18477,renangue,N,8,"['▁renang', 'ue']",1,0.75
18478,renaoued,N,8,"['▁rena', 'ou', 'ed']",2,0.62
18479,renatched,N,9,"['▁rena', 't', 'ched']",2,0.67
18480,rencave,N,7,"['▁ren', 'ca', 've']",2,0.57
18481,renched,N,7,"['▁ren', 'ched']",1,0.71
18482,rendemn,N,7,"['▁rende', 'mn']",1,0.71
18483,rendemned,N,9,"['▁rende', 'm', 'ned']",2,0.67
18484,rendemns,N,8,"['▁rende', 'm', 'ns']",2,0.62
18485,rendense,N,8,"['▁rend', 'ense']",1,0.75
18486,rendensed,N,9,"['▁rende', 'n', 'sed']",2,0.67
18487,rendom,N,6,"['▁rend', 'om']",1,0.67
18488,rendoned,N,8,"['▁rend', 'on', 'ed']",2,0.62
18489,rendor,N,6,"['▁ren', 'dor']",1,0.67
18490,rendors,N,7,"['▁ren', 'dors']",1,0.71
18491,renens,N,6,"['▁ren', 'ens']",1,0.67
18492,renes,N,5,"['▁rene', 's']",1,0.6
18493,renfer,N,6,"['▁ren', 'fer']",1,0.67
18494,renfers,N,7,"['▁ren', 'fers']",1,0.71
18495,renfess,N,7,"['▁ren', 'fes', 's']",2,0.57
18496,renfessed,N,9,"['▁ren', 'fes', 'sed']",2,0.67
18497,rengers,N,7,"['▁reng', 'ers']",1,0.71
18498,rengest,N,7,"['▁reng', 'est']",1,0.71
18499,rengress,N,8,"['▁ren', 'gress']",1,0.75
18500,renic,N,5,"['▁re', 'nic']",1,0.6
18501,renicks,N,7,"['▁re', 'nick', 's']",2,0.57
18502,renjure,N,7,"['▁re', 'nju', 're']",2,0.57
18503,renjured,N,8,"['▁re', 'nju', 'red']",2,0.62
18504,rennect,N,7,"['▁ren', 'nec', 't']",2,0.57
18505,rennects,N,8,"['▁ren', 'nec', 'ts']",2,0.62
18506,renning,N,7,"['▁ren', 'ning']",1,0.71
18507,renode,N,6,"['▁re', 'no', 'de']",2,0.5
18508,renope,N,6,"['▁ren', 'ope']",1,0.67
18509,renosed,N,7,"['▁re', 'nos', 'ed']",2,0.57
18510,rens,N,4,"['▁ren', 's']",1,0.5
18511,renserve,N,8,"['▁ren', 'serve']",1,0.75
18512,renserved,N,9,"['▁rense', 'r', 'ved']",2,0.67
18513,renserves,N,9,"['▁ren', 'serve', 's']",2,0.67
18514,rensist,N,7,"['▁ren', 'sist']",1,0.71
18515,rensit,N,6,"['▁ren', 'sit']",1,0.67
18516,rensul,N,6,"['▁ren', 'sul']",1,0.67
18517,rentacts,N,8,"['▁rent', 'act', 's']",2,0.62
18518,rentain,N,7,"['▁ren', 'tain']",1,0.71
18519,rentained,N,9,"['▁rent', 'ained']",1,0.78
18520,rentains,N,8,"['▁rent', 'a', 'ins']",2,0.62
18521,rentemn,N,7,"['▁rente', 'mn']",1,0.71
18522,rentemned,N,9,"['▁rent', 'em', 'ned']",2,0.67
18523,rentempt,N,8,"['▁rente', 'mp', 't']",2,0.62
18524,rentend,N,7,"['▁rent', 'end']",1,0.71
18525,rentends,N,8,"['▁rent', 'end', 's']",2,0.62
18526,rentent,N,7,"['▁rent', 'ent']",1,0.71
18527,rentents,N,8,"['▁rent', 'ents']",1,0.75
18528,rentexts,N,8,"['▁ren', 'text', 's']",2,0.62
18529,rentins,N,7,"['▁rent', 'ins']",1,0.71
18530,rentort,N,7,"['▁rent', 'ort']",1,0.71
18531,rentracts,N,9,"['▁rent', 'rac', 'ts']",2,0.67
18532,rentrasts,N,9,"['▁rent', 'rast', 's']",2,0.67
