,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
7972,fixth,N,5,"['fix', '##th']",1,0.6
7973,fixths,N,6,"['fix', '##ths']",1,0.67
7974,fiy,N,3,"['fi', '##y']",1,0.33
7975,fiz,N,3,"['fi', '##z']",1,0.33
7976,fized,N,5,"['fi', '##zed']",1,0.6
7977,fjo,N,3,"['f', '##jo']",1,0.33
7978,flabled,N,7,"['fl', '##able', '##d']",2,0.57
7979,flabplaff,N,9,"['fl', '##ab', '##p', '##la', '##ff']",4,0.44
7980,flabplaffs,N,10,"['fl', '##ab', '##p', '##la', '##ffs']",4,0.5
7981,flabstocks,N,10,"['fl', '##ab', '##stock', '##s']",3,0.6
7982,flaced,N,6,"['fl', '##ace', '##d']",2,0.5
7983,flacked,N,7,"['fl', '##ack', '##ed']",2,0.57
7984,flackets,N,8,"['fl', '##ack', '##ets']",2,0.62
7985,flade,N,5,"['fl', '##ade']",1,0.6
7986,fladed,N,6,"['fl', '##aded']",1,0.67
7987,flading,N,7,"['fl', '##ading']",1,0.71
7988,flads,N,5,"['fl', '##ads']",1,0.6
7989,flafing,N,7,"['fl', '##af', '##ing']",2,0.57
7990,flage,N,5,"['flag', '##e']",1,0.6
7991,flaged,N,6,"['flag', '##ed']",1,0.67
7992,flagel,N,6,"['flag', '##el']",1,0.67
7993,flagels,N,7,"['flag', '##els']",1,0.71
7994,flaging,N,7,"['flag', '##ing']",1,0.71
7995,flaglet,N,7,"['flag', '##let']",1,0.71
7996,flain,N,5,"['fl', '##ain']",1,0.6
7997,flained,N,7,"['fl', '##aine', '##d']",2,0.57
7998,flairless,N,9,"['fl', '##air', '##less']",2,0.67
7999,flairy,N,6,"['fl', '##air', '##y']",2,0.5
8000,flait,N,5,"['fl', '##ait']",1,0.6
8001,flale,N,5,"['fl', '##ale']",1,0.6
8002,flales,N,6,"['fl', '##ales']",1,0.67
8003,flalid,N,6,"['fl', '##ali', '##d']",2,0.5
8004,flalin,N,6,"['fl', '##ali', '##n']",2,0.5
8005,flalings,N,8,"['fl', '##aling', '##s']",2,0.62
8006,flalled,N,7,"['fl', '##alle', '##d']",2,0.57
8007,flammed,N,7,"['fl', '##am', '##med']",2,0.57
8008,flamp,N,5,"['fl', '##amp']",1,0.6
8009,flamped,N,7,"['fl', '##amp', '##ed']",2,0.57
8010,flamper,N,7,"['fl', '##amp', '##er']",2,0.57
8011,flamps,N,6,"['fl', '##amp', '##s']",2,0.5
8012,flanch,N,6,"['fl', '##an', '##ch']",2,0.5
8013,flanched,N,8,"['fl', '##anche', '##d']",2,0.62
8014,fland,N,5,"['fl', '##and']",1,0.6
8015,flandles,N,8,"['fl', '##and', '##les']",2,0.62
8016,flaning,N,7,"['fl', '##ani', '##ng']",2,0.57
8017,flannens,N,8,"['fl', '##anne', '##ns']",2,0.62
8018,flanning,N,8,"['fl', '##ann', '##ing']",2,0.62
8019,flant,N,5,"['fl', '##ant']",1,0.6
8020,flanting,N,8,"['fl', '##anti', '##ng']",2,0.62
8021,flaped,N,6,"['flap', '##ed']",1,0.67
8022,flaplens,N,8,"['flap', '##len', '##s']",2,0.62
8023,flar,N,4,"['fl', '##ar']",1,0.5
8024,flariel,N,7,"['fl', '##ari', '##el']",2,0.57
8025,flark,N,5,"['fl', '##ark']",1,0.6
8026,flarns,N,6,"['fl', '##ar', '##ns']",2,0.5
8027,flaro,N,5,"['fl', '##aro']",1,0.6
8028,flars,N,5,"['fl', '##ars']",1,0.6
8029,flarting,N,8,"['fl', '##art', '##ing']",2,0.62
8030,flas,N,4,"['fl', '##as']",1,0.5
8031,flashcants,N,10,"['flash', '##can', '##ts']",2,0.7
8032,flashdumns,N,10,"['flash', '##du', '##m', '##ns']",3,0.6
8033,flashdurl,N,9,"['flash', '##du', '##rl']",2,0.67
8034,flashly,N,7,"['flash', '##ly']",1,0.71
8035,flashpock,N,9,"['flash', '##po', '##ck']",2,0.67
8036,flashraints,N,11,"['flash', '##rain', '##ts']",2,0.73
8037,flasps,N,6,"['fl', '##as', '##ps']",2,0.5
8038,flasting,N,8,"['fl', '##ast', '##ing']",2,0.62
8039,flatcoat,N,8,"['flat', '##coat']",1,0.75
8040,flatdens,N,8,"['flat', '##den', '##s']",2,0.62
8041,flate,N,5,"['flat', '##e']",1,0.6
8042,flates,N,6,"['flat', '##es']",1,0.67
8043,flath,N,5,"['flat', '##h']",1,0.6
8044,flathe,N,6,"['flat', '##he']",1,0.67
8045,flattet,N,7,"['flat', '##te', '##t']",2,0.57
8046,flauding,N,8,"['fl', '##aud', '##ing']",2,0.62
8047,flaukies,N,8,"['fl', '##au', '##kie', '##s']",3,0.5
8048,flauky,N,6,"['fl', '##au', '##ky']",2,0.5
8049,flauves,N,7,"['fl', '##au', '##ves']",2,0.57
8050,flauzy,N,6,"['fl', '##au', '##zy']",2,0.5
8051,flavans,N,7,"['fl', '##avan', '##s']",2,0.57
8052,flaved,N,6,"['fl', '##ave', '##d']",2,0.5
8053,flaves,N,6,"['fl', '##aves']",1,0.67
8054,flawer,N,6,"['fl', '##aw', '##er']",2,0.5
8055,flawl,N,5,"['fl', '##aw', '##l']",2,0.4
8056,flawn,N,5,"['fl', '##aw', '##n']",2,0.4
8057,flazed,N,6,"['fl', '##azed']",1,0.67
8058,flazzle,N,7,"['fl', '##az', '##zle']",2,0.57
8059,flazzled,N,8,"['fl', '##az', '##zled']",2,0.62
8060,fle,N,3,"['fl', '##e']",1,0.33
8061,fleak,N,5,"['fl', '##eak']",1,0.6
8062,fleant,N,6,"['fl', '##ean', '##t']",2,0.5
8063,fleany,N,6,"['fl', '##ean', '##y']",2,0.5
8064,fleased,N,7,"['fl', '##ease', '##d']",2,0.57
8065,fleaseg,N,7,"['fl', '##ease', '##g']",2,0.57
8066,fleathed,N,8,"['fl', '##eat', '##hed']",2,0.62
8067,fleathing,N,9,"['fl', '##eat', '##hing']",2,0.67
8068,fleats,N,6,"['fl', '##eat', '##s']",2,0.5
8069,flecet,N,6,"['fl', '##ec', '##et']",2,0.5
8070,fleckage,N,8,"['fl', '##eck', '##age']",2,0.62
8071,fledden,N,7,"['fled', '##den']",1,0.71
8072,fleddled,N,8,"['fled', '##dled']",1,0.75
8073,fleed,N,5,"['flee', '##d']",1,0.6
8074,fleeden,N,7,"['flee', '##den']",1,0.71
8075,fleedened,N,9,"['flee', '##dened']",1,0.78
8076,fleedens,N,8,"['flee', '##den', '##s']",2,0.62
8077,fleedest,N,8,"['flee', '##des', '##t']",2,0.62
8078,fleedly,N,7,"['flee', '##dly']",1,0.71
8079,fleeked,N,7,"['flee', '##ked']",1,0.71
8080,fleeky,N,6,"['flee', '##ky']",1,0.67
8081,fleel,N,5,"['flee', '##l']",1,0.6
8082,fleep,N,5,"['flee', '##p']",1,0.6
8083,fleeps,N,6,"['flee', '##ps']",1,0.67
8084,fleesit,N,7,"['flees', '##it']",1,0.71
8085,fleeves,N,7,"['flee', '##ves']",1,0.71
8086,flef,N,4,"['fl', '##ef']",1,0.5
8087,flell,N,5,"['fl', '##ell']",1,0.6
8088,flelt,N,5,"['fl', '##el', '##t']",2,0.4
8089,flemper,N,7,"['fl', '##em', '##per']",2,0.57
8090,flempers,N,8,"['fl', '##em', '##pers']",2,0.62
8091,flemping,N,8,"['fl', '##em', '##ping']",2,0.62
8092,flender,N,7,"['fl', '##ender']",1,0.71
8093,flenders,N,8,"['fl', '##ender', '##s']",2,0.62
8094,flep,N,4,"['fl', '##ep']",1,0.5
8095,flept,N,5,"['fl', '##ept']",1,0.6
8096,flessed,N,7,"['fl', '##essed']",1,0.71
8097,flet,N,4,"['fl', '##et']",1,0.5
8098,flevies,N,7,"['fl', '##ev', '##ies']",2,0.57
8099,flewed,N,6,"['flew', '##ed']",1,0.67
8100,flews,N,5,"['flew', '##s']",1,0.6
8101,flibes,N,6,"['fl', '##ibes']",1,0.67
8102,flical,N,6,"['fl', '##ical']",1,0.67
8103,flicalled,N,9,"['fl', '##ical', '##led']",2,0.67
8104,flicken,N,7,"['flick', '##en']",1,0.71
8105,flickets,N,8,"['flick', '##ets']",1,0.75
8106,flickish,N,8,"['flick', '##ish']",1,0.75
8107,flickleg,N,8,"['flick', '##leg']",1,0.75
8108,flicklist,N,9,"['flick', '##list']",1,0.78
8109,fliek,N,5,"['fl', '##iek']",1,0.6
8110,fliffs,N,6,"['fl', '##iff', '##s']",2,0.5
8111,flifing,N,7,"['fl', '##if', '##ing']",2,0.57
8112,fliftlones,N,10,"['fl', '##ift', '##lone', '##s']",3,0.6
8113,flikes,N,6,"['fl', '##ike', '##s']",2,0.5
8114,flill,N,5,"['fl', '##ill']",1,0.6
8115,flills,N,6,"['fl', '##ill', '##s']",2,0.5
8116,flin,N,4,"['fl', '##in']",1,0.5
8117,flindes,N,7,"['fl', '##ind', '##es']",2,0.57
8118,flinding,N,8,"['fl', '##ind', '##ing']",2,0.62
8119,flindy,N,6,"['fl', '##ind', '##y']",2,0.5
8120,flinels,N,7,"['fl', '##ine', '##ls']",2,0.57
8121,flinge,N,6,"['fl', '##inge']",1,0.67
8122,flinked,N,7,"['fl', '##ink', '##ed']",2,0.57
8123,flinsey,N,7,"['fl', '##ins', '##ey']",2,0.57
8124,fliper,N,6,"['flip', '##er']",1,0.67
8125,flirbier,N,8,"['fl', '##ir', '##bie', '##r']",3,0.5
8126,flireish,N,8,"['fl', '##ire', '##ish']",2,0.62
8127,flireished,N,10,"['fl', '##ire', '##ished']",2,0.7
8128,flires,N,6,"['fl', '##ires']",1,0.67
8129,flite,N,5,"['fl', '##ite']",1,0.6
8130,flithel,N,7,"['fl', '##ith', '##el']",2,0.57
8131,flithels,N,8,"['fl', '##ith', '##els']",2,0.62
8132,flither,N,7,"['fl', '##ith', '##er']",2,0.57
8133,flithes,N,7,"['fl', '##ith', '##es']",2,0.57
8134,flitish,N,7,"['fl', '##itis', '##h']",2,0.57
8135,flitto,N,6,"['fl', '##itt', '##o']",2,0.5
8136,fliun,N,5,"['fl', '##iu', '##n']",2,0.4
8137,flive,N,5,"['fl', '##ive']",1,0.6
8138,flived,N,6,"['fl', '##ive', '##d']",2,0.5
8139,fliy,N,4,"['fl', '##i', '##y']",2,0.25
8140,fliyr,N,5,"['fl', '##i', '##yr']",2,0.4
8141,fliyrs,N,6,"['fl', '##i', '##yr', '##s']",3,0.33
8142,floa,N,4,"['fl', '##oa']",1,0.5
8143,floading,N,8,"['fl', '##oa', '##ding']",2,0.62
8144,floar,N,5,"['fl', '##oar']",1,0.6
8145,floared,N,7,"['fl', '##oar', '##ed']",2,0.57
8146,flobine,N,7,"['fl', '##ob', '##ine']",2,0.57
8147,flobret,N,7,"['fl', '##ob', '##ret']",2,0.57
8148,flobrures,N,9,"['fl', '##ob', '##ru', '##res']",3,0.56
8149,flocasts,N,8,"['fl', '##oc', '##ast', '##s']",3,0.5
8150,flocker,N,7,"['flock', '##er']",1,0.71
8151,flockled,N,8,"['flock', '##led']",1,0.75
8152,flod,N,4,"['fl', '##od']",1,0.5
8153,flody,N,5,"['fl', '##ody']",1,0.6
8154,floer,N,5,"['fl', '##oe', '##r']",2,0.4
8155,flof,N,4,"['fl', '##of']",1,0.5
8156,floffing,N,8,"['fl', '##off', '##ing']",2,0.62
8157,flofies,N,7,"['fl', '##of', '##ies']",2,0.57
8158,floiling,N,8,"['fl', '##oil', '##ing']",2,0.62
8159,floily,N,6,"['fl', '##oil', '##y']",2,0.5
8160,flold,N,5,"['fl', '##old']",1,0.6
8161,flolfes,N,7,"['fl', '##ol', '##fe', '##s']",3,0.43
8162,flolfing,N,8,"['fl', '##ol', '##fin', '##g']",3,0.5
8163,flolled,N,7,"['fl', '##oll', '##ed']",2,0.57
8164,flome,N,5,"['fl', '##ome']",1,0.6
8165,flomes,N,6,"['fl', '##ome', '##s']",2,0.5
8166,floming,N,7,"['fl', '##omi', '##ng']",2,0.57
8167,flomper,N,7,"['fl', '##om', '##per']",2,0.57
8168,flomping,N,8,"['fl', '##om', '##ping']",2,0.62
8169,flon,N,4,"['fl', '##on']",1,0.5
8170,flonfli,N,7,"['fl', '##on', '##f', '##li']",3,0.43
8171,flong,N,5,"['fl', '##ong']",1,0.6
8172,flongle,N,7,"['fl', '##ong', '##le']",2,0.57
8173,flongled,N,8,"['fl', '##ong', '##led']",2,0.62
8174,floning,N,7,"['fl', '##oning']",1,0.71
8175,flonish,N,7,"['fl', '##oni', '##sh']",2,0.57
8176,flonner,N,7,"['fl', '##on', '##ner']",2,0.57
8177,flonning,N,8,"['fl', '##on', '##ning']",2,0.62
8178,flons,N,5,"['fl', '##ons']",1,0.6
8179,floo,N,4,"['fl', '##oo']",1,0.5
8180,floobs,N,6,"['fl', '##oo', '##bs']",2,0.5
8181,flooches,N,8,"['fl', '##oo', '##ches']",2,0.62
8182,flooching,N,9,"['fl', '##oo', '##ching']",2,0.67
8183,flooder,N,7,"['flood', '##er']",1,0.71
8184,floodloom,N,9,"['flood', '##loom']",1,0.78
8185,floodo,N,6,"['flood', '##o']",1,0.67
8186,flooks,N,6,"['fl', '##ook', '##s']",2,0.5
8187,flool,N,5,"['fl', '##ool']",1,0.6
8188,floon,N,5,"['fl', '##oon']",1,0.6
8189,floons,N,6,"['fl', '##oons']",1,0.67
8190,floops,N,6,"['fl', '##oop', '##s']",2,0.5
8191,floorer,N,7,"['floor', '##er']",1,0.71
8192,floot,N,5,"['fl', '##oot']",1,0.6
8193,flootides,N,9,"['fl', '##oot', '##ides']",2,0.67
8194,floots,N,6,"['fl', '##oot', '##s']",2,0.5
8195,floozes,N,7,"['fl', '##oo', '##zes']",2,0.57
8196,floozing,N,8,"['fl', '##oo', '##zing']",2,0.62
8197,flope,N,5,"['fl', '##ope']",1,0.6
8198,floped,N,6,"['fl', '##oped']",1,0.67
8199,florends,N,8,"['fl', '##ore', '##nds']",2,0.62
8200,florron,N,7,"['fl', '##or', '##ron']",2,0.57
8201,florry,N,6,"['fl', '##or', '##ry']",2,0.5
8202,florted,N,7,"['fl', '##orted']",1,0.71
8203,flosh,N,5,"['fl', '##osh']",1,0.6
8204,flosish,N,7,"['fl', '##osis', '##h']",2,0.57
8205,flot,N,4,"['fl', '##ot']",1,0.5
8206,flotbim,N,7,"['fl', '##ot', '##bi', '##m']",3,0.43
8207,floth,N,5,"['fl', '##oth']",1,0.6
8208,flothure,N,8,"['fl', '##oth', '##ure']",2,0.62
8209,flots,N,5,"['fl', '##ots']",1,0.6
8210,flouch,N,6,"['fl', '##ou', '##ch']",2,0.5
8211,flough,N,6,"['fl', '##ough']",1,0.67
8212,floughaps,N,9,"['fl', '##ough', '##ap', '##s']",3,0.56
8213,floughed,N,8,"['fl', '##ough', '##ed']",2,0.62
8214,floulies,N,8,"['fl', '##ou', '##lies']",2,0.62
8215,flouling,N,8,"['fl', '##ou', '##ling']",2,0.62
8216,flound,N,6,"['fl', '##ou', '##nd']",2,0.5
8217,flounded,N,8,"['fl', '##ou', '##nded']",2,0.62
8218,floundless,N,10,"['fl', '##ou', '##nd', '##less']",3,0.6
8219,floundy,N,7,"['fl', '##ou', '##ndy']",2,0.57
8220,flourer,N,7,"['flour', '##er']",1,0.71
8221,flourie,N,7,"['flour', '##ie']",1,0.71
8222,floused,N,7,"['fl', '##ouse', '##d']",2,0.57
8223,flove,N,5,"['fl', '##ove']",1,0.6
8224,flowboot,N,8,"['flow', '##boo', '##t']",2,0.62
8225,flowlers,N,8,"['flow', '##lers']",1,0.75
8226,flowner,N,7,"['flown', '##er']",1,0.71
8227,flowns,N,6,"['flown', '##s']",1,0.67
8228,flowshirt,N,9,"['flows', '##hir', '##t']",2,0.67
8229,flowshirts,N,10,"['flows', '##hir', '##ts']",2,0.7
8230,flozen,N,6,"['fl', '##oz', '##en']",2,0.5
8231,flozers,N,7,"['fl', '##oz', '##ers']",2,0.57
8232,fluad,N,5,"['flu', '##ad']",1,0.6
8233,fluce,N,5,"['flu', '##ce']",1,0.6
8234,flucked,N,7,"['flu', '##cked']",1,0.71
8235,flud,N,4,"['flu', '##d']",1,0.5
8236,fludal,N,6,"['flu', '##dal']",1,0.67
8237,fludes,N,6,"['flu', '##des']",1,0.67
8238,fludge,N,6,"['flu', '##dge']",1,0.67
8239,fludged,N,7,"['flu', '##dged']",1,0.71
8240,fluens,N,6,"['flu', '##ens']",1,0.67
8241,fluer,N,5,"['flu', '##er']",1,0.6
8242,fluestes,N,8,"['flu', '##este', '##s']",2,0.62
8243,fluesting,N,9,"['flu', '##est', '##ing']",2,0.67
8244,flufflock,N,9,"['flu', '##ff', '##lock']",2,0.67
8245,fluffstone,N,10,"['flu', '##ffs', '##tone']",2,0.7
8246,flufier,N,7,"['flu', '##fie', '##r']",2,0.57
8247,fluging,N,7,"['flu', '##ging']",1,0.71
8248,fluing,N,6,"['flu', '##ing']",1,0.67
8249,flukdide,N,8,"['flu', '##k', '##di', '##de']",3,0.5
8250,flukdides,N,9,"['flu', '##k', '##di', '##des']",3,0.56
8251,flullder,N,8,"['flu', '##ll', '##der']",2,0.62
8252,flulldered,N,10,"['flu', '##ll', '##dered']",2,0.7
8253,flullders,N,9,"['flu', '##ll', '##ders']",2,0.67
8254,flulling,N,8,"['flu', '##lling']",1,0.75
8255,fluly,N,5,"['flu', '##ly']",1,0.6
8256,flum,N,4,"['flu', '##m']",1,0.5
8257,flumer,N,6,"['flu', '##mer']",1,0.67
8258,flumered,N,8,"['flu', '##mered']",1,0.75
8259,flumers,N,7,"['flu', '##mers']",1,0.71
8260,flummed,N,7,"['flu', '##mme', '##d']",2,0.57
8261,flummiked,N,9,"['flu', '##mm', '##ike', '##d']",3,0.56
8262,flumped,N,7,"['flu', '##mp', '##ed']",2,0.57
8263,flumpening,N,10,"['flu', '##mp', '##ening']",2,0.7
8264,flumpier,N,8,"['flu', '##mp', '##ier']",2,0.62
8265,flunbees,N,8,"['flu', '##n', '##bee', '##s']",3,0.5
8266,flunch,N,6,"['flu', '##nch']",1,0.67
8267,flunched,N,8,"['flu', '##nched']",1,0.75
8268,flune,N,5,"['flu', '##ne']",1,0.6
8269,flunes,N,6,"['flu', '##nes']",1,0.67
8270,fluness,N,7,"['flu', '##ness']",1,0.71
8271,flunt,N,5,"['flu', '##nt']",1,0.6
8272,flupes,N,6,"['flu', '##pes']",1,0.67
8273,flupping,N,8,"['flu', '##pping']",1,0.75
8274,flurf,N,5,"['flu', '##rf']",1,0.6
8275,flurlet,N,7,"['flu', '##rle', '##t']",2,0.57
8276,flurly,N,6,"['flu', '##rly']",1,0.67
8277,flurnier,N,8,"['flu', '##rn', '##ier']",2,0.62
8278,flurt,N,5,"['flu', '##rt']",1,0.6
8279,fluscid,N,7,"['flu', '##s', '##cid']",2,0.57
8280,flushest,N,8,"['flush', '##est']",1,0.75
8281,flust,N,5,"['flu', '##st']",1,0.6
8282,flusts,N,6,"['flu', '##sts']",1,0.67
8283,flut,N,4,"['flu', '##t']",1,0.5
8284,flutain,N,7,"['flu', '##tain']",1,0.71
8285,flutches,N,8,"['flu', '##tches']",1,0.75
8286,flutish,N,7,"['flu', '##tis', '##h']",2,0.57
8287,flutons,N,7,"['flu', '##tons']",1,0.71
8288,fluts,N,5,"['flu', '##ts']",1,0.6
8289,flutted,N,7,"['flu', '##tted']",1,0.71
8290,fluttle,N,7,"['flu', '##ttle']",1,0.71
8291,flutty,N,6,"['flu', '##tty']",1,0.67
8292,fluxy,N,5,"['flux', '##y']",1,0.6
8293,flydreals,N,9,"['fly', '##dre', '##als']",2,0.67
8294,flyet,N,5,"['fly', '##et']",1,0.6
8295,flyltic,N,7,"['fly', '##lt', '##ic']",2,0.57
8296,flyp,N,4,"['fly', '##p']",1,0.5
8297,flypeling,N,9,"['fly', '##pel', '##ing']",2,0.67
8298,flypelings,N,10,"['fly', '##pel', '##ings']",2,0.7
8299,flypely,N,7,"['fly', '##pel', '##y']",2,0.57
8300,flypides,N,8,"['fly', '##pid', '##es']",2,0.62
8301,flyprobe,N,8,"['fly', '##p', '##robe']",2,0.62
8302,flyreed,N,7,"['fly', '##reed']",1,0.71
8303,flysleil,N,8,"['fly', '##sle', '##il']",2,0.62
8304,flysmeats,N,9,"['fly', '##sm', '##eat', '##s']",3,0.56
8305,flystant,N,8,"['fly', '##stant']",1,0.75
8306,flyweaves,N,9,"['fly', '##we', '##aves']",2,0.67
8307,foading,N,7,"['f', '##oa', '##ding']",2,0.57
8308,foaks,N,5,"['f', '##oa', '##ks']",2,0.4
8309,foaped,N,6,"['f', '##oa', '##ped']",2,0.5
8310,foar,N,4,"['f', '##oar']",1,0.5
8311,foarded,N,7,"['f', '##oar', '##ded']",2,0.57
8312,foarder,N,7,"['f', '##oar', '##der']",2,0.57
8313,foarding,N,8,"['f', '##oar', '##ding']",2,0.62
8314,foast,N,5,"['f', '##oast']",1,0.6
8315,foat,N,4,"['f', '##oat']",1,0.5
8316,foaters,N,7,"['f', '##oat', '##ers']",2,0.57
8317,foating,N,7,"['f', '##oat', '##ing']",2,0.57
8318,foatings,N,8,"['f', '##oat', '##ings']",2,0.62
8319,foats,N,5,"['f', '##oat', '##s']",2,0.4
8320,fobby,N,5,"['f', '##ob', '##by']",2,0.4
8321,fobe,N,4,"['f', '##obe']",1,0.5
8322,foc,N,3,"['f', '##oc']",1,0.33
8323,focims,N,6,"['f', '##oc', '##ims']",2,0.5
8324,fockbrin,N,8,"['f', '##ock', '##bri', '##n']",3,0.5
8325,fockbrins,N,9,"['f', '##ock', '##bri', '##ns']",3,0.56
8326,fockcaddle,N,10,"['f', '##ock', '##ca', '##ddle']",3,0.6
8327,fockcosks,N,9,"['f', '##ock', '##cos', '##ks']",3,0.56
8328,fockcoulds,N,10,"['f', '##ock', '##co', '##uld', '##s']",4,0.5
8329,fockcrought,N,11,"['f', '##ock', '##c', '##rough', '##t']",4,0.55
8330,focked,N,6,"['f', '##ock', '##ed']",2,0.5
8331,fockers,N,7,"['f', '##ock', '##ers']",2,0.57
8332,focks,N,5,"['f', '##ocks']",1,0.6
8333,fockshound,N,10,"['f', '##ocks', '##hound']",2,0.7
8334,focktache,N,9,"['f', '##ock', '##ta', '##che']",3,0.56
8335,fockteon,N,8,"['f', '##ock', '##te', '##on']",3,0.5
8336,fockteons,N,9,"['f', '##ock', '##te', '##ons']",3,0.56
8337,fockwached,N,10,"['f', '##ock', '##wa', '##ched']",3,0.6
8338,fode,N,4,"['f', '##ode']",1,0.5
8339,fodhorms,N,8,"['f', '##od', '##hor', '##ms']",3,0.5
8340,fods,N,4,"['f', '##ods']",1,0.5
8341,foed,N,4,"['foe', '##d']",1,0.5
8342,foentish,N,8,"['foe', '##nti', '##sh']",2,0.62
8343,foesy,N,5,"['foe', '##sy']",1,0.6
8344,fof,N,3,"['f', '##of']",1,0.33
8345,foff,N,4,"['f', '##off']",1,0.5
8346,foffrot,N,7,"['f', '##off', '##rot']",2,0.57
8347,foffrots,N,8,"['f', '##off', '##rots']",2,0.62
8348,foft,N,4,"['f', '##oft']",1,0.5
8349,fofts,N,5,"['f', '##oft', '##s']",2,0.4
8350,fogfold,N,7,"['fog', '##fold']",1,0.71
8351,foggis,N,6,"['fog', '##gis']",1,0.67
8352,foggle,N,6,"['fog', '##gle']",1,0.67
8353,foggled,N,7,"['fog', '##gled']",1,0.71
8354,foggles,N,7,"['fog', '##gles']",1,0.71
8355,fogsouse,N,8,"['fog', '##so', '##use']",2,0.62
8356,fohl,N,4,"['f', '##oh', '##l']",2,0.25
8357,fohnny,N,6,"['f', '##oh', '##nny']",2,0.5
8358,fohoos,N,6,"['f', '##oh', '##oos']",2,0.5
8359,foice,N,5,"['f', '##oi', '##ce']",2,0.4
8360,foined,N,6,"['f', '##oi', '##ned']",2,0.5
8361,fointhess,N,9,"['f', '##oint', '##hes', '##s']",3,0.56
8362,foiry,N,5,"['f', '##oir', '##y']",2,0.4
8363,foised,N,6,"['f', '##oise', '##d']",2,0.5
8364,foiti,N,5,"['f', '##oit', '##i']",2,0.4
8365,foke,N,4,"['f', '##oke']",1,0.5
8366,foked,N,5,"['f', '##oked']",1,0.6
8367,fokyans,N,7,"['f', '##ok', '##yan', '##s']",3,0.43
8368,foldmess,N,8,"['fold', '##mes', '##s']",2,0.62
8369,folfpays,N,8,"['f', '##ol', '##f', '##pa', '##ys']",4,0.38
8370,folftame,N,8,"['f', '##ol', '##ft', '##ame']",3,0.5
8371,folftarts,N,9,"['f', '##ol', '##ft', '##art', '##s']",4,0.44
8372,folklans,N,8,"['folk', '##lan', '##s']",2,0.62
8373,folkmess,N,8,"['folk', '##mes', '##s']",2,0.62
8374,foll,N,4,"['f', '##oll']",1,0.5
8375,follaged,N,8,"['f', '##oll', '##aged']",2,0.62
8376,follays,N,7,"['f', '##oll', '##ays']",2,0.57
8377,folls,N,5,"['f', '##oll', '##s']",2,0.4
8378,folt,N,4,"['f', '##olt']",1,0.5
8379,folted,N,6,"['f', '##olt', '##ed']",2,0.5
8380,folting,N,7,"['f', '##olt', '##ing']",2,0.57
8381,folts,N,5,"['f', '##olt', '##s']",2,0.4
8382,folved,N,6,"['f', '##ol', '##ved']",2,0.5
8383,folving,N,7,"['f', '##ol', '##ving']",2,0.57
8384,fom,N,3,"['f', '##om']",1,0.33
8385,fomefuct,N,8,"['f', '##ome', '##fu', '##ct']",3,0.5
8386,fomes,N,5,"['f', '##ome', '##s']",2,0.4
8387,fomissed,N,8,"['f', '##omi', '##ssed']",2,0.62
8388,fommered,N,8,"['f', '##om', '##mered']",2,0.62
8389,fomos,N,5,"['f', '##omo', '##s']",2,0.4
8390,fomp,N,4,"['f', '##om', '##p']",2,0.25
8391,fompered,N,8,"['f', '##om', '##pered']",2,0.62
8392,fompers,N,7,"['f', '##om', '##pers']",2,0.57
8393,fomps,N,5,"['f', '##om', '##ps']",2,0.4
8394,foms,N,4,"['f', '##oms']",1,0.5
8395,fonce,N,5,"['f', '##on', '##ce']",2,0.4
8396,fonch,N,5,"['f', '##on', '##ch']",2,0.4
8397,fondag,N,6,"['fond', '##ag']",1,0.67
8398,fonden,N,6,"['fond', '##en']",1,0.67
8399,fondict,N,7,"['fond', '##ict']",1,0.71
8400,fondism,N,7,"['fond', '##ism']",1,0.71
8401,fondler,N,7,"['fond', '##ler']",1,0.71
8402,fone,N,4,"['f', '##one']",1,0.5
8403,fonecul,N,7,"['f', '##one', '##cu', '##l']",3,0.43
8404,foned,N,5,"['f', '##oned']",1,0.6
8405,fones,N,5,"['f', '##ones']",1,0.6
8406,fonged,N,6,"['f', '##ong', '##ed']",2,0.5
8407,fonger,N,6,"['f', '##ong', '##er']",2,0.5
8408,fongers,N,7,"['f', '##ong', '##ers']",2,0.57
8409,fonging,N,7,"['f', '##ong', '##ing']",2,0.57
8410,fongings,N,8,"['f', '##ong', '##ings']",2,0.62
8411,fongues,N,7,"['f', '##ong', '##ues']",2,0.57
8412,fonk,N,4,"['f', '##on', '##k']",2,0.25
8413,fonky,N,5,"['f', '##on', '##ky']",2,0.4
8414,fonning,N,7,"['f', '##on', '##ning']",2,0.57
8415,fonoo,N,5,"['f', '##ono', '##o']",2,0.4
8416,fooch,N,5,"['f', '##oo', '##ch']",2,0.4
8417,foodcure,N,8,"['food', '##cure']",1,0.75
8418,fooddriff,N,9,"['food', '##dr', '##iff']",2,0.67
8419,fooddrunks,N,10,"['food', '##dr', '##unk', '##s']",3,0.6
8420,fooded,N,6,"['food', '##ed']",1,0.67
8421,fooder,N,6,"['food', '##er']",1,0.67
8422,fooders,N,7,"['food', '##ers']",1,0.71
8423,fooding,N,7,"['food', '##ing']",1,0.71
8424,foodings,N,8,"['food', '##ings']",1,0.75
8425,foodstate,N,9,"['foods', '##tate']",1,0.78
8426,fook,N,4,"['f', '##ook']",1,0.5
8427,foolers,N,7,"['fool', '##ers']",1,0.71
