,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
7305,moegen,N,6,"['moe', 'gen']",1,0.67
7306,moeging,N,7,"['mo', 'eg', 'ing']",2,0.57
7307,moeier,N,6,"['moe', 'ier']",1,0.67
7308,moeiers,N,7,"['moei', 'ers']",1,0.71
7309,moeitje,N,7,"['moe', 'it', 'je']",2,0.57
7310,moeitjes,N,8,"['moe', 'it', 'jes']",2,0.62
7311,moek,N,4,"['mo', 'ek']",1,0.5
7312,moekend,N,7,"['moe', 'kend']",1,0.71
7313,moeker,N,6,"['mo', 'eker']",1,0.67
7314,moekers,N,7,"['mo', 'ek', 'ers']",2,0.57
7315,moekie,N,6,"['mo', 'ek', 'ie']",2,0.5
7316,moekies,N,7,"['mo', 'ek', 'ies']",2,0.57
7317,moekjes,N,7,"['mo', 'ek', 'jes']",2,0.57
7318,moeksen,N,7,"['mo', 'ek', 'sen']",2,0.57
7319,moekte,N,6,"['mo', 'ek', 'te']",2,0.5
7320,moekten,N,7,"['mo', 'ek', 'ten']",2,0.57
7321,moelbaar,N,8,"['mo', 'el', 'baar']",2,0.62
7322,moelde,N,6,"['mo', 'elde']",1,0.67
7323,moelden,N,7,"['mo', 'elden']",1,0.71
7324,moeltjes,N,8,"['mo', 'el', 'tjes']",2,0.62
7325,moem,N,4,"['mo', 'em']",1,0.5
7326,moen,N,4,"['mo', 'en']",1,0.5
7327,moenden,N,7,"['mo', 'en', 'den']",2,0.57
7328,moenen,N,6,"['mo', 'enen']",1,0.67
7329,moensters,N,9,"['mo', 'ens', 'ters']",2,0.67
7330,moentje,N,7,"['mo', 'entje']",1,0.71
7331,moentjes,N,8,"['mo', 'ent', 'jes']",2,0.62
7332,moep,N,4,"['mo', 'ep']",1,0.5
7333,moepe,N,5,"['moe', 'pe']",1,0.6
7334,moepte,N,6,"['mo', 'ep', 'te']",2,0.5
7335,moerbaar,N,8,"['mo', 'er', 'baar']",2,0.62
7336,moerboos,N,8,"['mo', 'er', 'boos']",2,0.62
7337,moergat,N,7,"['mo', 'erg', 'at']",2,0.57
7338,moerlijk,N,8,"['mo', 'er', 'lijk']",2,0.62
7339,moerpen,N,7,"['mo', 'er', 'pen']",2,0.57
7340,moersen,N,7,"['mo', 'ers', 'en']",2,0.57
7341,moerstaf,N,8,"['mo', 'ers', 'ta', 'f']",3,0.5
7342,moesde,N,6,"['mo', 'es', 'de']",2,0.5
7343,moeslat,N,7,"['mo', 'es', 'lat']",2,0.57
7344,moeslijk,N,8,"['mo', 'es', 'lijk']",2,0.62
7345,moespunt,N,8,"['mo', 'es', 'punt']",2,0.62
7346,moeting,N,7,"['moet', 'ing']",1,0.71
7347,moetis,N,6,"['moet', 'is']",1,0.67
7348,moets,N,5,"['mo', 'ets']",1,0.6
7349,moetsal,N,7,"['mo', 'ets', 'al']",2,0.57
7350,moeven,N,6,"['mo', 'even']",1,0.67
7351,moevers,N,7,"['moe', 'vers']",1,0.71
7352,moezing,N,7,"['moe', 'zing']",1,0.71
7353,moftjes,N,7,"['m', 'oft', 'jes']",2,0.57
7354,mog,N,3,"['mo', 'g']",1,0.33
7355,mogel,N,5,"['mo', 'gel']",1,0.6
7356,moggen,N,6,"['mo', 'g', 'gen']",2,0.5
7357,mogjes,N,6,"['mo', 'g', 'jes']",2,0.5
7358,mogla,N,5,"['mo', 'gla']",1,0.6
7359,mogtor,N,6,"['mo', 'g', 'tor']",2,0.5
7360,mogtors,N,7,"['mo', 'g', 'tors']",2,0.57
7361,mokel,N,5,"['mo', 'kel']",1,0.6
7362,moken,N,5,"['mo', 'ken']",1,0.6
7363,mokheid,N,7,"['mo', 'k', 'heid']",2,0.57
7364,mokje,N,5,"['mo', 'kje']",1,0.6
7365,mokker,N,6,"['mo', 'kker']",1,0.67
7366,mokkers,N,7,"['mo', 'k', 'kers']",2,0.57
7367,mokoor,N,6,"['mo', 'k', 'oor']",2,0.5
7368,molbaar,N,7,"['mol', 'baar']",1,0.71
7369,molbruik,N,8,"['mol', 'bruik']",1,0.75
7370,molbruikt,N,9,"['mol', 'bru', 'ikt']",2,0.67
7371,molder,N,6,"['mol', 'der']",1,0.67
7372,molets,N,6,"['mo', 'lets']",1,0.67
7373,molf,N,4,"['mol', 'f']",1,0.5
7374,molgde,N,6,"['mol', 'g', 'de']",2,0.5
7375,molig,N,5,"['mo', 'lig']",1,0.6
7376,molkend,N,7,"['mol', 'kend']",1,0.71
7377,molla,N,5,"['mol', 'la']",1,0.6
7378,molla's,N,7,"['mol', 'la', ""'"", 's']",3,0.43
7379,molle,N,5,"['mol', 'le']",1,0.6
7380,mollook,N,7,"['mol', 'look']",1,0.71
7381,molme,N,5,"['mol', 'me']",1,0.6
7382,moloof,N,6,"['m', 'olo', 'of']",2,0.5
7383,molven,N,6,"['mol', 'ven']",1,0.67
7384,molweg,N,6,"['mol', 'weg']",1,0.67
7385,momen,N,5,"['mom', 'en']",1,0.6
7386,momig,N,5,"['mom', 'ig']",1,0.6
7387,mompen,N,6,"['mom', 'pen']",1,0.67
7388,mon,N,3,['mon'],0,0.67
7389,monda's,N,7,"['mon', 'da', ""'"", 's']",3,0.43
7390,mondaat,N,7,"['mon', 'da', 'at']",2,0.57
7391,mondbaar,N,8,"['mond', 'baar']",1,0.75
7392,monde,N,5,['monde'],0,0.8
7393,mondeer,N,7,"['monde', 'er']",1,0.71
7394,mondel,N,6,"['mon', 'del']",1,0.67
7395,monders,N,7,"['mon', 'ders']",1,0.71
7396,mondhomp,N,8,"['mond', 'hom', 'p']",2,0.62
7397,mondim,N,6,"['mondi', 'm']",1,0.67
7398,mondoor,N,7,"['mon', 'door']",1,0.71
7399,mondstad,N,8,"['mond', 'stad']",1,0.75
7400,mondtaak,N,8,"['mond', 'ta', 'ak']",2,0.62
7401,mondtang,N,8,"['mon', 'dt', 'ang']",2,0.62
7402,monen,N,5,"['mon', 'en']",1,0.6
7403,monfiel,N,7,"['mon', 'fiel']",1,0.71
7404,monfieuw,N,8,"['mon', 'fie', 'uw']",2,0.62
7405,mong,N,4,"['mon', 'g']",1,0.5
7406,mongen,N,6,"['mon', 'gen']",1,0.67
7407,moninst,N,7,"['mon', 'inst']",1,0.71
7408,monkde,N,6,"['mon', 'k', 'de']",2,0.5
7409,monke,N,5,"['mon', 'ke']",1,0.6
7410,monkees,N,7,"['mon', 'ke', 'es']",2,0.57
7411,monkels,N,7,"['mon', 'kel', 's']",2,0.57
7412,monker,N,6,"['mon', 'ker']",1,0.67
7413,monksel,N,7,"['mon', 'ks', 'el']",2,0.57
7414,monnel,N,6,"['mon', 'nel']",1,0.67
7415,monnels,N,7,"['mon', 'nels']",1,0.71
7416,monnen,N,6,"['mon', 'nen']",1,0.67
7417,monnend,N,7,"['mon', 'n', 'end']",2,0.57
7418,monnig,N,6,"['mon', 'nig']",1,0.67
7419,monnis,N,6,"['mon', 'nis']",1,0.67
7420,mononst,N,7,"['mon', 'on', 'st']",2,0.57
7421,monsen,N,6,"['mons', 'en']",1,0.67
7422,monste,N,6,"['mons', 'te']",1,0.67
7423,mont,N,4,['mont'],0,0.75
7424,monteept,N,8,"['monte', 'ep', 't']",2,0.62
7425,monters,N,7,"['mon', 'ters']",1,0.71
7426,montje,N,6,"['mont', 'je']",1,0.67
7427,montjes,N,7,"['mont', 'jes']",1,0.71
7428,moof,N,4,"['mo', 'of']",1,0.5
7429,moofde,N,6,"['mo', 'of', 'de']",2,0.5
7430,moofden,N,7,"['mo', 'of', 'den']",2,0.57
7431,moofje,N,6,"['mo', 'of', 'je']",2,0.5
7432,moog,N,4,"['mo', 'og']",1,0.5
7433,moogje,N,6,"['mo', 'og', 'je']",2,0.5
7434,moogjes,N,7,"['mo', 'og', 'jes']",2,0.57
7435,moogt,N,5,"['mo', 'og', 't']",2,0.4
7436,mooien,N,6,"['moo', 'ien']",1,0.67
7437,mook,N,4,"['mo', 'ok']",1,0.5
7438,mool,N,4,"['mo', 'ol']",1,0.5
7439,moolen,N,6,"['mo', 'olen']",1,0.67
7440,mooler,N,6,"['mo', 'ol', 'er']",2,0.5
7441,moolers,N,7,"['mo', 'ol', 'ers']",2,0.57
7442,mooltje,N,7,"['mo', 'ol', 'tje']",2,0.57
7443,moon,N,4,"['mo', 'on']",1,0.5
7444,moont,N,5,"['mo', 'ont']",1,0.6
7445,moontjes,N,8,"['mo', 'ont', 'jes']",2,0.62
7446,moorde,N,6,"['mo', 'orde']",1,0.67
7447,moorlijk,N,8,"['mo', 'or', 'lijk']",2,0.62
7448,moornis,N,7,"['mo', 'or', 'nis']",2,0.57
7449,moorns,N,6,"['mo', 'or', 'ns']",2,0.5
7450,moorntje,N,8,"['mo', 'or', 'n', 'tje']",3,0.5
7451,moorntjes,N,9,"['mo', 'or', 'n', 'tjes']",3,0.56
7452,moos,N,4,"['mo', 'os']",1,0.5
7453,moosden,N,7,"['mo', 'os', 'den']",2,0.57
7454,moost,N,5,"['mo', 'ost']",1,0.6
7455,moosten,N,7,"['mo', 'osten']",1,0.71
7456,moostheid,N,9,"['mo', 'os', 'the', 'id']",3,0.56
7457,mootbouw,N,8,"['mo', 'ot', 'bouw']",2,0.62
7458,mopen,N,5,"['m', 'open']",1,0.6
7459,mopool,N,6,"['m', 'op', 'o', 'ol']",3,0.33
7460,mopor,N,5,"['m', 'op', 'or']",2,0.4
7461,moppers,N,7,"['m', 'op', 'pers']",2,0.57
7462,mopte,N,5,"['m', 'op', 'te']",2,0.4
7463,mopzee,N,6,"['m', 'op', 'zee']",2,0.5
7464,morder,N,6,"['mor', 'der']",1,0.67
7465,morgde,N,6,"['mor', 'g', 'de']",2,0.5
7466,morgden,N,7,"['mor', 'g', 'den']",2,0.57
7467,morken,N,6,"['mor', 'ken']",1,0.67
7468,morkens,N,7,"['mor', 'kens']",1,0.71
7469,morkers,N,7,"['mor', 'kers']",1,0.71
7470,morm,N,4,"['mor', 'm']",1,0.5
7471,mormden,N,7,"['mor', 'm', 'den']",2,0.57
7472,mormpje,N,7,"['mor', 'mp', 'je']",2,0.57
7473,mormpjes,N,8,"['mor', 'mp', 'jes']",2,0.62
7474,morp,N,4,"['mor', 'p']",1,0.5
7475,morpsels,N,8,"['mor', 'ps', 'els']",2,0.62
7476,morpspluin,N,10,"['mor', 'ps', 'plu', 'in']",3,0.6
7477,morte,N,5,"['mor', 'te']",1,0.6
7478,morten,N,6,"['mor', 'ten']",1,0.67
7479,mortie,N,6,"['mor', 'tie']",1,0.67
7480,mortiek,N,7,"['mor', 'tiek']",1,0.71
7481,mortjes,N,7,"['mort', 'jes']",1,0.71
7482,mortor,N,6,"['mor', 'tor']",1,0.67
7483,mortors,N,7,"['mor', 'tors']",1,0.71
7484,morven,N,6,"['mor', 'ven']",1,0.67
7485,morving,N,7,"['mor', 'ving']",1,0.71
7486,morzen,N,6,"['mor', 'zen']",1,0.67
7487,morzend,N,7,"['mor', 'z', 'end']",2,0.57
7488,moscisch,N,8,"['mos', 'cis', 'ch']",2,0.62
7489,moscos,N,6,"['mos', 'cos']",1,0.67
7490,mose,N,4,"['mos', 'e']",1,0.5
7491,mosfem,N,6,"['mos', 'fem']",1,0.67
7492,mosser,N,6,"['mos', 'ser']",1,0.67
7493,mossers,N,7,"['mos', 'sers']",1,0.71
7494,moste,N,5,"['mos', 'te']",1,0.6
7495,mostels,N,7,"['mos', 'tels']",1,0.71
7496,mosten,N,6,"['mos', 'ten']",1,0.67
7497,mosters,N,7,"['mos', 'ters']",1,0.71
7498,mostig,N,6,"['mos', 'tig']",1,0.67
7499,mosus,N,5,"['mos', 'us']",1,0.6
7500,mote,N,4,"['mo', 'te']",1,0.5
7501,moteer,N,6,"['mo', 'te', 'er']",2,0.5
7502,moter,N,5,"['mo', 'ter']",1,0.6
7503,moters,N,6,"['mo', 'ters']",1,0.67
7504,motir,N,5,"['mo', 'tir']",1,0.6
7505,motirs,N,6,"['mo', 'tirs']",1,0.67
7506,motra's,N,7,"['mo', 'tra', ""'"", 's']",3,0.43
7507,motter,N,6,"['mot', 'ter']",1,0.67
7508,mou,N,3,['mou'],0,0.67
7509,mouben,N,6,"['mou', 'ben']",1,0.67
7510,mouches,N,7,"['mou', 'ches']",1,0.71
7511,moud,N,4,"['m', 'oud']",1,0.5
7512,mouper,N,6,"['mou', 'per']",1,0.67
7513,moupers,N,7,"['mou', 'pers']",1,0.71
7514,mour,N,4,['mour'],0,0.75
7515,mous,N,4,['mous'],0,0.75
7516,moutje,N,6,"['m', 'out', 'je']",2,0.5
7517,mouwste,N,7,"['mou', 'w', 'ste']",2,0.57
7518,movant,N,6,"['mo', 'vant']",1,0.67
7519,moze,N,4,"['mo', 'ze']",1,0.5
7520,mozen,N,5,"['mo', 'zen']",1,0.6
7521,mozij,N,5,"['mo', 'zij']",1,0.6
7522,mozors,N,6,"['mo', 'z', 'ors']",2,0.5
7523,mua,N,3,"['mu', 'a']",1,0.33
7524,mua's,N,5,"['mu', 'a', ""'"", 's']",3,0.2
7525,muat,N,4,"['mu', 'at']",1,0.5
7526,muben,N,5,"['mu', 'ben']",1,0.6
7527,muce,N,4,"['mu', 'ce']",1,0.5
7528,mucht,N,5,"['mu', 'cht']",1,0.6
7529,muchten,N,7,"['much', 'ten']",1,0.71
7530,muctet,N,6,"['mu', 'cte', 't']",2,0.5
7531,mudder,N,6,"['mu', 'd', 'der']",2,0.5
7532,muga's,N,6,"['mu', 'ga', ""'"", 's']",3,0.33
7533,mugro,N,5,"['mu', 'gro']",1,0.6
7534,muif,N,4,"['mu', 'if']",1,0.5
7535,muikje,N,6,"['mu', 'ik', 'je']",2,0.5
7536,muilde,N,6,"['mu', 'il', 'de']",2,0.5
7537,muim,N,4,"['mu', 'im']",1,0.5
7538,muimen,N,6,"['mu', 'imen']",1,0.67
7539,muin,N,4,"['mu', 'in']",1,0.5
7540,muisdrul,N,8,"['mu', 'is', 'dr', 'ul']",3,0.5
7541,muitje,N,6,"['m', 'uit', 'je']",2,0.5
7542,muitjes,N,7,"['m', 'uit', 'jes']",2,0.57
7543,muiven,N,6,"['mu', 'i', 'ven']",2,0.5
7544,muize,N,5,"['mu', 'ize']",1,0.6
7545,muk,N,3,"['mu', 'k']",1,0.33
7546,mukken,N,6,"['mu', 'kken']",1,0.67
7547,mukten,N,6,"['mu', 'k', 'ten']",2,0.5
7548,muld,N,4,"['mul', 'd']",1,0.5
7549,muldden,N,7,"['mul', 'd', 'den']",2,0.57
7550,mulddi,N,6,"['mul', 'd', 'di']",2,0.5
7551,mulde,N,5,"['mul', 'de']",1,0.6
7552,mulent,N,6,"['mul', 'ent']",1,0.67
7553,mulken,N,6,"['mul', 'ken']",1,0.67
7554,mult,N,4,"['mul', 't']",1,0.5
7555,multe,N,5,"['mul', 'te']",1,0.6
7556,multen,N,6,"['mul', 'ten']",1,0.67
7557,mun,N,3,['mun'],0,0.67
7558,mundje,N,6,"['mun', 'd', 'je']",2,0.5
7559,mundjes,N,7,"['mun', 'd', 'jes']",2,0.57
7560,munie,N,5,"['mun', 'ie']",1,0.6
7561,munies,N,6,"['mun', 'ies']",1,0.67
7562,muns,N,4,"['mun', 's']",1,0.5
7563,munst,N,5,"['mun', 'st']",1,0.6
7564,munver,N,6,"['mun', 'ver']",1,0.67
7565,mup,N,3,"['mu', 'p']",1,0.33
7566,murde,N,5,"['mur', 'de']",1,0.6
7567,murfiet,N,7,"['mur', 'fiet']",1,0.71
7568,murkstak,N,8,"['mur', 'k', 'sta', 'k']",3,0.5
7569,murmde,N,6,"['mur', 'm', 'de']",2,0.5
7570,murmen,N,6,"['mur', 'men']",1,0.67
7571,murt,N,4,"['m', 'urt']",1,0.5
7572,musa,N,4,"['mus', 'a']",1,0.5
7573,musie,N,5,"['mus', 'ie']",1,0.6
7574,musies,N,6,"['mus', 'ies']",1,0.67
7575,mussie,N,6,"['mus', 'sie']",1,0.67
7576,musten,N,6,"['mus', 'ten']",1,0.67
7577,mustjes,N,7,"['must', 'jes']",1,0.71
7578,mut,N,3,['mut'],0,0.67
7579,muten,N,5,"['mu', 'ten']",1,0.6
7580,muters,N,6,"['mu', 'ters']",1,0.67
7581,mutsde,N,6,"['mut', 's', 'de']",2,0.5
7582,mutte,N,5,"['m', 'utte']",1,0.6
7583,mutten,N,6,"['mut', 'ten']",1,0.67
7584,muurgant,N,8,"['mu', 'urg', 'ant']",2,0.62
7585,muurtal,N,7,"['mu', 'ur', 'tal']",2,0.57
7586,muw,N,3,"['mu', 'w']",1,0.33
7587,muwi's,N,6,"['mu', 'wi', ""'"", 's']",3,0.33
7588,mychings,N,8,"['my', 'ch', 'ings']",2,0.62
7589,mympies,N,7,"['my', 'mp', 'ies']",2,0.57
7590,naal,N,4,"['na', 'al']",1,0.5
7591,naaltje,N,7,"['na', 'al', 'tje']",2,0.57
7592,naaltjes,N,8,"['na', 'al', 'tjes']",2,0.62
7593,naamt,N,5,"['naam', 't']",1,0.6
7594,naanse,N,6,"['na', 'anse']",1,0.67
7595,naard,N,5,"['na', 'ard']",1,0.6
7596,naarlang,N,8,"['naar', 'lang']",1,0.75
7597,naastdoen,N,9,"['naast', 'doen']",1,0.78
7598,naastes,N,7,"['na', 'as', 'tes']",2,0.57
7599,nabooms,N,7,"['n', 'abo', 'om', 's']",3,0.43
7600,nachtblab,N,9,"['nacht', 'bla', 'b']",2,0.67
7601,nachtblabs,N,10,"['nacht', 'bla', 'bs']",2,0.7
7602,nachthuws,N,9,"['na', 'ch', 'th', 'u', 'ws']",4,0.44
7603,nachtrant,N,9,"['na', 'ch', 'tr', 'ant']",3,0.56
7604,nachtvin,N,8,"['nacht', 'vin']",1,0.75
7605,nachtwocht,N,10,"['nacht', 'wo', 'cht']",2,0.7
7606,nachtwoonst,N,11,"['nacht', 'woon', 'st']",2,0.73
7607,naf,N,3,"['na', 'f']",1,0.33
7608,nafiers,N,7,"['na', 'fi', 'ers']",2,0.57
7609,nagen,N,5,"['na', 'gen']",1,0.6
7610,nagrijp,N,7,"['na', 'grij', 'p']",2,0.57
7611,nahoor,N,6,"['na', 'hoor']",1,0.67
7612,nak,N,3,"['na', 'k']",1,0.33
7613,nakken,N,6,"['na', 'kken']",1,0.67
7614,nakker,N,6,"['na', 'kker']",1,0.67
7615,nakko,N,5,"['na', 'k', 'ko']",2,0.4
7616,naklak,N,6,"['na', 'kla', 'k']",2,0.5
7617,nakon,N,5,"['na', 'kon']",1,0.6
7618,nakten,N,6,"['na', 'k', 'ten']",2,0.5
7619,nal,N,3,['nal'],0,0.67
7620,nalden,N,6,"['nal', 'den']",1,0.67
7621,nale,N,4,"['n', 'ale']",1,0.5
7622,naleer,N,6,"['n', 'ale', 'er']",2,0.5
7623,nalen,N,5,"['nal', 'en']",1,0.6
7624,nalend,N,6,"['nal', 'end']",1,0.67
7625,nalle,N,5,"['n', 'alle']",1,0.6
7626,nallen,N,6,"['n', 'allen']",1,0.67
7627,nalven,N,6,"['nal', 'ven']",1,0.67
7628,namal,N,5,"['nam', 'al']",1,0.6
7629,namel,N,5,"['nam', 'el']",1,0.6
7630,namheid,N,7,"['nam', 'heid']",1,0.71
7631,nammen,N,6,"['nam', 'men']",1,0.67
7632,nampa,N,5,"['nam', 'pa']",1,0.6
7633,namu,N,4,"['nam', 'u']",1,0.5
7634,namu's,N,6,"['nam', 'u', ""'"", 's']",3,0.33
7635,namwerk,N,7,"['nam', 'werk']",1,0.71
7636,,N,3,['nan'],0,0.67
7637,nanen,N,5,"['n', 'anen']",1,0.6
7638,naoure,N,6,"['na', 'ou', 're']",2,0.5
7639,napen,N,5,"['na', 'pen']",1,0.6
7640,napijk,N,6,"['nap', 'ijk']",1,0.67
7641,napvel,N,6,"['nap', 'vel']",1,0.67
7642,naraal,N,6,"['n', 'ara', 'al']",2,0.5
7643,nardje,N,6,"['n', 'ard', 'je']",2,0.5
7644,narijn,N,6,"['nar', 'ijn']",1,0.67
7645,narmen,N,6,"['nar', 'men']",1,0.67
7646,narmer,N,6,"['nar', 'mer']",1,0.67
7647,nartjes,N,7,"['n', 'art', 'jes']",2,0.57
7648,nartons,N,7,"['n', 'art', 'ons']",2,0.57
7649,nas,N,3,['nas'],0,0.67
7650,naspoek,N,7,"['nas', 'po', 'ek']",2,0.57
7651,naspoog,N,7,"['nas', 'po', 'og']",2,0.57
7652,nassen,N,6,"['nas', 'sen']",1,0.67
7653,naste,N,5,"['nas', 'te']",1,0.6
7654,nate,N,4,"['na', 'te']",1,0.5
7655,naten,N,5,"['nat', 'en']",1,0.6
7656,naune,N,5,"['na', 'une']",1,0.6
7657,naus,N,4,"['na', 'us']",1,0.5
7658,nave,N,4,['nave'],0,0.75
7659,navens,N,6,"['na', 'vens']",1,0.67
7660,naviet,N,6,"['navi', 'et']",1,0.67
7661,naza,N,4,"['na', 'za']",1,0.5
7662,nazalk,N,6,"['na', 'zal', 'k']",2,0.5
7663,naze,N,4,"['na', 'ze']",1,0.5
7664,nazen,N,5,"['na', 'zen']",1,0.6
7665,naziem,N,6,"['na', 'zie', 'm']",2,0.5
7666,ne,N,2,['ne'],0,0.5
7667,nechts,N,6,"['ne', 'chts']",1,0.67
7668,nechzelf,N,8,"['ne', 'ch', 'zelf']",2,0.62
7669,neden,N,5,"['ne', 'den']",1,0.6
7670,neekt,N,5,"['ne', 'ekt']",1,0.6
7671,neel,N,4,"['ne', 'el']",1,0.5
7672,neeld,N,5,"['ne', 'eld']",1,0.6
7673,neesjes,N,7,"['ne', 'es', 'jes']",2,0.57
7674,neete,N,5,"['nee', 'te']",1,0.6
7675,neeten,N,6,"['ne', 'eten']",1,0.67
7676,neeuws,N,6,"['ne', 'eu', 'ws']",2,0.5
7677,neggar,N,6,"['ne', 'g', 'gar']",2,0.5
7678,negiers,N,7,"['ne', 'gi', 'ers']",2,0.57
7679,nei,N,3,"['ne', 'i']",1,0.33
7680,neiden,N,6,"['ne', 'iden']",1,0.67
7681,neigon,N,6,"['ne', 'ig', 'on']",2,0.5
7682,neigons,N,7,"['ne', 'ig', 'ons']",2,0.57
7683,neinen,N,6,"['ne', 'inen']",1,0.67
7684,neis,N,4,"['ne', 'is']",1,0.5
7685,neisste,N,7,"['ne', 'is', 'ste']",2,0.57
7686,neiten,N,6,"['ne', 'iten']",1,0.67
7687,neitig,N,6,"['ne', 'i', 'tig']",2,0.5
7688,neken,N,5,"['ne', 'ken']",1,0.6
7689,nekkel,N,6,"['ne', 'kkel']",1,0.67
7690,nekstje,N,7,"['nek', 'st', 'je']",2,0.57
7691,nekstjes,N,8,"['nek', 'st', 'jes']",2,0.62
7692,nelden,N,6,"['nel', 'den']",1,0.67
7693,nelem,N,5,"['ne', 'lem']",1,0.6
7694,nelers,N,6,"['nel', 'ers']",1,0.67
7695,nelk,N,4,"['nel', 'k']",1,0.5
7696,nelsens,N,7,"['nel', 'sens']",1,0.71
7697,nemel,N,5,"['ne', 'mel']",1,0.6
7698,nemels,N,6,"['ne', 'm', 'els']",2,0.5
7699,nemma's,N,7,"['ne', 'm', 'ma', ""'"", 's']",4,0.29
7700,nen,N,3,['nen'],0,0.67
7701,nendel,N,6,"['nen', 'del']",1,0.67
7702,nendels,N,7,"['nen', 'del', 's']",2,0.57
7703,nenig,N,5,"['nen', 'ig']",1,0.6
7704,nensens,N,7,"['nen', 'sens']",1,0.71
7705,nepel,N,5,"['ne', 'pel']",1,0.6
7706,nepse,N,5,"['ne', 'p', 'se']",2,0.4
7707,ner,N,3,['ner'],0,0.67
7708,nere,N,4,"['n', 'ere']",1,0.5
7709,nerend,N,6,"['ner', 'end']",1,0.67
7710,nermeis,N,7,"['ner', 'meis']",1,0.71
7711,nerzen,N,6,"['ner', 'zen']",1,0.67
7712,nesvries,N,8,"['nes', 'vri', 'es']",2,0.62
7713,netses,N,6,"['net', 'ses']",1,0.67
7714,nettes,N,6,"['net', 'tes']",1,0.67
7715,neu,N,3,['neu'],0,0.67
7716,neuber,N,6,"['neu', 'ber']",1,0.67
7717,neudaar,N,7,"['neu', 'daar']",1,0.71
7718,neufde,N,6,"['neuf', 'de']",1,0.67
7719,neufwoorns,N,10,"['neuf', 'woor', 'ns']",2,0.7
7720,neunen,N,6,"['ne', 'un', 'en']",2,0.5
7721,neur,N,4,['neur'],0,0.75
7722,neurde,N,6,"['neur', 'de']",1,0.67
7723,neuser,N,6,"['ne', 'user']",1,0.67
7724,neusers,N,7,"['ne', 'users']",1,0.71
7725,neute,N,5,"['neu', 'te']",1,0.6
7726,neuthoofd,N,9,"['neu', 'tho', 'ofd']",2,0.67
7727,newlin,N,6,"['new', 'lin']",1,0.67
7728,nezen,N,5,"['ne', 'zen']",1,0.6
7729,ni,N,2,['ni'],0,0.5
7730,nichnans,N,8,"['ni', 'ch', 'n', 'ans']",3,0.5
7731,nie,N,3,['nie'],0,0.67
7732,niebier,N,7,"['nie', 'bier']",1,0.71
7733,nied,N,4,"['nie', 'd']",1,0.5
7734,niem,N,4,"['nie', 'm']",1,0.5
7735,nieno,N,5,"['ni', 'eno']",1,0.6
7736,niep,N,4,"['nie', 'p']",1,0.5
7737,nierden,N,7,"['ni', 'erden']",1,0.71
7738,nierp,N,5,"['nier', 'p']",1,0.6
7739,niert,N,5,"['ni', 'ert']",1,0.6
7740,niesloos,N,8,"['nies', 'loos']",1,0.75
7741,nietsboom,N,9,"['niets', 'boom']",1,0.78
7742,nietwoord,N,9,"['niet', 'woord']",1,0.78
7743,nietzier,N,8,"['niet', 'zier']",1,0.75
7744,nieuwjoegd,N,10,"['nieuw', 'jo', 'eg', 'd']",3,0.6
7745,nieuwjool,N,9,"['nieuw', 'jo', 'ol']",2,0.67
7746,nieving,N,7,"['nie', 'ving']",1,0.71
7747,nig,N,3,['nig'],0,0.67
7748,nij,N,3,['nij'],0,0.67
7749,nijde,N,5,"['nij', 'de']",1,0.6
7750,nijkje,N,6,"['n', 'ijk', 'je']",2,0.5
7751,nijn,N,4,"['n', 'ijn']",1,0.5
7752,nijner,N,6,"['n', 'ijn', 'er']",2,0.5
7753,nijnte,N,6,"['n', 'ijn', 'te']",2,0.5
7754,nijpel,N,6,"['nij', 'pel']",1,0.67
7755,nijsdaard,N,9,"['n', 'ijs', 'da', 'ard']",3,0.56
7756,nijt,N,4,"['nij', 't']",1,0.5
7757,nijtes,N,6,"['nij', 'tes']",1,0.67
7758,nijzers,N,7,"['nij', 'z', 'ers']",2,0.57
7759,nikke,N,5,"['nik', 'ke']",1,0.6
7760,nikse,N,5,"['nik', 'se']",1,0.6
7761,nil,N,3,"['n', 'il']",1,0.33
7762,nilde,N,5,"['n', 'il', 'de']",2,0.4
7763,nille,N,5,"['n', 'ille']",1,0.6
7764,nillen,N,6,"['n', 'ill', 'en']",2,0.5
7765,nin,N,3,"['n', 'in']",1,0.33
7766,ningen,N,6,"['n', 'ingen']",1,0.67
7767,ninpeng,N,7,"['n', 'in', 'pen', 'g']",3,0.43
7768,ninse,N,5,"['n', 'inse']",1,0.6
7769,ninx,N,4,"['n', 'in', 'x']",2,0.25
7770,nist,N,4,"['n', 'ist']",1,0.5
7771,niste,N,5,"['n', 'iste']",1,0.6
7772,nisten,N,6,"['n', 'isten']",1,0.67
7773,nit,N,3,['nit'],0,0.67
7774,nite,N,4,"['ni', 'te']",1,0.5
7775,nitten,N,6,"['nit', 'ten']",1,0.67
7776,nocht,N,5,"['no', 'cht']",1,0.6
7777,nodalk,N,6,"['no', 'dal', 'k']",2,0.5
7778,noe,N,3,"['no', 'e']",1,0.33
7779,noed,N,4,"['no', 'ed']",1,0.5
7780,noef,N,4,"['no', 'ef']",1,0.5
7781,noeg,N,4,"['no', 'eg']",1,0.5
7782,noegt,N,5,"['no', 'eg', 't']",2,0.4
7783,noei,N,4,"['no', 'ei']",1,0.5
7784,noeit,N,5,"['no', 'e', 'it']",2,0.4
