,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
16321,bourmin,N,7,"['bour', 'min']",1,0.71
16322,guersenre,N,9,"['gu', 'ers', 'en', 're']",3,0.56
16323,viltatre,N,8,"['vil', 'tat', 're']",2,0.62
16324,jeuvinaisperme,N,14,"['jeu', 'vina', 'is', 'per', 'me']",4,0.64
16325,porfortroupache,N,15,"['por', 'for', 'trou', 'p', 'ache']",4,0.67
16326,couparêts,N,9,"['cou', 'par', 'êts']",2,0.67
16327,cetute,N,6,"['cet', 'ute']",1,0.67
16328,puismendi,N,9,"['puis', 'men', 'di']",2,0.67
16329,paclait,N,7,"['p', 'ac', 'lait']",2,0.57
16330,chonoge,N,7,"['chon', 'o', 'ge']",2,0.57
16331,éplition,N,8,"['é', 'pli', 'tion']",2,0.62
16332,atoditail,N,9,"['ato', 'dita', 'il']",2,0.67
16333,cerréles,N,8,"['cer', 'ré', 'les']",2,0.62
16334,déclatuaibliqué,N,15,"['dé', 'cla', 'tu', 'ai', 'bli', 'qué']",5,0.6
16335,cuche,N,5,"['cu', 'che']",1,0.6
16336,ennandre,N,8,"['en', 'n', 'and', 're']",3,0.5
16337,ilier,N,5,['ilier'],0,0.8
16338,mamosifencosé,N,13,"['m', 'amos', 'if', 'en', 'cos', 'é']",5,0.54
16339,frannotés,N,9,"['fran', 'not', 'és']",2,0.67
16340,actefaité,N,9,"['acte', 'fa', 'ité']",2,0.67
16341,sphointe,N,8,"['sp', 'ho', 'inte']",2,0.62
16342,dongavres,N,9,"['don', 'ga', 'vres']",2,0.67
16343,forvait,N,7,"['for', 'vait']",1,0.71
16344,commaiter,N,9,"['com', 'ma', 'iter']",2,0.67
16345,roupilment,N,10,"['rou', 'pil', 'ment']",2,0.7
16346,soutivait,N,9,"['sou', 'tiva', 'it']",2,0.67
16347,congard,N,7,"['con', 'gard']",1,0.71
16348,prococonde,N,10,"['pro', 'co', 'con', 'de']",3,0.6
16349,retocèreaux,N,11,"['reto', 'c', 'ère', 'aux']",3,0.64
16350,bourtrent,N,9,"['bour', 'tr', 'ent']",2,0.67
16351,bourtraprepréme,N,15,"['bour', 'tra', 'pre', 'pré', 'me']",4,0.67
16352,onge,N,4,['onge'],0,0.75
16353,sacouce,N,7,"['sac', 'ou', 'ce']",2,0.57
16354,asi,N,3,['asi'],0,0.67
16355,plapages,N,8,"['pla', 'pages']",1,0.75
16356,odi,N,3,"['o', 'di']",1,0.33
16357,rong,N,4,"['r', 'ong']",1,0.5
16358,auconre,N,7,"['au', 'con', 're']",2,0.57
16359,enlute,N,6,"['en', 'lu', 'te']",2,0.5
16360,plaingarre,N,10,"['pla', 'ing', 'arre']",2,0.7
16361,regarne,N,7,"['regar', 'ne']",1,0.71
16362,mochec,N,6,"['mo', 'che', 'c']",2,0.5
16363,nommité,N,7,"['nom', 'm', 'ité']",2,0.57
16364,pagarlenla,N,10,"['pagar', 'len', 'la']",2,0.7
16365,rétonvant,N,9,"['ré', 'ton', 'vant']",2,0.67
16366,jailseles,N,9,"['jail', 'sel', 'es']",2,0.67
16367,viluririr,N,9,"['vil', 'ur', 'ir', 'ir']",3,0.56
16368,motié,N,5,"['mo', 'tié']",1,0.6
16369,mainnisi,N,8,"['main', 'nis', 'i']",2,0.62
16370,incepléverge,N,12,"['in', 'ce', 'plé', 'ver', 'ge']",4,0.58
16371,derlecute,N,9,"['der', 'le', 'cu', 'te']",3,0.56
16372,denus,N,5,"['den', 'us']",1,0.6
16373,naistrions,N,10,"['nais', 'tri', 'ons']",2,0.7
16374,rouporranque,N,12,"['rou', 'por', 'ran', 'que']",3,0.67
16375,sortition,N,9,"['sorti', 'tion']",1,0.78
16376,cacice,N,6,"['ca', 'ci', 'ce']",2,0.5
16377,nora,N,4,"['nor', 'a']",1,0.5
16378,froplise,N,8,"['fr', 'op', 'lise']",2,0.62
16379,hapliseurs,N,10,"['ha', 'pl', 'ise', 'urs']",3,0.6
16380,prénaisce,N,9,"['pré', 'nais', 'ce']",2,0.67
16381,samagarme,N,9,"['s', 'am', 'ag', 'arme']",3,0.56
16382,poutratarnite,N,13,"['pou', 'tratar', 'nite']",2,0.77
16383,preplimétait,N,12,"['pre', 'pli', 'mé', 'tait']",3,0.67
16384,décuroufiais,N,12,"['dé', 'cur', 'ou', 'fi', 'ais']",4,0.58
16385,verfaildait,N,11,"['ver', 'fail', 'dait']",2,0.73
16386,laisturinier,N,12,"['la', 'ist', 'ur', 'in', 'ier']",4,0.58
16387,biltencart,N,10,"['bil', 'ten', 'car', 't']",3,0.6
16388,ceinrie,N,7,"['ce', 'in', 'rie']",2,0.57
16389,radeurs,N,7,"['ra', 'deurs']",1,0.71
16390,avasent,N,7,"['av', 'as', 'ent']",2,0.57
16391,tapilonre,N,9,"['ta', 'pil', 'on', 're']",3,0.56
16392,ensaut,N,6,"['ens', 'aut']",1,0.67
16393,exermitre,N,9,"['exer', 'mit', 're']",2,0.67
16394,desavec,N,7,"['des', 'avec']",1,0.71
16395,renliens,N,8,"['ren', 'liens']",1,0.75
16396,aldait,N,6,"['al', 'dait']",1,0.67
16397,énicience,N,9,"['é', 'ni', 'ci', 'ence']",3,0.56
16398,rouvais,N,7,"['rou', 'vais']",1,0.71
16399,parconsare,N,10,"['par', 'cons', 'are']",2,0.7
16400,chapreme,N,8,"['chap', 're', 'me']",2,0.62
16401,nance,N,5,['nance'],0,0.8
16402,faceltoiles,N,11,"['fac', 'el', 'to', 'iles']",3,0.64
16403,crasionfianles,N,14,"['cras', 'ion', 'fi', 'an', 'les']",4,0.64
16404,chotenfants,N,11,"['cho', 'ten', 'f', 'ants']",3,0.64
16405,atraînes,N,8,"['atra', 'î', 'nes']",2,0.62
16406,ceponvait,N,9,"['ce', 'pon', 'vait']",2,0.67
16407,crabotions,N,10,"['cra', 'bo', 'tions']",2,0.7
16408,impatacé,N,8,"['im', 'pat', 'ac', 'é']",3,0.5
16409,raciment,N,8,"['ra', 'ci', 'ment']",2,0.62
16410,stristhme,N,9,"['str', 'is', 'th', 'me']",3,0.56
16411,gourque,N,7,"['g', 'our', 'que']",2,0.57
16412,rémodu,N,6,"['ré', 'modu']",1,0.67
16413,revergion,N,9,"['rever', 'gion']",1,0.78
16414,distersa,N,8,"['dis', 'ter', 'sa']",2,0.62
16415,replaterlouce,N,13,"['re', 'pla', 'ter', 'lou', 'ce']",4,0.62
16416,demitimes,N,9,"['demi', 'times']",1,0.78
16417,abarme,N,6,"['ab', 'arme']",1,0.67
16418,revansion,N,9,"['revan', 'sion']",1,0.78
16419,resprope,N,8,"['res', 'prop', 'e']",2,0.62
16420,falors,N,6,"['fal', 'ors']",1,0.67
16421,faileser,N,8,"['fa', 'iles', 'er']",2,0.62
16422,cheneste,N,8,"['chen', 'este']",1,0.75
16423,cheve,N,5,"['che', 've']",1,0.6
16424,rivec,N,5,"['ri', 'vec']",1,0.6
16425,numarlimoncha,N,13,"['nu', 'mar', 'li', 'mon', 'cha']",4,0.62
16426,prévailtion,N,11,"['pré', 'va', 'il', 'tion']",3,0.64
16427,trupe,N,5,"['tru', 'pe']",1,0.6
16428,atansait,N,8,"['at', 'ans', 'ait']",2,0.62
16429,boupecte,N,8,"['bou', 'pe', 'cte']",2,0.62
16430,couvienvec,N,10,"['cou', 'vien', 'vec']",2,0.7
16431,ronvanchenu,N,11,"['ron', 'van', 'chen', 'u']",3,0.64
16432,rismireux,N,9,"['ris', 'mi', 'reux']",2,0.67
16433,vasenvec,N,8,"['vas', 'en', 'vec']",2,0.62
16434,exerritien,N,10,"['exer', 'ri', 'tien']",2,0.7
16435,feuverrivant,N,12,"['feu', 'ver', 'ri', 'vant']",3,0.67
16436,étons,N,5,"['é', 'tons']",1,0.6
16437,micotion,N,8,"['mico', 'tion']",1,0.75
16438,galamaigressi,N,13,"['gal', 'am', 'ai', 'gres', 'si']",4,0.62
16439,lytions,N,7,"['ly', 'tions']",1,0.71
16440,prépetre,N,8,"['pré', 'pet', 're']",2,0.62
16441,estusant,N,8,"['est', 'us', 'ant']",2,0.62
16442,fespaceur,N,9,"['f', 'espace', 'ur']",2,0.67
16443,binitrons,N,9,"['bin', 'it', 'rons']",2,0.67
16444,ondre,N,5,"['ond', 're']",1,0.6
16445,diamures,N,8,"['diam', 'ures']",1,0.75
16446,mosiprétre,N,10,"['mos', 'i', 'pré', 'tre']",3,0.6
16447,reficuter,N,9,"['re', 'fic', 'u', 'ter']",3,0.56
16448,simastant,N,9,"['si', 'mas', 'tant']",2,0.67
16449,propesez,N,8,"['prop', 'ese', 'z']",2,0.62
16450,copornait,N,9,"['cop', 'or', 'nait']",2,0.67
16451,gémonsait,N,9,"['gé', 'mon', 'sait']",2,0.67
16452,aptientai,N,9,"['ap', 'tient', 'ai']",2,0.67
16453,areuge,N,6,"['are', 'u', 'ge']",2,0.5
16454,édir,N,4,"['é', 'dir']",1,0.5
16455,orsons,N,6,"['or', 'sons']",1,0.67
16456,beauleur,N,8,"['beau', 'leur']",1,0.75
16457,ausique,N,7,"['aus', 'ique']",1,0.71
16458,réneraît,N,8,"['ré', 'nera', 'ît']",2,0.62
16459,aumélors,N,8,"['au', 'mé', 'lors']",2,0.62
16460,entoivec,N,8,"['ento', 'i', 'vec']",2,0.62
16461,empeur,N,6,"['empe', 'ur']",1,0.67
16462,caverler,N,8,"['ca', 'ver', 'ler']",2,0.62
16463,uque,N,4,"['u', 'que']",1,0.5
16464,proins,N,6,"['pro', 'ins']",1,0.67
16465,mablores,N,8,"['ma', 'bl', 'ores']",2,0.62
16466,lanceptriels,N,12,"['lance', 'p', 'tri', 'els']",3,0.67
16467,maigue,N,6,"['ma', 'ig', 'ue']",2,0.5
16468,futenjourner,N,12,"['fu', 'ten', 'jour', 'ner']",3,0.67
16469,échète,N,6,"['éch', 'ète']",1,0.67
16470,progere,N,7,"['pro', 'gere']",1,0.71
16471,juiflaient,N,10,"['juif', 'laient']",1,0.8
16472,lumarphe,N,8,"['lu', 'mar', 'p', 'he']",3,0.5
16473,triconsi,N,8,"['tri', 'consi']",1,0.75
16474,aveur,N,5,"['a', 'veur']",1,0.6
16475,parha,N,5,"['par', 'ha']",1,0.6
16476,vule,N,4,"['vu', 'le']",1,0.5
16477,comprigné,N,9,"['compr', 'igné']",1,0.78
16478,sormenques,N,10,"['sor', 'men', 'ques']",2,0.7
16479,heupreser,N,9,"['he', 'u', 'preser']",2,0.67
16480,orpremonconre,N,13,"['or', 'pre', 'mon', 'con', 're']",4,0.62
16481,branthore,N,9,"['bran', 'th', 'ore']",2,0.67
16482,pourlece,N,8,"['pour', 'le', 'ce']",2,0.62
16483,marsitant,N,9,"['mar', 'sit', 'ant']",2,0.67
16484,photument,N,9,"['pho', 'tu', 'ment']",2,0.67
16485,haucodre,N,8,"['hau', 'co', 'dre']",2,0.62
16486,perpanel,N,8,"['per', 'panel']",1,0.75
16487,dedits,N,6,"['ded', 'its']",1,0.67
16488,auneur,N,6,"['a', 'une', 'ur']",2,0.5
16489,sustame,N,7,"['sus', 't', 'ame']",2,0.57
16490,detervagreté,N,12,"['de', 'ter', 'va', 'gre', 'té']",4,0.58
16491,aspone,N,6,"['as', 'pone']",1,0.67
16492,cacument,N,8,"['c', 'acu', 'ment']",2,0.62
16493,plonriconze,N,11,"['pl', 'on', 'ri', 'con', 'ze']",4,0.55
16494,canaplié,N,8,"['can', 'apli', 'é']",2,0.62
16495,alivait,N,7,"['ali', 'vait']",1,0.71
16496,jarmanou,N,8,"['jar', 'man', 'ou']",2,0.62
16497,faintalaient,N,12,"['fa', 'int', 'ala', 'ient']",3,0.67
16498,apils,N,5,"['ap', 'ils']",1,0.6
16499,encerces,N,8,"['en', 'cer', 'ces']",2,0.62
16500,chigue,N,6,"['ch', 'ig', 'ue']",2,0.5
16501,sprère,N,6,"['spr', 'ère']",1,0.67
16502,insassimes,N,10,"['ins', 'assi', 'mes']",2,0.7
16503,posesté,N,7,"['pos', 'esté']",1,0.71
16504,peinition,N,9,"['pe', 'ini', 'tion']",2,0.67
16505,riffre,N,6,"['ri', 'ff', 're']",2,0.5
16506,saluvec,N,7,"['salu', 'vec']",1,0.71
16507,déliser,N,7,"['dé', 'lis', 'er']",2,0.57
16508,prités,N,6,"['pr', 'ités']",1,0.67
16509,resondait,N,9,"['reson', 'dait']",1,0.78
16510,divertez,N,8,"['diver', 'tez']",1,0.75
16511,cacosion,N,8,"['c', 'acos', 'ion']",2,0.62
16512,mèterdre,N,8,"['mè', 'ter', 'dre']",2,0.62
16513,prosonteurs,N,11,"['pros', 'on', 'teurs']",2,0.73
16514,tercisi,N,7,"['ter', 'cis', 'i']",2,0.57
16515,rotourle,N,8,"['ro', 'tour', 'le']",2,0.62
16516,fertivignes,N,11,"['ferti', 'vig', 'nes']",2,0.73
16517,révataient,N,10,"['rév', 'ata', 'ient']",2,0.7
16518,pleutilui,N,9,"['ple', 'uti', 'lui']",2,0.67
16519,vatument,N,8,"['vat', 'u', 'ment']",2,0.62
16520,tâvec,N,5,"['tâ', 'vec']",1,0.6
16521,remidarnolait,N,13,"['re', 'mid', 'ar', 'no', 'lait']",4,0.62
16522,probitireux,N,11,"['pro', 'bi', 'tire', 'ux']",3,0.64
16523,éplument,N,8,"['é', 'plu', 'ment']",2,0.62
16524,pladiprémit,N,11,"['pla', 'di', 'pré', 'mit']",3,0.64
16525,palonre,N,7,"['pal', 'on', 're']",2,0.57
16526,éprouré,N,7,"['é', 'pr', 'our', 'é']",3,0.43
16527,pnerf,N,5,"['p', 'ner', 'f']",2,0.4
16528,escouvorais,N,11,"['es', 'cou', 'vor', 'ais']",3,0.64
16529,cepavait,N,8,"['ce', 'pa', 'vait']",2,0.62
16530,ascongetaient,N,13,"['as', 'con', 'get', 'aient']",3,0.69
16531,longarés,N,8,"['lon', 'gar', 'és']",2,0.62
16532,étotis,N,6,"['é', 'tot', 'is']",2,0.5
16533,permanfit,N,9,"['perman', 'fit']",1,0.78
16534,coucevril,N,9,"['cou', 'ce', 'vr', 'il']",3,0.56
16535,rousilile,N,9,"['rou', 'si', 'li', 'le']",3,0.56
16536,doctoursé,N,9,"['do', 'ct', 'our', 'sé']",3,0.56
16537,monne,N,5,"['mon', 'ne']",1,0.6
16538,conma,N,5,"['con', 'ma']",1,0.6
16539,pérénu,N,6,"['péré', 'nu']",1,0.67
16540,prénetreincha,N,13,"['pr', 'én', 'et', 'rein', 'cha']",4,0.62
16541,choduitaient,N,12,"['cho', 'du', 'ita', 'ient']",3,0.67
16542,lévarait,N,8,"['lé', 'var', 'ait']",2,0.62
16543,respressile,N,11,"['res', 'pres', 'si', 'le']",3,0.64
16544,retretesteau,N,12,"['re', 'tre', 'teste', 'au']",3,0.67
16545,ennéviciait,N,11,"['en', 'né', 'vi', 'cia', 'it']",4,0.55
16546,uide,N,4,"['u', 'ide']",1,0.5
16547,coperment,N,9,"['c', 'oper', 'ment']",2,0.67
16548,pentait,N,7,"['pent', 'ait']",1,0.71
16549,ordait,N,6,"['or', 'dait']",1,0.67
16550,couporquetant,N,13,"['cou', 'por', 'quet', 'ant']",3,0.69
16551,paculants,N,9,"['p', 'acul', 'ants']",2,0.67
16552,gesthounes,N,10,"['ges', 'th', 'oun', 'es']",3,0.6
16553,ilicotoirs,N,10,"['ili', 'co', 'to', 'irs']",3,0.6
16554,tiplu,N,5,"['ti', 'plu']",1,0.6
16555,émavait,N,7,"['éma', 'vait']",1,0.71
16556,pne,N,3,"['p', 'ne']",1,0.33
16557,séanferle,N,9,"['sé', 'an', 'fer', 'le']",3,0.56
16558,satose,N,6,"['sat', 'ose']",1,0.67
16559,coupos,N,6,"['cou', 'pos']",1,0.67
16560,decotarait,N,10,"['de', 'co', 'tar', 'ait']",3,0.6
16561,parbare,N,7,"['par', 'bare']",1,0.71
16562,orplir,N,6,"['or', 'pli', 'r']",2,0.5
16563,luxueupiditions,N,15,"['lux', 'ue', 'up', 'idi', 'tions']",4,0.67
16564,enséporta,N,9,"['ens', 'é', 'porta']",2,0.67
16565,sasir,N,5,"['sas', 'ir']",1,0.6
16566,frévez,N,6,"['fré', 'vez']",1,0.67
16567,aldianaissaient,N,15,"['al', 'dian', 'ais', 'sa', 'ient']",4,0.67
16568,saboienait,N,10,"['sabo', 'ien', 'ait']",2,0.7
16569,pations,N,7,"['pa', 'tions']",1,0.71
16570,soursidamime,N,12,"['sour', 's', 'id', 'ami', 'me']",4,0.58
16571,estitaiticer,N,12,"['esti', 'ta', 'i', 'ti', 'cer']",4,0.58
16572,acrivetre,N,9,"['ac', 'ri', 'vet', 're']",3,0.56
16573,voupuboblait,N,12,"['vou', 'pu', 'bo', 'bla', 'it']",4,0.58
16574,pingarletate,N,12,"['ping', 'arle', 'ta', 'te']",3,0.67
16575,cinser,N,6,"['cin', 'ser']",1,0.67
16576,aspecte,N,7,"['aspe', 'cte']",1,0.71
16577,nademimape,N,10,"['na', 'demi', 'ma', 'pe']",3,0.6
16578,apapléfants,N,11,"['apa', 'plé', 'f', 'ants']",3,0.64
16579,pascume,N,7,"['pas', 'cu', 'me']",2,0.57
16580,requiédeur,N,10,"['requi', 'é', 'deur']",2,0.7
16581,chevait,N,7,"['che', 'vait']",1,0.71
16582,vametense,N,9,"['v', 'am', 'et', 'ense']",3,0.56
16583,provait,N,7,"['pro', 'vait']",1,0.71
16584,huturieux,N,9,"['h', 'ut', 'ur', 'ieux']",3,0.56
16585,étaprofois,N,10,"['éta', 'prof', 'ois']",2,0.7
16586,pausurles,N,9,"['pa', 'us', 'ur', 'les']",3,0.56
16587,pensité,N,7,"['pens', 'ité']",1,0.71
16588,ousannant,N,9,"['ous', 'ann', 'ant']",2,0.67
16589,atrots,N,6,"['atro', 'ts']",1,0.67
16590,homnesses,N,9,"['hom', 'nes', 'ses']",2,0.67
16591,retesclin,N,9,"['re', 'tes', 'clin']",2,0.67
16592,schourche,N,9,"['sch', 'our', 'che']",2,0.67
16593,ébarter,N,7,"['é', 'bar', 'ter']",2,0.57
16594,bantourler,N,10,"['bant', 'our', 'ler']",2,0.7
16595,heulir,N,6,"['he', 'uli', 'r']",2,0.5
16596,tourtièchite,N,12,"['tour', 'ti', 'è', 'ch', 'ite']",4,0.58
16597,poutrer,N,7,"['pou', 'tr', 'er']",2,0.57
16598,plasant,N,7,"['plas', 'ant']",1,0.71
16599,constron,N,8,"['constr', 'on']",1,0.75
16600,amociatué,N,9,"['amo', 'ci', 'at', 'ué']",3,0.56
16601,réamétins,N,9,"['ré', 'am', 'ét', 'ins']",3,0.56
16602,vieur,N,5,"['vie', 'ur']",1,0.6
16603,transice,N,8,"['transi', 'ce']",1,0.75
16604,dergarlait,N,10,"['der', 'gar', 'lait']",2,0.7
16605,guerrate,N,8,"['guerra', 'te']",1,0.75
16606,femmettriteint,N,14,"['fem', 'met', 'tri', 'te', 'int']",4,0.64
16607,vieiltémeil,N,11,"['vie', 'il', 'té', 'me', 'il']",4,0.55
16608,coucuricurs,N,11,"['cou', 'cur', 'ic', 'urs']",3,0.64
16609,glente,N,6,"['gl', 'ente']",1,0.67
16610,penclulussait,N,13,"['pen', 'cl', 'ul', 'us', 'sait']",4,0.62
16611,arniver,N,7,"['ar', 'ni', 'ver']",2,0.57
16612,garlecenvoir,N,12,"['gar', 'le', 'cen', 'voir']",3,0.67
16613,sorthoques,N,10,"['sor', 'tho', 'ques']",2,0.7
16614,sèchigané,N,9,"['s', 'è', 'ch', 'igan', 'é']",4,0.44
16615,médin,N,5,"['mé', 'din']",1,0.6
16616,commadre,N,8,"['com', 'madre']",1,0.75
16617,faimiltre,N,9,"['fa', 'im', 'il', 'tre']",3,0.56
16618,toirais,N,7,"['toir', 'ais']",1,0.71
16619,vasouseigue,N,11,"['vas', 'ouse', 'ig', 'ue']",3,0.64
16620,prentatours,N,11,"['pr', 'ent', 'at', 'ours']",3,0.64
16621,phrouche,N,8,"['ph', 'rou', 'che']",2,0.62
16622,ravanfuguer,N,11,"['ra', 'van', 'fu', 'guer']",3,0.64
16623,dougartion,N,10,"['dou', 'gar', 'tion']",2,0.7
16624,émer,N,4,['émer'],0,0.75
16625,beautucher,N,10,"['beau', 'tu', 'cher']",2,0.7
16626,siltosila,N,9,"['sil', 'tos', 'ila']",2,0.67
16627,éplirait,N,8,"['é', 'pli', 'rait']",2,0.62
16628,voigoistion,N,11,"['vo', 'i', 'go', 'is', 'tion']",4,0.55
16629,orie,N,4,['orie'],0,0.75
16630,aplorie,N,7,"['a', 'pl', 'orie']",2,0.57
16631,hispiserdre,N,11,"['his', 'p', 'iser', 'dre']",3,0.64
16632,dige,N,4,['dige'],0,0.75
16633,falber,N,6,"['fal', 'ber']",1,0.67
16634,chabarve,N,8,"['ch', 'abar', 've']",2,0.62
16635,entuanait,N,9,"['ent', 'uana', 'it']",2,0.67
16636,seubarnait,N,10,"['seu', 'bar', 'nait']",2,0.7
16637,palimain,N,8,"['p', 'ali', 'main']",2,0.62
16638,ricamour,N,8,"['ric', 'amour']",1,0.75
16639,coursatin,N,9,"['cours', 'at', 'in']",2,0.67
16640,écolué,N,6,"['é', 'col', 'ué']",2,0.5
16641,sapréjet,N,8,"['sa', 'pré', 'jet']",2,0.62
16642,alirondre,N,9,"['al', 'ir', 'ond', 're']",3,0.56
16643,flante,N,6,"['fl', 'ante']",1,0.67
16644,éniman,N,6,"['én', 'im', 'an']",2,0.5
16645,chochetticet,N,12,"['cho', 'chet', 'tic', 'et']",3,0.67
16646,cariquoi,N,8,"['cari', 'quoi']",1,0.75
16647,sounérursant,N,12,"['s', 'oun', 'ér', 'urs', 'ant']",4,0.58
16648,soisirer,N,8,"['so', 'is', 'ir', 'er']",3,0.5
16649,deutre,N,6,"['de', 'ut', 're']",2,0.5
16650,remier,N,6,"['remi', 'er']",1,0.67
16651,digarlence,N,10,"['di', 'gar', 'l', 'ence']",3,0.6
16652,partetit,N,8,"['parte', 'tit']",1,0.75
16653,conçons,N,7,"['con', 'çons']",1,0.71
16654,compalé,N,7,"['comp', 'al', 'é']",2,0.57
16655,donsifum,N,8,"['don', 'sif', 'um']",2,0.62
16656,veraimée,N,8,"['vera', 'im', 'ée']",2,0.62
16657,fanet,N,5,"['fan', 'et']",1,0.6
16658,effiturio,N,9,"['eff', 'it', 'ur', 'io']",3,0.56
16659,promapite,N,9,"['prom', 'ap', 'ite']",2,0.67
16660,serclaidins,N,11,"['ser', 'cla', 'id', 'ins']",3,0.64
16661,prinvonulire,N,12,"['pr', 'inv', 'on', 'u', 'lire']",4,0.58
16662,armémais,N,8,"['armé', 'mais']",1,0.75
16663,matel,N,5,"['ma', 'tel']",1,0.6
16664,murbreux,N,8,"['mur', 'bre', 'ux']",2,0.62
16665,triscidait,N,10,"['tr', 'is', 'cida', 'it']",3,0.6
16666,retrement,N,9,"['re', 'tre', 'ment']",2,0.67
16667,goscoudiateau,N,13,"['gos', 'cou', 'di', 'ate', 'au']",4,0.62
16668,pourtoigue,N,10,"['pour', 'to', 'ig', 'ue']",3,0.6
16669,entransentai,N,12,"['entr', 'ans', 'ent', 'ai']",3,0.67
16670,arpuger,N,7,"['ar', 'pu', 'ger']",2,0.57
16671,instame,N,7,"['inst', 'ame']",1,0.71
16672,rogarcodre,N,10,"['ro', 'gar', 'co', 'dre']",3,0.6
16673,autoilater,N,10,"['auto', 'i', 'later']",2,0.7
16674,seurieur,N,8,"['seur', 'ieur']",1,0.75
16675,lourconverres,N,13,"['lour', 'conver', 'res']",2,0.77
16676,vraimemir,N,9,"['vrai', 'me', 'mir']",2,0.67
16677,ditige,N,6,"['di', 'tige']",1,0.67
16678,relebre,N,7,"['rele', 'bre']",1,0.71
16679,fiter,N,5,"['f', 'iter']",1,0.6
16680,oupaigargarme,N,13,"['ou', 'pa', 'ig', 'ar', 'gar', 'me']",5,0.54
16681,proformeux,N,10,"['prof', 'or', 'me', 'ux']",3,0.6
16682,fuche,N,5,"['fu', 'che']",1,0.6
16683,jetinirs,N,8,"['jet', 'in', 'irs']",2,0.62
16684,merlidimans,N,11,"['mer', 'li', 'di', 'mans']",3,0.64
16685,brilsions,N,9,"['bril', 'sions']",1,0.78
16686,atetion,N,7,"['ate', 'tion']",1,0.71
16687,guatre,N,6,"['gu', 'atre']",1,0.67
16688,soumaconant,N,11,"['sou', 'ma', 'con', 'ant']",3,0.64
16689,floulpe,N,7,"['flou', 'l', 'pe']",2,0.57
16690,kertiges,N,8,"['ker', 'ti', 'ges']",2,0.62
16691,dissipos,N,8,"['dis', 'si', 'pos']",2,0.62
16692,prestivint,N,10,"['presti', 'v', 'int']",2,0.7
16693,arlicitote,N,10,"['ar', 'lic', 'ito', 'te']",3,0.6
16694,sitrovoir,N,9,"['sit', 'ro', 'voir']",2,0.67
16695,pourminait,N,10,"['pour', 'min', 'ait']",2,0.7
16696,ranant,N,6,"['ran', 'ant']",1,0.67
16697,simasait,N,8,"['si', 'mas', 'ait']",2,0.62
16698,aforcer,N,7,"['a', 'for', 'cer']",2,0.57
16699,fagouversait,N,12,"['fa', 'gouver', 'sait']",2,0.75
16700,ampavre,N,7,"['am', 'pa', 'vre']",2,0.57
16701,heulà,N,5,"['he', 'ul', 'à']",2,0.4
16702,énition,N,7,"['é', 'ni', 'tion']",2,0.57
16703,vitile,N,6,"['vi', 'tile']",1,0.67
16704,refreux,N,7,"['ref', 'reux']",1,0.71
16705,tencorthoume,N,12,"['ten', 'cor', 'th', 'ou', 'me']",4,0.58
16706,estaidait,N,9,"['esta', 'ida', 'it']",2,0.67
16707,bransamoblait,N,13,"['br', 'ans', 'am', 'ob', 'lait']",4,0.62
16708,renispuyant,N,11,"['ren', 'is', 'pu', 'yant']",3,0.64
16709,breille,N,7,"['bre', 'ille']",1,0.71
16710,foscrése,N,8,"['fos', 'cré', 'se']",2,0.62
16711,trestute,N,8,"['tr', 'estu', 'te']",2,0.62
16712,aulesute,N,8,"['au', 'les', 'ute']",2,0.62
16713,aireurs,N,7,"['aire', 'urs']",1,0.71
16714,preveux,N,7,"['pre', 'veux']",1,0.71
16715,cinsais,N,7,"['cin', 'sais']",1,0.71
16716,afité,N,5,"['af', 'ité']",1,0.6
16717,peinicite,N,9,"['pe', 'inici', 'te']",2,0.67
16718,arplet,N,6,"['ar', 'ple', 't']",2,0.5
16719,monfames,N,8,"['mon', 'fam', 'es']",2,0.62
16720,kercéan,N,7,"['ker', 'cé', 'an']",2,0.57
16721,épacertrese,N,11,"['ép', 'acer', 'tr', 'ese']",3,0.64
16722,develobreudait,N,14,"['de', 'velo', 'bre', 'uda', 'it']",4,0.64
16723,jalisons,N,8,"['j', 'alis', 'ons']",2,0.62
16724,peunogence,N,10,"['pe', 'uno', 'gence']",2,0.7
16725,afianquetait,N,12,"['af', 'ian', 'quet', 'ait']",3,0.67
16726,lantroulait,N,11,"['lan', 'trou', 'lait']",2,0.73
16727,jeuserler,N,9,"['je', 'user', 'ler']",2,0.67
16728,montonse,N,8,"['mont', 'on', 'se']",2,0.62
16729,itélupatés,N,10,"['ité', 'lu', 'pat', 'és']",3,0.6
16730,toutivez,N,8,"['tou', 'tive', 'z']",2,0.62
16731,vichecrée,N,9,"['vic', 'he', 'crée']",2,0.67
16732,plantifois,N,10,"['plan', 'ti', 'fois']",2,0.7
16733,fetivant,N,8,"['fe', 'ti', 'vant']",2,0.62
16734,jusé,N,4,"['jus', 'é']",1,0.5
16735,pourmendait,N,11,"['pour', 'men', 'dait']",2,0.73
16736,récoches,N,8,"['ré', 'coches']",1,0.75
16737,amièvrait,N,9,"['ami', 'è', 'vra', 'it']",3,0.56
16738,remorionées,N,11,"['remor', 'ion', 'ées']",2,0.73
16739,frapripeau,N,10,"['fra', 'pri', 'peau']",2,0.7
16740,choleur,N,7,"['cho', 'leur']",1,0.71
