,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
2301,disinvere,N,9,"['dis', '##in', '##ver', '##e']",3,0.56
2302,bouprourisant,N,13,"['bou', '##pro', '##uri', '##sant']",3,0.69
2303,éverlece,N,8,"['év', '##erle', '##ce']",2,0.62
2304,hôternier,N,9,"['hôte', '##rn', '##ier']",2,0.67
2305,inssoncept,N,10,"['ins', '##son', '##cep', '##t']",3,0.6
2306,onvere,N,6,"['on', '##ver', '##e']",2,0.5
2307,heusiens,N,8,"['he', '##usi', '##ens']",2,0.62
2308,failennonnez,N,12,"['fai', '##len', '##non', '##nez']",3,0.67
2309,rousilors,N,9,"['rou', '##si', '##lor', '##s']",3,0.56
2310,laislacose,N,10,"['la', '##isl', '##aco', '##se']",3,0.6
2311,flampatiporgé,N,13,"['flam', '##pat', '##ip', '##org', '##é']",4,0.62
2312,femmosachename,N,14,"['fem', '##mos', '##ache', '##na', '##me']",4,0.64
2313,rasprès,N,7,"['ras', '##près']",1,0.71
2314,présité,N,7,"['prés', '##ité']",1,0.71
2315,enlera,N,6,"['enle', '##ra']",1,0.67
2316,poloute,N,7,"['polo', '##ute']",1,0.71
2317,iseau,N,5,"['is', '##eau']",1,0.6
2318,voitelets,N,9,"['voit', '##ele', '##ts']",2,0.67
2319,paconseau,N,9,"['pac', '##onse', '##au']",2,0.67
2320,conteinvait,N,11,"['conte', '##in', '##vait']",2,0.73
2321,maitivant,N,9,"['mait', '##ivant']",1,0.78
2322,pachet,N,6,"['pac', '##he', '##t']",2,0.5
2323,heurais,N,7,"['heur', '##ais']",1,0.71
2324,prorose,N,7,"['pror', '##ose']",1,0.71
2325,pugarte,N,7,"['pu', '##gart', '##e']",2,0.57
2326,raploux,N,7,"['rap', '##loux']",1,0.71
2327,prennament,N,10,"['pren', '##na', '##ment']",2,0.7
2328,léprore,N,7,"['lé', '##pro', '##re']",2,0.57
2329,consentout,N,10,"['consent', '##out']",1,0.8
2330,parsulvec,N,9,"['pars', '##ul', '##vec']",2,0.67
2331,vouchime,N,8,"['vo', '##uchi', '##me']",2,0.62
2332,falleche,N,8,"['fall', '##ech', '##e']",2,0.62
2333,arfongler,N,9,"['ar', '##fon', '##gle', '##r']",3,0.56
2334,pardiflait,N,10,"['pard', '##if', '##lait']",2,0.7
2335,cipacédai,N,9,"['ci', '##pac', '##éd', '##ai']",3,0.56
2336,serpait,N,7,"['serp', '##ait']",1,0.71
2337,vecompasilirent,N,15,"['vec', '##omp', '##asil', '##irent']",3,0.73
2338,hélevoseaux,N,11,"['hé', '##lev', '##ose', '##aux']",3,0.64
2339,faita,N,5,"['fait', '##a']",1,0.6
2340,martinque,N,9,"['mart', '##in', '##que']",2,0.67
2341,souprivres,N,10,"['soup', '##riv', '##res']",2,0.7
2342,arneuchain,N,10,"['ar', '##ne', '##uch', '##ain']",3,0.6
2343,lemarons,N,8,"['le', '##mar', '##ons']",2,0.62
2344,piètricomtel,N,12,"['piè', '##tri', '##com', '##tel']",3,0.67
2345,enletez,N,7,"['enle', '##tez']",1,0.71
2346,atteur,N,6,"['atte', '##ur']",1,0.67
2347,ajoinnai,N,8,"['aj', '##oin', '##na', '##i']",3,0.5
2348,routerdes,N,9,"['route', '##rd', '##es']",2,0.67
2349,carplites,N,9,"['car', '##pli', '##tes']",2,0.67
2350,ritre,N,5,"['rit', '##re']",1,0.6
2351,drait,N,5,"['dra', '##it']",1,0.6
2352,rensé,N,5,"['ren', '##sé']",1,0.6
2353,aités,N,5,"['ait', '##és']",1,0.6
2354,borse,N,5,"['bor', '##se']",1,0.6
2355,semnilévait,N,11,"['sem', '##ni', '##lé', '##vait']",3,0.64
2356,faitertier,N,10,"['faite', '##r', '##tier']",2,0.7
2357,encriché,N,8,"['enc', '##rich', '##é']",2,0.62
2358,conveilter,N,10,"['conv', '##eil', '##ter']",2,0.7
2359,chlouange,N,9,"['ch', '##lou', '##ange']",2,0.67
2360,dendait,N,7,"['den', '##dait']",1,0.71
2361,faitramélard,N,12,"['fait', '##ram', '##él', '##ard']",3,0.67
2362,deleux,N,6,"['del', '##eux']",1,0.67
2363,fiser,N,5,"['fi', '##ser']",1,0.6
2364,vivec,N,5,"['vive', '##c']",1,0.6
2365,choupune,N,8,"['chou', '##pu', '##ne']",2,0.62
2366,respemes,N,8,"['resp', '##eme', '##s']",2,0.62
2367,vieildetemets,N,13,"['vieil', '##de', '##tem', '##ets']",3,0.69
2368,arpentes,N,8,"['arpente', '##s']",1,0.75
2369,baporrument,N,11,"['ba', '##por', '##rum', '##ent']",3,0.64
2370,lanfortoiles,N,12,"['lan', '##fort', '##oiles']",2,0.75
2371,plabrapema,N,10,"['pla', '##bra', '##pe', '##ma']",3,0.6
2372,toubansule,N,10,"['tou', '##ban', '##sule']",2,0.7
2373,cipépes,N,7,"['ci', '##pé', '##pes']",2,0.57
2374,fauchète,N,8,"['fau', '##ch', '##ète']",2,0.62
2375,chagnavant,N,10,"['chag', '##nav', '##ant']",2,0.7
2376,repato,N,6,"['rep', '##ato']",1,0.67
2377,lettrisome,N,10,"['let', '##tri', '##so', '##me']",3,0.6
2378,arciblait,N,9,"['arc', '##ib', '##lait']",2,0.67
2379,morvie,N,6,"['mor', '##vie']",1,0.67
2380,igneur,N,6,"['ign', '##eur']",1,0.67
2381,vecréaches,N,10,"['vec', '##ré', '##aches']",2,0.7
2382,sisait,N,6,"['sis', '##ait']",1,0.67
2383,estalique,N,9,"['est', '##ali', '##que']",2,0.67
2384,detourle,N,8,"['de', '##tour', '##le']",2,0.62
2385,endesurclaries,N,14,"['end', '##es', '##ur', '##clar', '##ies']",4,0.64
2386,poganue,N,7,"['pog', '##anu', '##e']",2,0.57
2387,gigne,N,5,"['gig', '##ne']",1,0.6
2388,asponque,N,8,"['asp', '##on', '##que']",2,0.62
2389,aclococi,N,8,"['ac', '##loc', '##oci']",2,0.62
2390,ateteur,N,7,"['ate', '##teur']",1,0.71
2391,fance,N,5,"['fan', '##ce']",1,0.6
2392,rorilisondécils,N,15,"['ror', '##ilis', '##ond', '##éc', '##ils']",4,0.67
2393,progalé,N,7,"['prog', '##alé']",1,0.71
2394,partourbres,N,11,"['part', '##our', '##bres']",2,0.73
2395,chacradre,N,9,"['chac', '##rad', '##re']",2,0.67
2396,saproment,N,9,"['sap', '##rome', '##nt']",2,0.67
2397,ariontent,N,9,"['ari', '##onte', '##nt']",2,0.67
2398,falternorvoir,N,13,"['fal', '##tern', '##or', '##voir']",3,0.69
2399,monnez,N,6,"['monn', '##ez']",1,0.67
2400,vesansemmins,N,12,"['ves', '##ans', '##em', '##mins']",3,0.67
2401,fausion,N,7,"['fau', '##sion']",1,0.71
2402,émanci,N,6,"['éman', '##ci']",1,0.67
2403,ausaient,N,8,"['aus', '##aient']",1,0.75
2404,viconde,N,7,"['vic', '##onde']",1,0.71
2405,nonde,N,5,"['non', '##de']",1,0.6
2406,mailtées,N,8,"['mail', '##tées']",1,0.75
2407,pomangeur,N,9,"['pom', '##ange', '##ur']",2,0.67
2408,trare,N,5,"['tra', '##re']",1,0.6
2409,enlilier,N,8,"['en', '##li', '##lier']",2,0.62
2410,cherperne,N,9,"['cher', '##per', '##ne']",2,0.67
2411,ceveilles,N,9,"['ce', '##veilles']",1,0.78
2412,asmelé,N,6,"['as', '##mel', '##é']",2,0.5
2413,anestir,N,7,"['anest', '##ir']",1,0.71
2414,légoisce,N,8,"['lég', '##ois', '##ce']",2,0.62
2415,diamonsa,N,8,"['diam', '##ons', '##a']",2,0.62
2416,toucuton,N,8,"['tou', '##cu', '##ton']",2,0.62
2417,restole,N,7,"['resto', '##le']",1,0.71
2418,maquiére,N,8,"['maqu', '##iér', '##e']",2,0.62
2419,gélete,N,6,"['gé', '##let', '##e']",2,0.5
2420,redait,N,6,"['red', '##ait']",1,0.67
2421,tuce,N,4,"['tu', '##ce']",1,0.5
2422,pluvetat,N,8,"['pluv', '##eta', '##t']",2,0.62
2423,lupolait,N,8,"['lu', '##pol', '##ait']",2,0.62
2424,homnées,N,7,"['hom', '##nées']",1,0.71
2425,forpait,N,7,"['for', '##pa', '##it']",2,0.57
2426,sépês,N,5,"['sép', '##ês']",1,0.6
2427,doumandiqué,N,11,"['dou', '##mand', '##i', '##qué']",3,0.64
2428,alaçon,N,6,"['al', '##a', '##çon']",2,0.5
2429,coments,N,7,"['come', '##nt', '##s']",2,0.57
2430,cetteuil,N,8,"['cette', '##uil']",1,0.75
2431,étocin,N,6,"['ét', '##oci', '##n']",2,0.5
2432,dipucool,N,8,"['di', '##pu', '##co', '##ol']",3,0.5
2433,aranse,N,6,"['ara', '##ns', '##e']",2,0.5
2434,igne,N,4,"['ign', '##e']",1,0.5
2435,courniment,N,10,"['cour', '##ni', '##ment']",2,0.7
2436,pentrer,N,7,"['pent', '##rer']",1,0.71
2437,tiforne,N,7,"['tif', '##orne']",1,0.71
2438,banche,N,6,"['banc', '##he']",1,0.67
2439,diteilenrait,N,12,"['dite', '##ilen', '##rait']",2,0.75
2440,setrêtait,N,9,"['set', '##r', '##êt', '##ait']",3,0.56
2441,prodadait,N,9,"['prod', '##ada', '##it']",2,0.67
2442,sésivant,N,8,"['sés', '##ivant']",1,0.75
2443,paumifutait,N,11,"['pau', '##mif', '##utait']",2,0.73
2444,vérele,N,6,"['vér', '##ele']",1,0.67
2445,maporecre,N,9,"['map', '##ore', '##cre']",2,0.67
2446,argarçais,N,9,"['arg', '##ar', '##çais']",2,0.67
2447,arure,N,5,"['ar', '##ure']",1,0.6
2448,arrisataient,N,12,"['arri', '##sa', '##taient']",2,0.75
2449,lamantain,N,9,"['la', '##mant', '##ain']",2,0.67
2450,atirons,N,7,"['at', '##iron', '##s']",2,0.57
2451,écerne,N,6,"['éc', '##erne']",1,0.67
2452,pavilses,N,8,"['pav', '##ils', '##es']",2,0.62
2453,fortenre,N,8,"['forte', '##n', '##re']",2,0.62
2454,lirarquait,N,10,"['lira', '##r', '##quait']",2,0.7
2455,damounaser,N,10,"['dam', '##ouna', '##ser']",2,0.7
2456,atidant,N,7,"['at', '##idant']",1,0.71
2457,parcones,N,8,"['parc', '##ones']",1,0.75
2458,préneprenge,N,11,"['pré', '##ne', '##pren', '##ge']",3,0.64
2459,varc,N,4,"['var', '##c']",1,0.5
2460,leritament,N,10,"['le', '##rit', '##ament']",2,0.7
2461,alpavion,N,8,"['al', '##pa', '##vion']",2,0.62
2462,colsavoné,N,9,"['cols', '##avo', '##né']",2,0.67
2463,vêtrôtion,N,9,"['vêt', '##rô', '##tion']",2,0.67
2464,toumentenut,N,11,"['tou', '##mente', '##nut']",2,0.73
2465,enfonge,N,7,"['enfon', '##ge']",1,0.71
2466,adirata,N,7,"['ad', '##ira', '##ta']",2,0.57
2467,isait,N,5,"['is', '##ait']",1,0.6
2468,pernées,N,7,"['per', '##nées']",1,0.71
2469,vouve,N,5,"['vo', '##uve']",1,0.6
2470,aléré,N,5,"['alé', '##ré']",1,0.6
2471,manopeau,N,8,"['mano', '##pea', '##u']",2,0.62
2472,repognées,N,9,"['rep', '##ogn', '##ées']",2,0.67
2473,lésota,N,6,"['lés', '##ota']",1,0.67
2474,jamis,N,5,"['jam', '##is']",1,0.6
2475,cettie,N,6,"['cet', '##tie']",1,0.67
2476,sté,N,3,['sté'],0,0.67
2477,derisumiloir,N,12,"['der', '##is', '##umi', '##loir']",3,0.67
2478,ennerdifle,N,10,"['enne', '##rd', '##if', '##le']",3,0.6
2479,subtite,N,7,"['sub', '##tit', '##e']",2,0.57
2480,caupresche,N,10,"['cau', '##pres', '##che']",2,0.7
2481,honge,N,5,"['hong', '##e']",1,0.6
2482,blore,N,5,"['blo', '##re']",1,0.6
2483,falvervait,N,10,"['fal', '##ver', '##vait']",2,0.7
2484,altariler,N,9,"['alt', '##ari', '##ler']",2,0.67
2485,siase,N,5,"['si', '##ase']",1,0.6
2486,rescongle,N,9,"['res', '##con', '##gle']",2,0.67
2487,intourpletait,N,13,"['int', '##our', '##ple', '##tait']",3,0.69
2488,orvice,N,6,"['or', '##vic', '##e']",2,0.5
2489,jeuticé,N,7,"['jeu', '##tic', '##é']",2,0.57
2490,proleurs,N,8,"['prol', '##eurs']",1,0.75
2491,jaumeur,N,7,"['jau', '##meur']",1,0.71
2492,gacite,N,6,"['ga', '##cit', '##e']",2,0.5
2493,parriosemme,N,11,"['par', '##rios', '##em', '##me']",3,0.64
2494,acipontes,N,9,"['aci', '##pont', '##es']",2,0.67
2495,fave,N,4,"['fav', '##e']",1,0.5
2496,piètenriqueurs,N,14,"['piè', '##ten', '##rique', '##urs']",3,0.71
2497,aporvec,N,7,"['ap', '##or', '##vec']",2,0.57
2498,laismarait,N,10,"['la', '##ism', '##ara', '##it']",3,0.6
2499,sempasaient,N,11,"['sem', '##pas', '##aient']",2,0.73
2500,arlépote,N,8,"['ar', '##lé', '##pot', '##e']",3,0.5
2501,taseres,N,7,"['tas', '##ere', '##s']",2,0.57
2502,carsanémir,N,10,"['cars', '##ané', '##mir']",2,0.7
2503,prenlition,N,10,"['pren', '##lit', '##ion']",2,0.7
2504,toucerce,N,8,"['tou', '##cer', '##ce']",2,0.62
2505,cada,N,4,"['cad', '##a']",1,0.5
2506,longlentenais,N,13,"['long', '##lent', '##enais']",2,0.77
2507,grampe,N,6,"['gram', '##pe']",1,0.67
2508,fesque,N,6,"['fes', '##que']",1,0.67
2509,casitrace,N,9,"['cas', '##itra', '##ce']",2,0.67
2510,auvate,N,6,"['au', '##vate']",1,0.67
2511,senébut,N,7,"['sen', '##éb', '##ut']",2,0.57
2512,vinichait,N,9,"['vin', '##icha', '##it']",2,0.67
2513,probatsait,N,10,"['prob', '##ats', '##ait']",2,0.7
2514,poutranse,N,9,"['pou', '##tra', '##ns', '##e']",3,0.56
2515,safine,N,6,"['sa', '##fin', '##e']",2,0.5
2516,enlati,N,6,"['enla', '##ti']",1,0.67
2517,rusque,N,6,"['rus', '##que']",1,0.67
2518,dislige,N,7,"['dis', '##lige']",1,0.71
2519,neuloma,N,7,"['neu', '##lo', '##ma']",2,0.57
2520,luntiment,N,9,"['lun', '##timent']",1,0.78
2521,insécer,N,7,"['insé', '##cer']",1,0.71
2522,platetits,N,9,"['plate', '##tit', '##s']",2,0.67
2523,traponglise,N,11,"['trap', '##ong', '##lise']",2,0.73
2524,aumardat,N,8,"['aum', '##ard', '##at']",2,0.62
2525,toursobout,N,10,"['tours', '##obo', '##ut']",2,0.7
2526,arbamment,N,9,"['arb', '##amment']",1,0.78
2527,confailacs,N,10,"['conf', '##ail', '##acs']",2,0.7
2528,itinir,N,6,"['iti', '##nir']",1,0.67
2529,facounait,N,9,"['fac', '##ouna', '##it']",2,0.67
2530,ofice,N,5,"['of', '##ice']",1,0.6
2531,toulires,N,8,"['toul', '##ires']",1,0.75
2532,farte,N,5,"['far', '##te']",1,0.6
2533,saupise,N,7,"['sau', '##pis', '##e']",2,0.57
2534,beauglileur,N,11,"['beau', '##gl', '##ile', '##ur']",3,0.64
2535,nashosé,N,7,"['nas', '##hos', '##é']",2,0.57
2536,cetir,N,5,"['cet', '##ir']",1,0.6
2537,docilontes,N,10,"['doci', '##lon', '##tes']",2,0.7
2538,mèvec,N,5,"['mè', '##vec']",1,0.6
2539,engasuision,N,11,"['eng', '##as', '##uis', '##ion']",3,0.64
2540,atennion,N,8,"['ate', '##nni', '##on']",2,0.62
2541,pencons,N,7,"['pen', '##cons']",1,0.71
2542,durmenviez,N,10,"['dur', '##men', '##vie', '##z']",3,0.6
2543,aparle,N,6,"['apar', '##le']",1,0.67
2544,convote,N,7,"['convo', '##te']",1,0.71
2545,raimastes,N,9,"['ra', '##ima', '##stes']",2,0.67
2546,fesons,N,6,"['fes', '##ons']",1,0.67
2547,suivertone,N,10,"['suive', '##rton', '##e']",2,0.7
2548,letensi,N,7,"['let', '##ensi']",1,0.71
2549,homnomme,N,8,"['hom', '##nom', '##me']",2,0.62
2550,candires,N,8,"['can', '##dire', '##s']",2,0.62
2551,poufinir,N,8,"['pou', '##fini', '##r']",2,0.62
2552,rebrévita,N,9,"['reb', '##révi', '##ta']",2,0.67
2553,pourserçonnere,N,14,"['pour', '##ser', '##çonne', '##re']",3,0.71
2554,émerce,N,6,"['émer', '##ce']",1,0.67
2555,moingeait,N,9,"['moi', '##ng', '##e', '##ait']",3,0.56
2556,protider,N,8,"['prot', '##ider']",1,0.75
2557,revetres,N,8,"['reve', '##tres']",1,0.75
2558,granfonque,N,10,"['gran', '##fon', '##que']",2,0.7
2559,pasméler,N,8,"['pas', '##mé', '##ler']",2,0.62
2560,padivait,N,8,"['pad', '##ivai', '##t']",2,0.62
2561,mallait,N,7,"['mal', '##lait']",1,0.71
2562,acoususchapte,N,13,"['acous', '##usch', '##apt', '##e']",3,0.69
2563,poursir,N,7,"['pour', '##sir']",1,0.71
2564,chermoute,N,9,"['cher', '##mout', '##e']",2,0.67
2565,focror,N,6,"['foc', '##ror']",1,0.67
2566,ricuses,N,7,"['ric', '##uses']",1,0.71
2567,pentindre,N,9,"['pent', '##indre']",1,0.78
2568,cetront,N,7,"['cet', '##ront']",1,0.71
2569,parsais,N,7,"['pars', '##ais']",1,0.71
2570,ébrime,N,6,"['ébri', '##me']",1,0.67
2571,laimet,N,6,"['la', '##ime', '##t']",2,0.5
2572,loingarsez,N,10,"['loin', '##gar', '##sez']",2,0.7
2573,aperplime,N,9,"['aper', '##pli', '##me']",2,0.67
2574,montenlesendit,N,14,"['monte', '##n', '##les', '##endi', '##t']",4,0.64
2575,pierdevise,N,10,"['pi', '##erd', '##ev', '##ise']",3,0.6
2576,fauda,N,5,"['faud', '##a']",1,0.6
2577,amaient,N,7,"['am', '##aient']",1,0.71
2578,afeccibre,N,9,"['af', '##ec', '##ci', '##bre']",3,0.56
2579,contepe,N,7,"['conte', '##pe']",1,0.71
2580,corvec,N,6,"['cor', '##vec']",1,0.67
2581,satier,N,6,"['sati', '##er']",1,0.67
2582,enveloter,N,9,"['env', '##elot', '##er']",2,0.67
2583,heuticat,N,8,"['he', '##ut', '##ica', '##t']",3,0.5
2584,tibriégne,N,9,"['ti', '##bri', '##ég', '##ne']",3,0.56
2585,tourterle,N,9,"['tour', '##ter', '##le']",2,0.67
2586,perlinacore,N,11,"['per', '##lina', '##core']",2,0.73
2587,achetiel,N,8,"['achet', '##iel']",1,0.75
2588,tylors,N,6,"['ty', '##lor', '##s']",2,0.5
2589,mêlata,N,6,"['mê', '##lat', '##a']",2,0.5
2590,soupénéme,N,9,"['soupé', '##né', '##me']",2,0.67
2591,motapopeaux,N,11,"['mot', '##ap', '##ope', '##aux']",3,0.64
2592,entaltivec,N,10,"['ent', '##alt', '##ive', '##c']",3,0.6
2593,exiscolevait,N,12,"['ex', '##isc', '##ole', '##vait']",3,0.67
2594,escoteau,N,8,"['esc', '##otea', '##u']",2,0.62
2595,beursi,N,6,"['beur', '##si']",1,0.67
2596,atitait,N,7,"['at', '##itait']",1,0.71
2597,suigés,N,6,"['su', '##igés']",1,0.67
2598,criploite,N,9,"['cri', '##plo', '##ite']",2,0.67
2599,checitra,N,8,"['che', '##cit', '##ra']",2,0.62
2600,pentise,N,7,"['pent', '##ise']",1,0.71
2601,afonvint,N,8,"['af', '##on', '##vin', '##t']",3,0.5
2602,daps,N,4,"['da', '##ps']",1,0.5
2603,duis,N,4,"['du', '##is']",1,0.5
2604,évrait,N,6,"['év', '##rait']",1,0.67
2605,contine,N,7,"['contin', '##e']",1,0.71
2606,peuvant,N,7,"['peu', '##vant']",1,0.71
2607,prestenté,N,9,"['pres', '##tent', '##é']",2,0.67
2608,odorconvant,N,11,"['od', '##orc', '##on', '##vant']",3,0.64
2609,coupitin,N,8,"['coup', '##iti', '##n']",2,0.62
2610,sorvantafla,N,11,"['sor', '##vant', '##af', '##la']",3,0.64
2611,armélent,N,8,"['armé', '##lent']",1,0.75
2612,callons,N,7,"['call', '##ons']",1,0.71
2613,vivers,N,6,"['vive', '##rs']",1,0.67
2614,poscaner,N,8,"['pos', '##cane', '##r']",2,0.62
2615,moduisieur,N,10,"['mod', '##uis', '##ieur']",2,0.7
2616,aumés,N,5,"['aum', '##és']",1,0.6
2617,chaustétend,N,11,"['chau', '##st', '##ét', '##end']",3,0.64
2618,pousciltige,N,11,"['pous', '##cil', '##tige']",2,0.73
2619,asait,N,5,"['as', '##ait']",1,0.6
2620,prestrars,N,9,"['pres', '##tra', '##rs']",2,0.67
2621,arpaitait,N,9,"['ar', '##pa', '##itait']",2,0.67
2622,thoinfre,N,8,"['th', '##oin', '##fre']",2,0.62
2623,catal,N,5,"['cata', '##l']",1,0.6
2624,entotions,N,9,"['ent', '##otions']",1,0.78
2625,ritaque,N,7,"['rit', '##aque']",1,0.71
2626,jammièment,N,10,"['jam', '##mi', '##ème', '##nt']",3,0.6
2627,forri,N,5,"['for', '##ri']",1,0.6
2628,cinchait,N,8,"['cin', '##chait']",1,0.75
2629,trate,N,5,"['tra', '##te']",1,0.6
2630,antade,N,6,"['ant', '##ade']",1,0.67
2631,patorisoleil,N,12,"['pat', '##oris', '##ole', '##il']",3,0.67
2632,sisonsait,N,9,"['sis', '##ons', '##ait']",2,0.67
2633,noplodi,N,7,"['no', '##plo', '##di']",2,0.57
2634,parmelonges,N,11,"['par', '##mel', '##onge', '##s']",3,0.64
2635,aliouï,N,6,"['ali', '##ouï']",1,0.67
2636,mestétes,N,8,"['mes', '##té', '##tes']",2,0.62
2637,comnimais,N,9,"['com', '##ni', '##mais']",2,0.67
2638,abile,N,5,"['ab', '##ile']",1,0.6
2639,voucin,N,6,"['vo', '##ucin']",1,0.67
2640,matrailtraitres,N,15,"['matra', '##il', '##trait', '##res']",3,0.73
2641,lecclailire,N,11,"['le', '##c', '##cl', '##ail', '##ire']",4,0.55
2642,antace,N,6,"['ant', '##ace']",1,0.67
2643,latibice,N,8,"['lat', '##ibi', '##ce']",2,0.62
2644,gartait,N,7,"['gar', '##tait']",1,0.71
2645,remirisé,N,8,"['rem', '##iris', '##é']",2,0.62
2646,ulonvec,N,7,"['ul', '##on', '##vec']",2,0.57
2647,victete,N,7,"['vic', '##tet', '##e']",2,0.57
2648,ceinvete,N,8,"['ce', '##in', '##vet', '##e']",3,0.5
2649,questiment,N,10,"['que', '##sti', '##ment']",2,0.7
2650,icouleil,N,8,"['ic', '##oule', '##il']",2,0.62
2651,acoplauciéve,N,12,"['ac', '##op', '##la', '##uci', '##év', '##e']",5,0.5
2652,recipotes,N,9,"['rec', '##ip', '##otes']",2,0.67
2653,raciperne,N,9,"['raci', '##per', '##ne']",2,0.67
2654,brunevrafrit,N,12,"['brune', '##v', '##raf', '##rit']",3,0.67
2655,maribé,N,6,"['mari', '##bé']",1,0.67
2656,setere,N,6,"['set', '##ere']",1,0.67
2657,partra,N,6,"['part', '##ra']",1,0.67
2658,cacula,N,6,"['cac', '##ula']",1,0.67
2659,veintre,N,7,"['ve', '##int', '##re']",2,0.57
2660,zoque,N,5,"['zo', '##que']",1,0.6
2661,multeteurs,N,10,"['mul', '##tet', '##eurs']",2,0.7
2662,sisonger,N,8,"['sis', '##onger']",1,0.75
2663,alorais,N,7,"['al', '##ora', '##is']",2,0.57
2664,démire,N,6,"['démi', '##re']",1,0.67
2665,imprensé,N,8,"['impren', '##sé']",1,0.75
2666,deterleurs,N,10,"['de', '##ter', '##leurs']",2,0.7
2667,épasais,N,7,"['ép', '##asa', '##is']",2,0.57
2668,porduicimander,N,14,"['por', '##du', '##ici', '##mande', '##r']",4,0.64
2669,matescle,N,8,"['mate', '##s', '##cle']",2,0.62
2670,ruc,N,3,"['ru', '##c']",1,0.33
2671,aumale,N,6,"['aum', '##ale']",1,0.67
2672,pourtez,N,7,"['pour', '##tez']",1,0.71
2673,cavasait,N,8,"['cav', '##asa', '##it']",2,0.62
2674,courver,N,7,"['cour', '##ver']",1,0.71
2675,lésucomnait,N,11,"['lés', '##uc', '##om', '##nait']",3,0.64
2676,agiqué,N,6,"['agi', '##qué']",1,0.67
2677,glycéréheur,N,11,"['gly', '##cé', '##ré', '##heur']",3,0.64
2678,trouilliviez,N,12,"['trou', '##illi', '##vie', '##z']",3,0.67
2679,tratasé,N,7,"['tra', '##ta', '##sé']",2,0.57
2680,éricier,N,7,"['éri', '##cier']",1,0.71
2681,balse,N,5,"['bal', '##se']",1,0.6
2682,érieur,N,6,"['éri', '##eur']",1,0.67
2683,parmin,N,6,"['parmi', '##n']",1,0.67
2684,penfrantent,N,11,"['pen', '##fra', '##nte', '##nt']",3,0.64
2685,briltertenfants,N,15,"['bri', '##lt', '##erte', '##n', '##fant', '##s']",5,0.6
2686,tormastion,N,10,"['tor', '##mas', '##tion']",2,0.7
2687,prenisonça,N,10,"['pren', '##ison', '##ça']",2,0.7
2688,liparre,N,7,"['li', '##par', '##re']",2,0.57
2689,cimater,N,7,"['ci', '##mate', '##r']",2,0.57
2690,penceau,N,7,"['pence', '##au']",1,0.71
2691,pigisancis,N,10,"['pi', '##gis', '##anci', '##s']",3,0.6
2692,agisment,N,8,"['agi', '##sme', '##nt']",2,0.62
2693,martasmale,N,10,"['mart', '##asma', '##le']",2,0.7
2694,endéterde,N,9,"['endé', '##ter', '##de']",2,0.67
2695,garmie,N,6,"['gar', '##mie']",1,0.67
2696,loinreurs,N,9,"['loin', '##reurs']",1,0.78
2697,ade,N,3,"['ad', '##e']",1,0.33
2698,atorsoter,N,9,"['at', '##ors', '##oter']",2,0.67
2699,propaure,N,8,"['prop', '##aur', '##e']",2,0.62
2700,jeubolusayait,N,13,"['jeu', '##bo', '##lus', '##aya', '##it']",4,0.62
2701,mapoplie,N,8,"['map', '##oplie']",1,0.75
2702,terforses,N,9,"['ter', '##for', '##ses']",2,0.67
2703,pasbera,N,7,"['pas', '##ber', '##a']",2,0.57
2704,moif,N,4,"['moi', '##f']",1,0.5
2705,croitouvoie,N,11,"['croit', '##ouv', '##oie']",2,0.73
2706,adorner,N,7,"['ador', '##ner']",1,0.71
2707,atlasi,N,6,"['at', '##las', '##i']",2,0.5
2708,pargelée,N,8,"['par', '##gel', '##ée']",2,0.62
2709,uste,N,4,"['ust', '##e']",1,0.5
2710,tiette,N,6,"['tie', '##tte']",1,0.67
2711,dibriforles,N,11,"['di', '##bri', '##for', '##les']",3,0.64
2712,gleintre,N,8,"['gl', '##ei', '##ntre']",2,0.62
2713,ainveltois,N,10,"['ai', '##n', '##velt', '##ois']",3,0.6
2714,parprome,N,8,"['par', '##pro', '##me']",2,0.62
2715,bacémin,N,7,"['bac', '##émin']",1,0.71
2716,récare,N,6,"['réc', '##are']",1,0.67
2717,éléfenla,N,8,"['élé', '##fe', '##n', '##la']",3,0.5
2718,tageudain,N,9,"['ta', '##ge', '##uda', '##in']",3,0.56
2719,refante,N,7,"['ref', '##ante']",1,0.71
2720,deplisole,N,9,"['dep', '##lis', '##ole']",2,0.67
2721,prégarla,N,8,"['pré', '##gar', '##la']",2,0.62
2722,acemite,N,7,"['ac', '##emi', '##te']",2,0.57
2723,pensuila,N,8,"['pens', '##uil', '##a']",2,0.62
2724,promiméde,N,9,"['prom', '##imé', '##de']",2,0.67
2725,heutengisa,N,10,"['he', '##uten', '##gis', '##a']",3,0.6
2726,artontits,N,9,"['art', '##onti', '##ts']",2,0.67
2727,osiles,N,6,"['os', '##iles']",1,0.67
2728,tralercoue,N,10,"['tra', '##lerc', '##oue']",2,0.7
2729,setrons,N,7,"['set', '##rons']",1,0.71
2730,isir,N,4,"['is', '##ir']",1,0.5
2731,acladeaux,N,9,"['ac', '##lad', '##eaux']",2,0.67
2732,majourter,N,9,"['maj', '##ourt', '##er']",2,0.67
2733,macoment,N,8,"['mac', '##omen', '##t']",2,0.62
2734,séponrais,N,9,"['sép', '##on', '##rais']",2,0.67
