,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
5302,keiken,N,6,"['ke', '##iken']",1,0.67
5303,keinen,N,6,"['ke', '##inen']",1,0.67
5304,keintje,N,7,"['ke', '##intje']",1,0.71
5305,keintjes,N,8,"['ke', '##intjes']",1,0.75
5306,keiper,N,6,"['ke', '##ip', '##er']",2,0.5
5307,keis,N,4,"['ke', '##is']",1,0.5
5308,keisde,N,6,"['ke', '##isd', '##e']",2,0.5
5309,keist,N,5,"['ke', '##ist']",1,0.6
5310,keit,N,4,"['ke', '##it']",1,0.5
5311,kekert,N,6,"['ke', '##kert']",1,0.67
5312,kekje,N,5,"['ke', '##k', '##je']",2,0.4
5313,kekjes,N,6,"['ke', '##k', '##jes']",2,0.5
5314,kekken,N,6,"['ke', '##kken']",1,0.67
5315,kekker,N,6,"['ke', '##kker']",1,0.67
5316,kekkers,N,7,"['ke', '##kkers']",1,0.71
5317,kekte,N,5,"['ke', '##kte']",1,0.6
5318,kekten,N,6,"['ke', '##kten']",1,0.67
5319,kekters,N,7,"['ke', '##kte', '##r', '##s']",3,0.43
5320,kel,N,3,"['ke', '##l']",1,0.33
5321,keld,N,4,"['ke', '##ld']",1,0.5
5322,kelden,N,6,"['ke', '##ld', '##en']",2,0.5
5323,kelfjes,N,7,"['ke', '##l', '##f', '##jes']",3,0.43
5324,kelg,N,4,"['ke', '##l', '##g']",2,0.25
5325,kellen,N,6,"['ke', '##l', '##len']",2,0.5
5326,kels,N,4,"['ke', '##l', '##s']",2,0.25
5327,kelsjes,N,7,"['ke', '##l', '##s', '##jes']",3,0.43
5328,kelt,N,4,"['ke', '##l', '##t']",2,0.25
5329,kelven,N,6,"['ke', '##l', '##ven']",2,0.5
5330,kelzaar,N,7,"['ke', '##l', '##za', '##ar']",3,0.43
5331,kem,N,3,"['ke', '##m']",1,0.33
5332,keme,N,4,"['ke', '##me']",1,0.5
5333,kemen,N,5,"['ke', '##men']",1,0.6
5334,kemmen,N,6,"['ke', '##mmen']",1,0.67
5335,kempel,N,6,"['ke', '##mpel']",1,0.67
5336,kempels,N,7,"['ke', '##mpel', '##s']",2,0.57
5337,kempers,N,7,"['ke', '##mper', '##s']",2,0.57
5338,kempte,N,6,"['ke', '##mpt', '##e']",2,0.5
5339,kempten,N,7,"['ke', '##mpt', '##en']",2,0.57
5340,kenders,N,7,"['kende', '##r', '##s']",2,0.57
5341,kenk,N,4,"['ken', '##k']",1,0.5
5342,kenksen,N,7,"['ken', '##ks', '##en']",2,0.57
5343,kenkte,N,6,"['ken', '##kte']",1,0.67
5344,kenons,N,6,"['ken', '##ons']",1,0.67
5345,kensie,N,6,"['ken', '##sie']",1,0.67
5346,kenst,N,5,"['ken', '##st']",1,0.6
5347,kentste,N,7,"['kent', '##ste']",1,0.71
5348,kenverst,N,8,"['ken', '##verst']",1,0.75
5349,kep,N,3,"['ke', '##p']",1,0.33
5350,keppen,N,6,"['ke', '##ppen']",1,0.67
5351,kepra,N,5,"['ke', '##pr', '##a']",2,0.4
5352,ker,N,3,['ker'],0,0.67
5353,kerde,N,5,"['ker', '##de']",1,0.6
5354,kerden,N,6,"['ker', '##den']",1,0.67
5355,kerding,N,7,"['ker', '##ding']",1,0.71
5356,kerkwoonst,N,10,"['kerk', '##woon', '##st']",2,0.7
5357,kerkworp,N,8,"['kerk', '##w', '##orp']",2,0.62
5358,kerkzaf,N,7,"['kerk', '##za', '##f']",2,0.57
5359,kermste,N,7,"['kerm', '##ste']",1,0.71
5360,kermte,N,6,"['kerm', '##te']",1,0.67
5361,kernbaar,N,8,"['kern', '##baar']",1,0.75
5362,kerstbank,N,9,"['kerst', '##bank']",1,0.78
5363,kersttoest,N,10,"['kerst', '##toe', '##st']",2,0.7
5364,kert,N,4,"['ker', '##t']",1,0.5
5365,kerten,N,6,"['ker', '##ten']",1,0.67
5366,kerts,N,5,"['ker', '##ts']",1,0.6
5367,kes,N,3,"['ke', '##s']",1,0.33
5368,kesjes,N,6,"['ke', '##s', '##jes']",2,0.5
5369,kessel,N,6,"['ke', '##ssel']",1,0.67
5370,kessels,N,7,"['ke', '##ssel', '##s']",2,0.57
5371,kessen,N,6,"['ke', '##ssen']",1,0.67
5372,kest,N,4,"['ke', '##st']",1,0.5
5373,keste,N,5,"['ke', '##ste']",1,0.6
5374,kesten,N,6,"['ke', '##sten']",1,0.67
5375,kestig,N,6,"['ke', '##stig']",1,0.67
5376,kestweg,N,7,"['ke', '##st', '##weg']",2,0.57
5377,keter,N,5,"['ket', '##er']",1,0.6
5378,keters,N,6,"['ket', '##ers']",1,0.67
5379,ketsje,N,6,"['ket', '##s', '##je']",2,0.5
5380,kette,N,5,"['ket', '##te']",1,0.6
5381,ketten,N,6,"['ket', '##ten']",1,0.67
5382,ketto,N,5,"['ket', '##to']",1,0.6
5383,ketto's,N,7,"['ket', '##to', ""'"", 's']",3,0.43
5384,keuger,N,6,"['keu', '##ger']",1,0.67
5385,keugers,N,7,"['keu', '##gers']",1,0.71
5386,keuk,N,4,"['keu', '##k']",1,0.5
5387,keukje,N,6,"['keu', '##k', '##je']",2,0.5
5388,keukte,N,6,"['keu', '##kte']",1,0.67
5389,keunel,N,6,"['keu', '##nel']",1,0.67
5390,keunen,N,6,"['keu', '##nen']",1,0.67
5391,keuner,N,6,"['keu', '##ner']",1,0.67
5392,keurheid,N,8,"['keur', '##heid']",1,0.75
5393,keurpijn,N,8,"['keur', '##pijn']",1,0.75
5394,keurtje,N,7,"['keur', '##tje']",1,0.71
5395,keurtjes,N,8,"['keur', '##tjes']",1,0.75
5396,keurvrouw,N,9,"['keur', '##vrouw']",1,0.78
5397,kezens,N,6,"['ke', '##zen', '##s']",2,0.5
5398,kezing,N,6,"['ke', '##zing']",1,0.67
5399,kibis,N,5,"['k', '##ibi', '##s']",2,0.4
5400,kiby,N,4,"['k', '##ib', '##y']",2,0.25
5401,kicht,N,5,"['k', '##icht']",1,0.6
5402,kichten,N,7,"['k', '##ichten']",1,0.71
5403,kidier,N,6,"['k', '##id', '##ier']",2,0.5
5404,kie,N,3,"['k', '##ie']",1,0.33
5405,kied,N,4,"['k', '##ied']",1,0.5
5406,kieden,N,6,"['k', '##ieden']",1,0.67
5407,kiegen,N,6,"['k', '##ie', '##gen']",2,0.5
5408,kiekers,N,7,"['k', '##ieker', '##s']",2,0.57
5409,kieme,N,5,"['k', '##iem', '##e']",2,0.4
5410,kiemte,N,6,"['k', '##iem', '##te']",2,0.5
5411,kiemten,N,7,"['k', '##iem', '##ten']",2,0.57
5412,kiendje,N,7,"['k', '##iend', '##je']",2,0.57
5413,kiendjes,N,8,"['k', '##iend', '##jes']",2,0.62
5414,kienrog,N,7,"['k', '##ien', '##rog']",2,0.57
5415,kienst,N,6,"['k', '##ienst']",1,0.67
5416,kiepaar,N,7,"['k', '##iep', '##aar']",2,0.57
5417,kierste,N,7,"['k', '##iers', '##te']",2,0.57
5418,kiesden,N,7,"['kies', '##den']",1,0.71
5419,kiesen,N,6,"['kies', '##en']",1,0.67
5420,kiesend,N,7,"['kies', '##end']",1,0.71
5421,kieskeen,N,8,"['kies', '##ke', '##en']",2,0.62
5422,kiesten,N,7,"['kiest', '##en']",1,0.71
5423,kiet,N,4,"['k', '##iet']",1,0.5
5424,kieten,N,6,"['k', '##ieten']",1,0.67
5425,kieter,N,6,"['k', '##ieter']",1,0.67
5426,kieters,N,7,"['k', '##ieters']",1,0.71
5427,kietjes,N,7,"['k', '##ietjes']",1,0.71
5428,kietsrecht,N,10,"['k', '##iets', '##recht']",2,0.7
5429,kievel,N,6,"['k', '##ieve', '##l']",2,0.5
5430,kievels,N,7,"['k', '##ieve', '##l', '##s']",3,0.43
5431,kieven,N,6,"['k', '##ieven']",1,0.67
5432,kiever,N,6,"['k', '##ieve', '##r']",2,0.5
5433,kievers,N,7,"['k', '##ieve', '##r', '##s']",3,0.43
5434,kig,N,3,"['k', '##ig']",1,0.33
5435,kiga's,N,6,"['k', '##iga', ""'"", 's']",3,0.33
5436,kigjes,N,6,"['k', '##ig', '##jes']",2,0.5
5437,kij,N,3,"['k', '##ij']",1,0.33
5438,kijd,N,4,"['k', '##ijd']",1,0.5
5439,kijke,N,5,"['kijk', '##e']",1,0.6
5440,kijkgom,N,7,"['kijk', '##go', '##m']",2,0.57
5441,kijl,N,4,"['k', '##ijl']",1,0.5
5442,kijlen,N,6,"['k', '##ijl', '##en']",2,0.5
5443,kijmers,N,7,"['k', '##ijm', '##ers']",2,0.57
5444,kijn,N,4,"['k', '##ijn']",1,0.5
5445,kijnde,N,6,"['k', '##ijn', '##de']",2,0.5
5446,kijp,N,4,"['k', '##ijp']",1,0.5
5447,kijs,N,4,"['k', '##ijs']",1,0.5
5448,kijsde,N,6,"['k', '##ijs', '##de']",2,0.5
5449,kijsjes,N,7,"['k', '##ijs', '##jes']",2,0.57
5450,kijstas,N,7,"['k', '##ijst', '##as']",2,0.57
5451,kijt,N,4,"['k', '##ijt']",1,0.5
5452,kijten,N,6,"['k', '##ijten']",1,0.67
5453,kijzen,N,6,"['k', '##ijz', '##en']",2,0.5
5454,kijzer,N,6,"['k', '##ijzer']",1,0.67
5455,kilken,N,6,"['kil', '##ken']",1,0.67
5456,kilm,N,4,"['kil', '##m']",1,0.5
5457,kilms,N,5,"['kil', '##ms']",1,0.6
5458,kilven,N,6,"['kil', '##ven']",1,0.67
5459,kinde,N,5,"['kind', '##e']",1,0.6
5460,kinden,N,6,"['kind', '##en']",1,0.67
5461,kinkraast,N,9,"['kin', '##kra', '##ast']",2,0.67
5462,kins,N,4,"['kin', '##s']",1,0.5
5463,kinsel,N,6,"['kin', '##sel']",1,0.67
5464,kint,N,4,"['kin', '##t']",1,0.5
5465,kipes,N,5,"['kip', '##es']",1,0.6
5466,kire,N,4,"['k', '##ire']",1,0.5
5467,kiren,N,5,"['k', '##ire', '##n']",2,0.4
5468,kisme,N,5,"['k', '##isme']",1,0.6
5469,kitstig,N,7,"['k', '##its', '##tig']",2,0.57
5470,kizen,N,5,"['k', '##izen']",1,0.6
5471,kla,N,3,"['kl', '##a']",1,0.33
5472,klaadt,N,6,"['kl', '##aadt']",1,0.67
5473,klaai,N,5,"['kl', '##aai']",1,0.6
5474,klaaien,N,7,"['kl', '##aaien']",1,0.71
5475,klaak,N,5,"['kl', '##aak']",1,0.6
5476,klaal,N,5,"['kl', '##aal']",1,0.6
5477,klaan,N,5,"['kl', '##aan']",1,0.6
5478,klaapje,N,7,"['kl', '##aap', '##je']",2,0.57
5479,klaapjes,N,8,"['kl', '##aap', '##jes']",2,0.62
5480,klaarse,N,7,"['klaar', '##se']",1,0.71
5481,klaatje,N,7,"['kl', '##aatje']",1,0.71
5482,klaatjes,N,8,"['kl', '##aatje', '##s']",2,0.62
5483,klaatste,N,8,"['kl', '##aats', '##te']",2,0.62
5484,klaatte,N,7,"['kl', '##aat', '##te']",2,0.57
5485,klab,N,4,"['kl', '##ab']",1,0.5
5486,klaf,N,4,"['kl', '##af']",1,0.5
5487,klag,N,4,"['kl', '##ag']",1,0.5
5488,klaken,N,6,"['kl', '##aken']",1,0.67
5489,klaker,N,6,"['kl', '##aker']",1,0.67
5490,klamde,N,6,"['kl', '##am', '##de']",2,0.5
5491,klamen,N,6,"['kl', '##amen']",1,0.67
5492,klammen,N,7,"['kl', '##ammen']",1,0.71
5493,klammend,N,8,"['kl', '##ammen', '##d']",2,0.62
5494,klang,N,5,"['kl', '##ang']",1,0.6
5495,klans,N,5,"['kl', '##ans']",1,0.6
5496,klapen,N,6,"['klap', '##en']",1,0.67
5497,klapon,N,6,"['klap', '##on']",1,0.67
5498,klapop,N,6,"['klap', '##op']",1,0.67
5499,klarel,N,6,"['kl', '##are', '##l']",2,0.5
5500,klarten,N,7,"['kl', '##arten']",1,0.71
5501,klarven,N,7,"['kl', '##ar', '##ven']",2,0.57
5502,klaser,N,6,"['klas', '##er']",1,0.67
5503,klasers,N,7,"['klas', '##ers']",1,0.71
5504,klasvert,N,8,"['klas', '##vert']",1,0.75
5505,klaten,N,6,"['kl', '##aten']",1,0.67
5506,klatos,N,6,"['kl', '##ato', '##s']",2,0.5
5507,klattend,N,8,"['kl', '##atten', '##d']",2,0.62
5508,klaube,N,6,"['kl', '##au', '##be']",2,0.5
5509,klauben,N,7,"['kl', '##au', '##ben']",2,0.57
5510,klazer,N,6,"['kl', '##azer']",1,0.67
5511,klazers,N,7,"['kl', '##azer', '##s']",2,0.57
5512,klebbig,N,7,"['kle', '##b', '##bi', '##g']",3,0.43
5513,klecht,N,6,"['kle', '##cht']",1,0.67
5514,klechten,N,8,"['kle', '##chten']",1,0.75
5515,kleeg,N,5,"['kle', '##eg']",1,0.6
5516,kleegje,N,7,"['kle', '##eg', '##je']",2,0.57
5517,kleegjes,N,8,"['kle', '##eg', '##jes']",2,0.62
5518,kleek,N,5,"['kle', '##ek']",1,0.6
5519,kleekbeen,N,9,"['kle', '##ek', '##been']",2,0.67
5520,kleekje,N,7,"['kle', '##ek', '##je']",2,0.57
5521,kleentje,N,8,"['kle', '##entje']",1,0.75
5522,kleentjes,N,9,"['kle', '##entjes']",1,0.78
5523,kleenzen,N,8,"['kle', '##en', '##zen']",2,0.62
5524,kleenzend,N,9,"['kle', '##en', '##zend']",2,0.67
5525,kleer,N,5,"['kle', '##er']",1,0.6
5526,kleerbaan,N,9,"['kle', '##er', '##baan']",2,0.67
5527,kleerde,N,7,"['kle', '##erde']",1,0.71
5528,kleert,N,6,"['kle', '##ert']",1,0.67
5529,klees,N,5,"['kle', '##es']",1,0.6
5530,kleesaard,N,9,"['kle', '##es', '##aard']",2,0.67
5531,kleesaards,N,10,"['kle', '##es', '##aard', '##s']",3,0.6
5532,kleet,N,5,"['kle', '##et']",1,0.6
5533,kleetje,N,7,"['kle', '##etje']",1,0.71
5534,kleigde,N,7,"['kle', '##igde']",1,0.71
5535,kleinstof,N,9,"['klein', '##stof']",1,0.78
5536,kleiren,N,7,"['kle', '##ire', '##n']",2,0.57
5537,kleirend,N,8,"['kle', '##ire', '##nd']",2,0.62
5538,kleitjes,N,8,"['kle', '##it', '##jes']",2,0.62
5539,kleiven,N,7,"['kle', '##ive', '##n']",2,0.57
5540,kleizeed,N,8,"['kle', '##iz', '##eed']",2,0.62
5541,kleizen,N,7,"['kle', '##izen']",1,0.71
5542,klek,N,4,"['kle', '##k']",1,0.5
5543,kleken,N,6,"['kle', '##ken']",1,0.67
5544,klekjes,N,7,"['kle', '##k', '##jes']",2,0.57
5545,klekke,N,6,"['kle', '##kk', '##e']",2,0.5
5546,klekken,N,7,"['kle', '##kken']",1,0.71
5547,klemen,N,6,"['klem', '##en']",1,0.67
5548,klempen,N,7,"['klem', '##pen']",1,0.71
5549,klenen,N,6,"['kle', '##nen']",1,0.67
5550,klepen,N,6,"['kle', '##pen']",1,0.67
5551,klerde,N,6,"['kle', '##rd', '##e']",2,0.5
5552,klerden,N,7,"['kle', '##rd', '##en']",2,0.57
5553,klerm,N,5,"['kle', '##r', '##m']",2,0.4
5554,kles,N,4,"['kle', '##s']",1,0.5
5555,klessen,N,7,"['kle', '##ssen']",1,0.71
5556,kleste,N,6,"['kle', '##ste']",1,0.67
5557,klet,N,4,"['kle', '##t']",1,0.5
5558,klete,N,5,"['kle', '##te']",1,0.6
5559,kleten,N,6,"['kle', '##ten']",1,0.67
5560,klette,N,6,"['kle', '##tt', '##e']",2,0.5
5561,kletten,N,7,"['kle', '##tt', '##en']",2,0.57
5562,kleukse,N,7,"['kle', '##uk', '##se']",2,0.57
5563,kleunte,N,7,"['kle', '##unt', '##e']",2,0.57
5564,kleurgoek,N,9,"['kleur', '##go', '##ek']",2,0.67
5565,kleuzen,N,7,"['kle', '##uzen']",1,0.71
5566,kleuzend,N,8,"['kle', '##uzen', '##d']",2,0.62
5567,kleuzer,N,7,"['kle', '##uze', '##r']",2,0.57
5568,klezen,N,6,"['kle', '##zen']",1,0.67
5569,kli's,N,5,"['kl', '##i', ""'"", 's']",3,0.2
5570,klichten,N,8,"['kl', '##ichten']",1,0.75
5571,klie,N,4,"['kl', '##ie']",1,0.5
5572,kliedig,N,7,"['kl', '##ied', '##ig']",2,0.57
5573,kliep,N,5,"['kl', '##iep']",1,0.6
5574,kliepend,N,8,"['kl', '##iepen', '##d']",2,0.62
5575,kliesers,N,8,"['kl', '##ies', '##ers']",2,0.62
5576,kliet,N,5,"['kl', '##iet']",1,0.6
5577,klieten,N,7,"['kl', '##ieten']",1,0.71
5578,klietend,N,8,"['kl', '##ieten', '##d']",2,0.62
5579,klietje,N,7,"['kl', '##ietje']",1,0.71
5580,klietjes,N,8,"['kl', '##ietjes']",1,0.75
5581,klietol,N,7,"['kl', '##iet', '##ol']",2,0.57
5582,klil,N,4,"['kl', '##il']",1,0.5
5583,klinde,N,6,"['klin', '##de']",1,0.67
5584,klinden,N,7,"['klin', '##den']",1,0.71
5585,klinnigt,N,8,"['klin', '##ni', '##gt']",2,0.62
5586,klinst,N,6,"['klin', '##st']",1,0.67
5587,klint,N,5,"['klin', '##t']",1,0.6
5588,klinten,N,7,"['klin', '##ten']",1,0.71
5589,klipt,N,5,"['kl', '##ipt']",1,0.6
5590,klisje,N,6,"['kl', '##is', '##je']",2,0.5
5591,klisplas,N,8,"['kl', '##is', '##pl', '##as']",3,0.5
5592,klistiek,N,8,"['kl', '##istiek']",1,0.75
5593,klobbe,N,6,"['kl', '##ob', '##be']",2,0.5
5594,klobbels,N,8,"['kl', '##ob', '##bels']",2,0.62
5595,klobben,N,7,"['kl', '##ob', '##ben']",2,0.57
5596,klocht,N,6,"['kl', '##ocht']",1,0.67
5597,klochten,N,8,"['kl', '##ochten']",1,0.75
5598,kloeide,N,7,"['kl', '##oeide']",1,0.71
5599,kloeien,N,7,"['kl', '##oeien']",1,0.71
5600,kloekers,N,8,"['kl', '##oeker', '##s']",2,0.62
5601,kloekte,N,7,"['kl', '##oekt', '##e']",2,0.57
5602,kloekten,N,8,"['kl', '##oekt', '##en']",2,0.62
5603,kloep,N,5,"['kl', '##oep']",1,0.6
5604,kloer,N,5,"['kl', '##oer']",1,0.6
5605,kloeren,N,7,"['kl', '##oeren']",1,0.71
5606,kloerwerk,N,9,"['kl', '##oer', '##werk']",2,0.67
5607,kloeven,N,7,"['kl', '##oeven']",1,0.71
5608,klof,N,4,"['kl', '##of']",1,0.5
5609,klofde,N,6,"['kl', '##of', '##de']",2,0.5
5610,klogels,N,7,"['kl', '##ogels']",1,0.71
5611,klogen,N,6,"['kl', '##ogen']",1,0.67
5612,kloken,N,6,"['klok', '##en']",1,0.67
5613,klokter,N,7,"['klok', '##ter']",1,0.71
5614,kloler,N,6,"['kl', '##oler']",1,0.67
5615,klondstan,N,9,"['kl', '##onds', '##ta', '##n']",3,0.56
5616,klongen,N,7,"['kl', '##ongen']",1,0.71
5617,klons,N,5,"['kl', '##ons']",1,0.6
5618,klonzend,N,8,"['kl', '##on', '##zend']",2,0.62
5619,klooben,N,7,"['kl', '##oo', '##ben']",2,0.57
5620,kloodje,N,7,"['kl', '##ood', '##je']",2,0.57
5621,klooitje,N,8,"['kl', '##ooit', '##je']",2,0.62
5622,klooitjes,N,9,"['kl', '##ooit', '##jes']",2,0.67
5623,klook,N,5,"['kl', '##ook']",1,0.6
5624,kloon,N,5,"['kl', '##oon']",1,0.6
5625,kloonmuur,N,9,"['kl', '##oon', '##m', '##uur']",3,0.56
5626,kloontje,N,8,"['kl', '##oont', '##je']",2,0.62
5627,kloontjes,N,9,"['kl', '##oont', '##jes']",2,0.67
5628,kloop,N,5,"['kl', '##oop']",1,0.6
5629,kloorkant,N,9,"['kl', '##oor', '##kant']",2,0.67
5630,kloortje,N,8,"['kl', '##oort', '##je']",2,0.62
5631,kloosde,N,7,"['kl', '##oos', '##de']",2,0.57
5632,kloost,N,6,"['kl', '##oost']",1,0.67
5633,klopen,N,6,"['kl', '##open']",1,0.67
5634,kloppe,N,6,"['kl', '##opp', '##e']",2,0.5
5635,klorten,N,7,"['kl', '##orten']",1,0.71
5636,klosjes,N,7,"['kl', '##os', '##jes']",2,0.57
5637,klot,N,4,"['kl', '##ot']",1,0.5
5638,klotse,N,6,"['kl', '##ots', '##e']",2,0.5
5639,klotte,N,6,"['kl', '##otte']",1,0.67
5640,klotten,N,7,"['kl', '##otten']",1,0.71
5641,klozend,N,7,"['kl', '##ozen', '##d']",2,0.57
5642,klubben,N,7,"['kl', '##ubb', '##en']",2,0.57
5643,klubel,N,6,"['kl', '##ube', '##l']",2,0.5
5644,kluidde,N,7,"['kl', '##uid', '##de']",2,0.57
5645,kluidend,N,8,"['kl', '##uidend']",1,0.75
5646,kluidje,N,7,"['kl', '##uid', '##je']",2,0.57
5647,kluidjes,N,8,"['kl', '##uid', '##jes']",2,0.62
5648,kluigel,N,7,"['kl', '##uige', '##l']",2,0.57
5649,kluigels,N,8,"['kl', '##uige', '##l', '##s']",3,0.5
5650,kluiken,N,7,"['kl', '##uiken']",1,0.71
5651,kluinde,N,7,"['kl', '##uin', '##de']",2,0.57
5652,kluipen,N,7,"['kl', '##ui', '##pen']",2,0.57
5653,kluipt,N,6,"['kl', '##ui', '##pt']",2,0.5
5654,kluk,N,4,"['kl', '##uk']",1,0.5
5655,klunsels,N,8,"['kl', '##uns', '##els']",2,0.62
5656,klunt,N,5,"['kl', '##unt']",1,0.6
5657,klurde,N,6,"['kl', '##ur', '##de']",2,0.5
5658,klurit,N,6,"['kl', '##ur', '##it']",2,0.5
5659,klusse,N,6,"['klus', '##se']",1,0.67
5660,klutisch,N,8,"['kl', '##ut', '##isch']",2,0.62
5661,kluur,N,5,"['kl', '##uur']",1,0.6
5662,kluw,N,4,"['kl', '##uw']",1,0.5
5663,knaai,N,5,"['kn', '##aai']",1,0.6
5664,knaaiend,N,8,"['kn', '##aaien', '##d']",2,0.62
5665,knaampje,N,8,"['kn', '##aam', '##pje']",2,0.62
5666,knaampjes,N,9,"['kn', '##aam', '##pje', '##s']",3,0.56
5667,knaatsvis,N,9,"['kn', '##aats', '##vis']",2,0.67
5668,knalle,N,6,"['knal', '##le']",1,0.67
5669,knalste,N,7,"['knal', '##ste']",1,0.71
5670,knamme,N,6,"['kn', '##amm', '##e']",2,0.5
5671,knammen,N,7,"['kn', '##ammen']",1,0.71
5672,knaping,N,7,"['knap', '##ing']",1,0.71
5673,knarheid,N,8,"['kn', '##ar', '##heid']",2,0.62
5674,knart,N,5,"['kn', '##art']",1,0.6
5675,knats,N,5,"['kn', '##ats']",1,0.6
5676,knazen,N,6,"['kn', '##azen']",1,0.67
5677,kneeën,N,6,"['kne', '##e', '##ën']",2,0.5
5678,kneerden,N,8,"['kne', '##erden']",1,0.75
5679,kneerder,N,8,"['kne', '##erde', '##r']",2,0.62
5680,kneken,N,6,"['kne', '##ken']",1,0.67
5681,knekken,N,7,"['kne', '##kken']",1,0.71
5682,knelpend,N,8,"['knel', '##pen', '##d']",2,0.62
5683,knemsels,N,8,"['kne', '##ms', '##els']",2,0.62
5684,knenweg,N,7,"['kne', '##n', '##weg']",2,0.57
5685,knepig,N,6,"['kne', '##p', '##ig']",2,0.5
5686,knerde,N,6,"['kne', '##rd', '##e']",2,0.5
5687,knerden,N,7,"['kne', '##rd', '##en']",2,0.57
5688,kneren,N,6,"['kne', '##ren']",1,0.67
5689,knes,N,4,"['kne', '##s']",1,0.5
5690,knet,N,4,"['kne', '##t']",1,0.5
5691,kneten,N,6,"['kne', '##ten']",1,0.67
5692,knets,N,5,"['kne', '##ts']",1,0.6
5693,knicht,N,6,"['kn', '##icht']",1,0.67
5694,knichtje,N,8,"['kn', '##icht', '##je']",2,0.62
5695,knichtjes,N,9,"['kn', '##icht', '##jes']",2,0.67
5696,kniefde,N,7,"['knie', '##f', '##de']",2,0.57
5697,kniendgat,N,9,"['knie', '##nd', '##gat']",2,0.67
5698,knienen,N,7,"['knie', '##nen']",1,0.71
5699,kniepjes,N,8,"['knie', '##pje', '##s']",2,0.62
5700,kniermat,N,8,"['knie', '##r', '##mat']",2,0.62
5701,kniette,N,7,"['knie', '##tt', '##e']",2,0.57
5702,knijbel,N,7,"['kn', '##ij', '##bel']",2,0.57
5703,knijprank,N,9,"['kn', '##ijp', '##ran', '##k']",3,0.56
5704,knijst,N,6,"['kn', '##ijst']",1,0.67
5705,knikke,N,6,"['kn', '##ikke']",1,0.67
5706,kniktes,N,7,"['kn', '##ikte', '##s']",2,0.57
5707,knil,N,4,"['kn', '##il']",1,0.5
5708,knillen,N,7,"['kn', '##illen']",1,0.71
5709,knilploeg,N,9,"['kn', '##il', '##ploeg']",2,0.67
5710,knimlook,N,8,"['kn', '##im', '##look']",2,0.62
5711,kning,N,5,"['kn', '##ing']",1,0.6
5712,kninkte,N,7,"['kn', '##inkt', '##e']",2,0.57
5713,knoesters,N,9,"['kn', '##oest', '##ers']",2,0.67
5714,knokste,N,7,"['kn', '##ok', '##ste']",2,0.57
5715,knolijd,N,7,"['kn', '##oli', '##j', '##d']",3,0.43
5716,knoogjes,N,8,"['kn', '##oog', '##jes']",2,0.62
5717,knookte,N,7,"['kn', '##ookt', '##e']",2,0.57
5718,knoor,N,5,"['kn', '##oor']",1,0.6
5719,knoortje,N,8,"['kn', '##oort', '##je']",2,0.62
5720,knoortjes,N,9,"['kn', '##oort', '##jes']",2,0.67
5721,knoot,N,5,"['kn', '##oot']",1,0.6
5722,knootje,N,7,"['kn', '##oot', '##je']",2,0.57
5723,knootjes,N,8,"['kn', '##ootjes']",1,0.75
5724,knormden,N,8,"['kn', '##ormd', '##en']",2,0.62
5725,knos,N,4,"['kn', '##os']",1,0.5
5726,knotwach,N,8,"['kn', '##ot', '##wa', '##ch']",3,0.5
5727,knucht,N,6,"['kn', '##ucht']",1,0.67
5728,knuffen,N,7,"['knuff', '##en']",1,0.71
5729,knufte,N,6,"['kn', '##uft', '##e']",2,0.5
5730,knuipt,N,6,"['kn', '##ui', '##pt']",2,0.5
5731,knuise,N,6,"['kn', '##uis', '##e']",2,0.5
5732,knuit,N,5,"['kn', '##uit']",1,0.6
5733,knuiten,N,7,"['kn', '##uiten']",1,0.71
5734,knuiven,N,7,"['kn', '##uiven']",1,0.71
5735,knuksel,N,7,"['kn', '##uk', '##sel']",2,0.57
5736,knurje,N,6,"['kn', '##ur', '##je']",2,0.5
5737,knusmes,N,7,"['kn', '##us', '##mes']",2,0.57
5738,knusoog,N,7,"['kn', '##us', '##oog']",2,0.57
5739,ko,N,2,['ko'],0,0.5
5740,kob,N,3,"['ko', '##b']",1,0.33
5741,kobber,N,6,"['ko', '##b', '##ber']",2,0.5
5742,kobbers,N,7,"['ko', '##b', '##bers']",2,0.57
5743,koboe,N,5,"['ko', '##bo', '##e']",2,0.4
5744,koctor,N,6,"['ko', '##ctor']",1,0.67
5745,koctors,N,7,"['ko', '##ctor', '##s']",2,0.57
5746,kod,N,3,"['ko', '##d']",1,0.33
5747,kodas,N,5,"['ko', '##da', '##s']",2,0.4
5748,koddag,N,6,"['ko', '##d', '##dag']",2,0.5
5749,koddens,N,7,"['ko', '##d', '##dens']",2,0.57
5750,koden,N,5,"['ko', '##den']",1,0.6
5751,koebaan,N,7,"['koe', '##baan']",1,0.71
5752,koed,N,4,"['koe', '##d']",1,0.5
5753,koeddier,N,8,"['koe', '##d', '##die', '##r']",3,0.5
5754,koeddiers,N,9,"['koe', '##d', '##die', '##r', '##s']",4,0.44
5755,koede,N,5,"['koe', '##de']",1,0.6
5756,koeden,N,6,"['koe', '##den']",1,0.67
5757,koedend,N,7,"['koe', '##den', '##d']",2,0.57
5758,koeen,N,5,"['koe', '##en']",1,0.6
5759,koef,N,4,"['koe', '##f']",1,0.5
5760,koeft,N,5,"['koe', '##ft']",1,0.6
