,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
9266,ensorceaux,N,10,"['ens', 'or', 'ceaux']",2,0.7
9267,itionsisa,N,9,"['itions', 'isa']",1,0.78
9268,compasonée,N,10,"['com', 'pason', 'ée']",2,0.7
9269,bougarvez,N,9,"['bou', 'gar', 'vez']",2,0.67
9270,revilsenque,N,11,"['re', 'vils', 'enque']",2,0.73
9271,macasuyant,N,10,"['mac', 'as', 'u', 'yant']",3,0.6
9272,resaté,N,6,"['res', 'a', 'té']",2,0.5
9273,rencora,N,7,"['ren', 'cor', 'a']",2,0.57
9274,cartidénes,N,10,"['car', 'ti', 'dé', 'nes']",3,0.6
9275,comterses,N,9,"['com', 'ter', 'ses']",2,0.67
9276,chatourver,N,10,"['chat', 'our', 'ver']",2,0.7
9277,désisfasonche,N,13,"['désis', 'fas', 'on', 'che']",3,0.69
9278,concierde,N,9,"['con', 'cier', 'de']",2,0.67
9279,ancuit,N,6,"['an', 'cuit']",1,0.67
9280,tertipele,N,9,"['terti', 'pe', 'le']",2,0.67
9281,pouc,N,4,"['pou', 'c']",1,0.5
9282,venriprolirit,N,13,"['ven', 'ri', 'proli', 'rit']",3,0.69
9283,hiscotarsait,N,12,"['his', 'co', 'tar', 'sait']",3,0.67
9284,nosaient,N,8,"['nos', 'aient']",1,0.75
9285,quantraîter,N,11,"['quan', 'traî', 'ter']",2,0.73
9286,ertion,N,6,"['er', 'tion']",1,0.67
9287,porlinir,N,8,"['por', 'lin', 'ir']",2,0.62
9288,étilment,N,8,"['é', 'til', 'ment']",2,0.62
9289,phose,N,5,"['ph', 'ose']",1,0.6
9290,pousploté,N,9,"['pous', 'pl', 'o', 'té']",3,0.56
9291,sonjouvese,N,10,"['son', 'jouv', 'ese']",2,0.7
9292,nadisesant,N,10,"['n', 'adis', 'es', 'ant']",3,0.6
9293,mervements,N,10,"['mer', 've', 'ments']",2,0.7
9294,homaci,N,6,"['homa', 'ci']",1,0.67
9295,noircer,N,7,"['noir', 'cer']",1,0.71
9296,scrouest,N,8,"['s', 'cr', 'ouest']",2,0.62
9297,tiléte,N,6,"['ti', 'lé', 'te']",2,0.5
9298,consitote,N,9,"['cons', 'it', 'ote']",2,0.67
9299,arpetarcha,N,10,"['ar', 'pet', 'archa']",2,0.7
9300,octravait,N,9,"['octr', 'avait']",1,0.78
9301,soublible,N,9,"['sou', 'bli', 'ble']",2,0.67
9302,buisque,N,7,"['bu', 'is', 'que']",2,0.57
9303,élosion,N,7,"['élo', 'sion']",1,0.71
9304,convifin,N,8,"['convi', 'fin']",1,0.75
9305,noirtoment,N,10,"['noir', 'tom', 'ent']",2,0.7
9306,détence,N,7,"['dé', 'tence']",1,0.71
9307,partenra,N,8,"['parten', 'ra']",1,0.75
9308,réfants,N,7,"['réf', 'ants']",1,0.71
9309,ajourdeau,N,9,"['ajour', 'deau']",1,0.78
9310,batrêtar,N,8,"['ba', 'tr', 'ê', 'tar']",3,0.5
9311,tèle,N,4,"['t', 'èle']",1,0.5
9312,raimires,N,8,"['rai', 'mi', 'res']",2,0.62
9313,parplaumeltes,N,13,"['par', 'plau', 'mel', 'tes']",3,0.69
9314,escense,N,7,"['esc', 'ense']",1,0.71
9315,proprescher,N,11,"['propres', 'cher']",1,0.82
9316,pourrarait,N,10,"['pour', 'rar', 'ait']",2,0.7
9317,plade,N,5,"['pla', 'de']",1,0.6
9318,roudeur,N,7,"['rou', 'deur']",1,0.71
9319,stroucle,N,8,"['s', 'trou', 'cle']",2,0.62
9320,cousichoidier,N,13,"['cou', 'si', 'ch', 'oi', 'dier']",4,0.62
9321,garvanque,N,9,"['gar', 'van', 'que']",2,0.67
9322,relicoumin,N,10,"['reli', 'cou', 'min']",2,0.7
9323,exemnische,N,10,"['ex', 'em', 'nis', 'che']",3,0.6
9324,tervailser,N,10,"['ter', 'vail', 'ser']",2,0.7
9325,éprense,N,7,"['é', 'pr', 'ense']",2,0.57
9326,larvais,N,7,"['lar', 'vais']",1,0.71
9327,temonsbite,N,10,"['tem', 'ons', 'bi', 'te']",3,0.6
9328,jourtrasif,N,10,"['jour', 'tra', 'sif']",2,0.7
9329,têtusins,N,8,"['t', 'ê', 'tus', 'ins']",3,0.5
9330,sensadit,N,8,"['sen', 'sa', 'dit']",2,0.62
9331,nourserle,N,9,"['nour', 'ser', 'le']",2,0.67
9332,ériete,N,6,"['éri', 'ete']",1,0.67
9333,chafandi,N,8,"['cha', 'fan', 'di']",2,0.62
9334,lenramatait,N,11,"['len', 'ram', 'at', 'ait']",3,0.64
9335,fateau,N,6,"['fa', 'teau']",1,0.67
9336,danlasendre,N,11,"['dan', 'las', 'endre']",2,0.73
9337,heurtidi,N,8,"['heur', 'ti', 'di']",2,0.62
9338,souvis,N,6,"['souv', 'is']",1,0.67
9339,désavere,N,8,"['dés', 'ave', 're']",2,0.62
9340,gerf,N,4,"['ger', 'f']",1,0.5
9341,celtosée,N,8,"['ce', 'lt', 'os', 'ée']",3,0.5
9342,hopouté,N,7,"['hop', 'ou', 'té']",2,0.57
9343,vercure,N,7,"['ver', 'cure']",1,0.71
9344,roître,N,6,"['ro', 'ître']",1,0.67
9345,troujourdais,N,12,"['trou', 'jourd', 'ais']",2,0.75
9346,relte,N,5,"['rel', 'te']",1,0.6
9347,poumangeait,N,11,"['pou', 'mangeait']",1,0.82
9348,cratoige,N,8,"['crat', 'oi', 'ge']",2,0.62
9349,égreschemes,N,11,"['ég', 'res', 'che', 'mes']",3,0.64
9350,mettura,N,7,"['met', 'tur', 'a']",2,0.57
9351,dériolow,N,8,"['déri', 'olo', 'w']",2,0.62
9352,altuasantion,N,12,"['al', 'tu', 'as', 'an', 'tion']",4,0.58
9353,lisfidicé,N,9,"['lis', 'fi', 'di', 'cé']",3,0.56
9354,phrouffe,N,8,"['ph', 'rou', 'ffe']",2,0.62
9355,dergée,N,6,"['der', 'gée']",1,0.67
9356,gardins,N,7,"['gard', 'ins']",1,0.71
9357,erbrelter,N,9,"['er', 'bre', 'l', 'ter']",3,0.56
9358,lécennes,N,8,"['lé', 'cen', 'nes']",2,0.62
9359,offitiez,N,8,"['off', 'iti', 'ez']",2,0.62
9360,détrapétes,N,10,"['détr', 'ap', 'ét', 'es']",3,0.6
9361,iser,N,4,['iser'],0,0.75
9362,auments,N,7,"['au', 'ments']",1,0.71
9363,choprisemne,N,11,"['cho', 'pris', 'em', 'ne']",3,0.64
9364,petaldait,N,9,"['pet', 'ald', 'ait']",2,0.67
9365,iage,N,4,"['i', 'age']",1,0.5
9366,ellenteuils,N,11,"['el', 'lent', 'eu', 'ils']",3,0.64
9367,ajourper,N,8,"['ajour', 'per']",1,0.75
9368,teré,N,4,"['ter', 'é']",1,0.5
9369,prencaries,N,10,"['pren', 'car', 'ies']",2,0.7
9370,donventant,N,10,"['don', 'vent', 'ant']",2,0.7
9371,inglime,N,7,"['ing', 'li', 'me']",2,0.57
9372,jeuché,N,6,"['jeu', 'ché']",1,0.67
9373,jeunibres,N,9,"['je', 'uni', 'bres']",2,0.67
9374,toupectent,N,10,"['tou', 'pec', 'tent']",2,0.7
9375,straigre,N,8,"['s', 'trai', 'gre']",2,0.62
9376,enrés,N,5,"['en', 'rés']",1,0.6
9377,systoitiers,N,11,"['syst', 'oi', 'tiers']",2,0.73
9378,hommoumaler,N,11,"['hom', 'mou', 'm', 'aler']",3,0.64
9379,quelter,N,7,"['quel', 'ter']",1,0.71
9380,bortoitro,N,9,"['bor', 'toit', 'ro']",2,0.67
9381,amanie,N,6,"['am', 'anie']",1,0.67
9382,ningre,N,6,"['ning', 're']",1,0.67
9383,laiscatait,N,10,"['lais', 'cat', 'ait']",2,0.7
9384,abance,N,6,"['ab', 'ance']",1,0.67
9385,rerirants,N,9,"['re', 'rir', 'ants']",2,0.67
9386,horvetif,N,8,"['hor', 've', 'tif']",2,0.62
9387,fried,N,5,['fried'],0,0.8
9388,poucurastais,N,12,"['pou', 'cur', 'ast', 'ais']",3,0.67
9389,vesterbrasque,N,13,"['v', 'ester', 'bras', 'que']",3,0.69
9390,atorda,N,6,"['at', 'ord', 'a']",2,0.5
9391,lutal,N,5,"['lu', 'tal']",1,0.6
9392,réneurs,N,7,"['ré', 'neurs']",1,0.71
9393,laitisait,N,9,"['lai', 'tis', 'ait']",2,0.67
9394,comperdu,N,8,"['com', 'perdu']",1,0.75
9395,mésenre,N,7,"['més', 'en', 're']",2,0.57
9396,derime,N,6,"['de', 'rime']",1,0.67
9397,blansitirait,N,12,"['blan', 'si', 'tirait']",2,0.75
9398,tortroute,N,9,"['tor', 'trou', 'te']",2,0.67
9399,poincherche,N,11,"['poin', 'cherche']",1,0.82
9400,coufiléfin,N,10,"['cou', 'filé', 'fin']",2,0.7
9401,ontre,N,5,"['ont', 're']",1,0.6
9402,innaistélu,N,10,"['in', 'nais', 'té', 'lu']",3,0.6
9403,saceprents,N,10,"['sa', 'ce', 'pr', 'ents']",3,0.6
9404,parpressé,N,9,"['par', 'pressé']",1,0.78
9405,congasi,N,7,"['con', 'ga', 'si']",2,0.57
9406,colcomte,N,8,"['col', 'comte']",1,0.75
9407,gorcréages,N,10,"['gor', 'cré', 'ages']",2,0.7
9408,imple,N,5,"['im', 'ple']",1,0.6
9409,aussurtez,N,9,"['aus', 'sur', 'tez']",2,0.67
9410,prouliprensaient,N,16,"['prou', 'li', 'pr', 'ens', 'aient']",4,0.69
9411,pinévons,N,8,"['pin', 'év', 'ons']",2,0.62
9412,décitelleurs,N,12,"['déci', 'telle', 'urs']",2,0.75
9413,boui,N,4,"['bou', 'i']",1,0.5
9414,blestretion,N,11,"['bles', 'tre', 'tion']",2,0.73
9415,capoce,N,6,"['capo', 'ce']",1,0.67
9416,jeutain,N,7,"['jeu', 'tain']",1,0.71
9417,alchesticés,N,11,"['al', 'ches', 'ti', 'cés']",3,0.64
9418,maumoutéte,N,10,"['mau', 'mou', 'té', 'te']",3,0.6
9419,cavetits,N,8,"['cave', 'tits']",1,0.75
9420,pendiot,N,7,"['pen', 'di', 'ot']",2,0.57
9421,sotelte,N,7,"['so', 'tel', 'te']",2,0.57
9422,tétés,N,5,"['té', 'tés']",1,0.6
9423,vensemneau,N,10,"['ven', 'sem', 'neau']",2,0.7
9424,poursorgacrite,N,14,"['pour', 'sor', 'g', 'ac', 'rite']",4,0.64
9425,moluné,N,6,"['mol', 'un', 'é']",2,0.5
9426,grostion,N,8,"['gros', 'tion']",1,0.75
9427,arnies,N,6,"['ar', 'nies']",1,0.67
9428,amit,N,4,"['am', 'it']",1,0.5
9429,prucarnent,N,10,"['pru', 'car', 'nent']",2,0.7
9430,faliponfin,N,10,"['f', 'ali', 'pon', 'fin']",3,0.6
9431,vinestutimesais,N,15,"['vin', 'est', 'uti', 'mes', 'ais']",4,0.67
9432,asuche,N,6,"['as', 'uche']",1,0.67
9433,congarnant,N,10,"['con', 'gar', 'nant']",2,0.7
9434,cra,N,3,['cra'],0,0.67
9435,aitivoir,N,8,"['ai', 'tiv', 'oir']",2,0.62
9436,queltote,N,8,"['quel', 'to', 'te']",2,0.62
9437,abonsinaient,N,12,"['ab', 'ons', 'in', 'aient']",3,0.67
9438,cettés,N,6,"['cet', 'tés']",1,0.67
9439,raite,N,5,"['r', 'aite']",1,0.6
9440,plafort,N,7,"['pla', 'fort']",1,0.71
9441,prorirent,N,9,"['pror', 'irent']",1,0.78
9442,croision,N,8,"['crois', 'ion']",1,0.75
9443,verries,N,7,"['ver', 'ries']",1,0.71
9444,nufanlais,N,9,"['nu', 'fan', 'lais']",2,0.67
9445,télome,N,6,"['té', 'l', 'ome']",2,0.5
9446,seliver,N,7,"['se', 'li', 'ver']",2,0.57
9447,jote,N,4,"['jo', 'te']",1,0.5
9448,pemarête,N,8,"['pe', 'mar', 'ête']",2,0.62
9449,tansatites,N,10,"['t', 'ans', 'ati', 'tes']",3,0.6
9450,malcoution,N,10,"['mal', 'cou', 'tion']",2,0.7
9451,etondes,N,7,"['et', 'ondes']",1,0.71
9452,supreuchansion,N,14,"['su', 'preu', 'chan', 'sion']",3,0.71
9453,fortitron,N,9,"['forti', 'tron']",1,0.78
9454,dischaptes,N,10,"['dis', 'chap', 'tes']",2,0.7
9455,dététion,N,8,"['dé', 'té', 'tion']",2,0.62
9456,menna,N,5,"['men', 'na']",1,0.6
9457,cemédule,N,8,"['ce', 'mé', 'dule']",2,0.62
9458,doparlait,N,9,"['do', 'parlait']",1,0.78
9459,déplauper,N,9,"['dépla', 'u', 'per']",2,0.67
9460,vasiter,N,7,"['vas', 'iter']",1,0.71
9461,acorbarfort,N,11,"['ac', 'or', 'bar', 'fort']",3,0.64
9462,perbuvite,N,9,"['per', 'bu', 'vite']",2,0.67
9463,creuporsait,N,11,"['cre', 'u', 'por', 'sait']",3,0.64
9464,acube,N,5,"['acu', 'be']",1,0.6
9465,ousorcorel,N,10,"['ous', 'or', 'core', 'l']",3,0.6
9466,nurime,N,6,"['n', 'uri', 'me']",2,0.5
9467,dimiège,N,7,"['di', 'mi', 'ège']",2,0.57
9468,horitain,N,8,"['hor', 'it', 'ain']",2,0.62
9469,aubrivant,N,9,"['au', 'bri', 'vant']",2,0.67
9470,vitersais,N,9,"['vit', 'ers', 'ais']",2,0.67
9471,trouler,N,7,"['trou', 'ler']",1,0.71
9472,caton,N,5,"['cat', 'on']",1,0.6
9473,dortième,N,8,"['dor', 'tième']",1,0.75
9474,résasayez,N,9,"['rés', 'as', 'ayez']",2,0.67
9475,prinribe,N,8,"['prin', 'ri', 'be']",2,0.62
9476,blespréleurs,N,12,"['bles', 'pré', 'leurs']",2,0.75
9477,alaries,N,7,"['ala', 'ries']",1,0.71
9478,conveilse,N,9,"['con', 'veil', 'se']",2,0.67
9479,amantibe,N,8,"['am', 'anti', 'be']",2,0.62
9480,pislon,N,6,"['pis', 'lon']",1,0.67
9481,bétitel,N,7,"['bé', 'ti', 'tel']",2,0.57
9482,spaule,N,6,"['s', 'pau', 'le']",2,0.5
9483,macinesté,N,9,"['mac', 'in', 'esté']",2,0.67
9484,royaunez,N,8,"['roy', 'au', 'nez']",2,0.62
9485,pacorer,N,7,"['pac', 'orer']",1,0.71
9486,chir,N,4,['chir'],0,0.75
9487,peutraient,N,10,"['peu', 'traient']",1,0.8
9488,emmet,N,5,"['em', 'met']",1,0.6
9489,choseau,N,7,"['chose', 'au']",1,0.71
9490,ennolonre,N,9,"['enn', 'ol', 'on', 're']",3,0.56
9491,caginier,N,8,"['cag', 'inier']",1,0.75
9492,aplirocardre,N,12,"['ap', 'lir', 'oc', 'ard', 're']",4,0.58
9493,chauticeps,N,10,"['chau', 'ti', 'ceps']",2,0.7
9494,fourcond,N,8,"['four', 'cond']",1,0.75
9495,parperme,N,8,"['par', 'per', 'me']",2,0.62
9496,difisups,N,8,"['di', 'fis', 'ups']",2,0.62
9497,imséq,N,5,"['im', 'sé', 'q']",2,0.4
9498,détençut,N,8,"['dé', 'ten', 'çu', 't']",3,0.5
9499,élitais,N,7,"['é', 'lit', 'ais']",2,0.57
9500,enléce,N,6,"['en', 'lé', 'ce']",2,0.5
9501,sentel,N,6,"['sent', 'el']",1,0.67
9502,remorcord,N,9,"['remor', 'cord']",1,0.78
9503,austerconant,N,12,"['aus', 'ter', 'con', 'ant']",3,0.67
9504,ennaistrat,N,10,"['en', 'nais', 'tr', 'at']",3,0.6
9505,drarce,N,6,"['dr', 'ar', 'ce']",2,0.5
9506,femmengle,N,9,"['fem', 'men', 'gle']",2,0.67
9507,poude,N,5,"['pou', 'de']",1,0.6
9508,troutraige,N,10,"['trou', 'trai', 'ge']",2,0.7
9509,vibreuvit,N,9,"['vi', 'breu', 'vit']",2,0.67
9510,pastoites,N,9,"['pas', 'to', 'ites']",2,0.67
9511,sivons,N,6,"['si', 'vons']",1,0.67
9512,ailumertre,N,10,"['ai', 'lu', 'mer', 'tre']",3,0.6
9513,mêsif,N,5,"['mê', 'sif']",1,0.6
9514,adractré,N,8,"['ad', 'rac', 'tré']",2,0.62
9515,suinsobre,N,9,"['su', 'ins', 'obre']",2,0.67
9516,encombe,N,7,"['encom', 'be']",1,0.71
9517,écugers,N,7,"['écu', 'gers']",1,0.71
9518,jeusifortes,N,11,"['jeu', 'si', 'fortes']",2,0.73
9519,mousise,N,7,"['mous', 'ise']",1,0.71
9520,salaveux,N,8,"['sala', 'veux']",1,0.75
9521,salgismes,N,9,"['sal', 'g', 'ismes']",2,0.67
9522,vipable,N,7,"['vi', 'p', 'able']",2,0.57
9523,rédendé,N,7,"['ré', 'den', 'dé']",2,0.57
9524,livires,N,7,"['li', 'vi', 'res']",2,0.57
9525,haumapier,N,9,"['hau', 'map', 'ier']",2,0.67
9526,mussitras,N,9,"['mus', 'sit', 'ras']",2,0.67
9527,récopoleche,N,11,"['ré', 'co', 'pole', 'che']",3,0.64
9528,chix,N,4,"['chi', 'x']",1,0.5
9529,trasa,N,5,"['tras', 'a']",1,0.6
9530,cammilos,N,8,"['cam', 'mil', 'os']",2,0.62
9531,pertetre,N,8,"['per', 'tet', 're']",2,0.62
9532,charmilements,N,13,"['char', 'mile', 'ments']",2,0.77
9533,vienrionvinions,N,15,"['vien', 'rion', 'v', 'inions']",3,0.73
9534,liparrait,N,9,"['li', 'par', 'rait']",2,0.67
9535,marnessons,N,10,"['mar', 'nes', 'sons']",2,0.7
9536,ror,N,3,['ror'],0,0.67
9537,demousion,N,9,"['de', 'mou', 'sion']",2,0.67
9538,strattre,N,8,"['strat', 'tre']",1,0.75
9539,chaterrieux,N,11,"['chat', 'er', 'ri', 'eux']",3,0.64
9540,montule,N,7,"['mont', 'ule']",1,0.71
9541,displicha,N,9,"['dis', 'pli', 'cha']",2,0.67
9542,trouporlilaient,N,15,"['trou', 'por', 'l', 'il', 'aient']",4,0.67
9543,pasteaux,N,8,"['pas', 'teaux']",1,0.75
9544,ec,N,2,['ec'],0,0.5
9545,commianfants,N,12,"['com', 'mi', 'an', 'f', 'ants']",4,0.58
9546,folseila,N,8,"['fol', 'se', 'ila']",2,0.62
9547,remique,N,7,"['re', 'mique']",1,0.71
9548,ensililait,N,10,"['ens', 'il', 'il', 'ait']",3,0.6
9549,branse,N,6,"['bran', 'se']",1,0.67
9550,troporné,N,8,"['tro', 'por', 'né']",2,0.62
9551,filtametaient,N,13,"['fil', 'tam', 'et', 'aient']",3,0.69
9552,cariment,N,8,"['car', 'i', 'ment']",2,0.62
9553,rescira,N,7,"['res', 'ci', 'ra']",2,0.57
9554,charlon,N,7,"['char', 'lon']",1,0.71
9555,révition,N,8,"['ré', 'vi', 'tion']",2,0.62
9556,plarque,N,7,"['pla', 'r', 'que']",2,0.57
9557,ausuivant,N,9,"['au', 'suivant']",1,0.78
9558,prochez,N,7,"['pro', 'chez']",1,0.71
9559,déraumusée,N,10,"['dé', 'r', 'au', 'musée']",3,0.6
9560,rémarcé,N,7,"['ré', 'mar', 'cé']",2,0.57
9561,senté,N,5,"['sent', 'é']",1,0.6
9562,sorvainnirs,N,11,"['sor', 'vain', 'nir', 's']",3,0.64
9563,marconvante,N,11,"['mar', 'con', 'vante']",2,0.73
9564,javis,N,5,"['j', 'avis']",1,0.6
9565,couce,N,5,"['cou', 'ce']",1,0.6
9566,devolo,N,6,"['dev', 'olo']",1,0.67
9567,gamicueil,N,9,"['g', 'ami', 'cueil']",2,0.67
9568,revense,N,7,"['reven', 'se']",1,0.71
9569,inspadole,N,9,"['ins', 'pa', 'do', 'le']",3,0.56
9570,cing,N,4,['cing'],0,0.75
9571,amarser,N,7,"['amar', 'ser']",1,0.71
9572,femmans,N,7,"['fem', 'mans']",1,0.71
9573,sibre,N,5,"['si', 'bre']",1,0.6
9574,soupines,N,8,"['soup', 'ines']",1,0.75
9575,didi,N,4,"['di', 'di']",1,0.5
9576,méseyait,N,8,"['mé', 'sey', 'ait']",2,0.62
9577,grostez,N,7,"['gros', 'tez']",1,0.71
9578,médans,N,6,"['mé', 'dans']",1,0.67
9579,chanlese,N,8,"['chan', 'les', 'e']",2,0.62
9580,voisimi,N,7,"['vois', 'i', 'mi']",2,0.57
9581,prescaliment,N,12,"['pres', 'c', 'aliment']",2,0.75
9582,apatenre,N,8,"['ap', 'at', 'en', 're']",3,0.5
9583,stouce,N,6,"['s', 'tou', 'ce']",2,0.5
9584,menditié,N,8,"['men', 'di', 'tié']",2,0.62
9585,grostions,N,9,"['gros', 'tions']",1,0.78
9586,chrips,N,6,"['ch', 'ri', 'ps']",2,0.5
9587,trisait,N,7,"['tr', 'isait']",1,0.71
9588,irme,N,4,"['ir', 'me']",1,0.5
9589,hurcer,N,6,"['hur', 'cer']",1,0.67
9590,sperge,N,6,"['sper', 'ge']",1,0.67
9591,guercogea,N,9,"['guer', 'co', 'ge', 'a']",3,0.56
9592,lusa,N,4,"['lus', 'a']",1,0.5
9593,larcansa,N,8,"['lar', 'c', 'ansa']",2,0.62
9594,poilenleurs,N,11,"['poil', 'en', 'leurs']",2,0.73
9595,queltramite,N,11,"['quel', 'tr', 'ami', 'te']",3,0.64
9596,laner,N,5,"['lan', 'er']",1,0.6
9597,relécle,N,7,"['relé', 'cle']",1,0.71
9598,conciéres,N,9,"['con', 'cié', 'res']",2,0.67
9599,décition,N,8,"['déci', 'tion']",1,0.75
9600,chotelse,N,8,"['cho', 'tel', 'se']",2,0.62
9601,reverme,N,7,"['re', 'ver', 'me']",2,0.57
9602,asastame,N,8,"['as', 'asta', 'me']",2,0.62
9603,monnaroseurs,N,12,"['mon', 'nar', 'ose', 'urs']",3,0.67
9604,encivait,N,8,"['en', 'ci', 'vait']",2,0.62
9605,fatesait,N,8,"['f', 'ates', 'ait']",2,0.62
9606,cirtivais,N,9,"['cir', 'tiv', 'ais']",2,0.67
9607,desanitige,N,10,"['des', 'ani', 'tige']",2,0.7
9608,souquement,N,10,"['sou', 'quement']",1,0.8
9609,chabours,N,8,"['ch', 'ab', 'ours']",2,0.62
9610,ige,N,3,['ige'],0,0.67
9611,chapartre,N,9,"['cha', 'par', 'tre']",2,0.67
9612,flid,N,4,"['fli', 'd']",1,0.5
9613,tounoncaconce,N,13,"['tou', 'non', 'ca', 'con', 'ce']",4,0.62
9614,chainévecord,N,12,"['chain', 'év', 'ec', 'ord']",3,0.67
9615,glafecre,N,8,"['gla', 'f', 'ec', 're']",3,0.5
9616,surcrument,N,10,"['sur', 'cru', 'ment']",2,0.7
9617,auscore,N,7,"['aus', 'core']",1,0.71
9618,boubithose,N,10,"['bou', 'bit', 'h', 'ose']",3,0.6
9619,grabe,N,5,"['gr', 'abe']",1,0.6
9620,cousoute,N,8,"['cous', 'oute']",1,0.75
9621,jourtaite,N,9,"['jour', 't', 'aite']",2,0.67
9622,fouriroir,N,9,"['four', 'ir', 'oir']",2,0.67
9623,dismislant,N,10,"['dis', 'mis', 'lant']",2,0.7
9624,resater,N,7,"['res', 'ater']",1,0.71
9625,misitele,N,8,"['mis', 'ite', 'le']",2,0.62
9626,beauler,N,7,"['beau', 'ler']",1,0.71
9627,perrianson,N,10,"['per', 'ri', 'anson']",2,0.7
9628,mosition,N,8,"['mo', 'sition']",1,0.75
9629,mopaste,N,7,"['mo', 'pas', 'te']",2,0.57
9630,pingue,N,6,"['ping', 'ue']",1,0.67
9631,arpitencles,N,11,"['ar', 'pit', 'en', 'cles']",3,0.64
9632,sensamer,N,8,"['sens', 'amer']",1,0.75
9633,enligne,N,7,"['en', 'ligne']",1,0.71
9634,éjaté,N,5,"['é', 'ja', 'té']",2,0.4
9635,forrait,N,7,"['for', 'rait']",1,0.71
9636,balétais,N,8,"['bal', 'étais']",1,0.75
9637,mêmeutes,N,8,"['même', 'u', 'tes']",2,0.62
9638,femplare,N,8,"['f', 'emp', 'la', 're']",3,0.5
9639,bamutait,N,8,"['bam', 'u', 'tait']",2,0.62
9640,éreilleil,N,9,"['ére', 'ille', 'il']",2,0.67
9641,delaud,N,6,"['de', 'laud']",1,0.67
9642,ditourté,N,8,"['dit', 'our', 'té']",2,0.62
9643,omais,N,5,"['om', 'ais']",1,0.6
9644,pourvanger,N,10,"['pour', 'v', 'anger']",2,0.7
9645,joyeutrousion,N,13,"['joy', 'eu', 'trou', 'sion']",3,0.69
9646,retanitiez,N,10,"['re', 'tan', 'iti', 'ez']",3,0.6
9647,défeur,N,6,"['déf', 'eur']",1,0.67
9648,pertravec,N,9,"['per', 'tr', 'avec']",2,0.67
9649,blestideur,N,10,"['bles', 'ti', 'deur']",2,0.7
9650,boucrigret,N,10,"['bou', 'cri', 'g', 'ret']",3,0.6
9651,barsons,N,7,"['bar', 'sons']",1,0.71
9652,vitroure,N,8,"['vit', 'rou', 're']",2,0.62
9653,tragenévant,N,11,"['trag', 'en', 'év', 'ant']",3,0.64
9654,beflété,N,7,"['be', 'fl', 'été']",2,0.57
9655,rerilaient,N,10,"['rer', 'il', 'aient']",2,0.7
9656,posmeme,N,7,"['pos', 'meme']",1,0.71
9657,érimulme,N,8,"['éri', 'mul', 'me']",2,0.62
9658,pierfirmanse,N,12,"['pier', 'fir', 'man', 'se']",3,0.67
9659,gargarde,N,8,"['gar', 'garde']",1,0.75
9660,marmatail,N,9,"['mar', 'mat', 'ail']",2,0.67
9661,écutés,N,6,"['écu', 'tés']",1,0.67
9662,serlayer,N,8,"['ser', 'layer']",1,0.75
9663,gifigué,N,7,"['gi', 'fi', 'gué']",2,0.57
9664,pargargnotes,N,12,"['par', 'gar', 'g', 'notes']",3,0.67
9665,nomprocople,N,11,"['nom', 'pro', 'co', 'ple']",3,0.64
9666,selanfant,N,9,"['se', 'lan', 'fant']",2,0.67
9667,detiègne,N,8,"['de', 'ti', 'èg', 'ne']",3,0.5
9668,anchaient,N,9,"['an', 'chaient']",1,0.78
9669,sudéce,N,6,"['su', 'déce']",1,0.67
9670,douvacotion,N,11,"['d', 'ouv', 'aco', 'tion']",3,0.64
9671,alésilibre,N,10,"['al', 'és', 'ili', 'bre']",3,0.6
9672,verments,N,8,"['ver', 'ments']",1,0.75
9673,allénait,N,8,"['allé', 'nait']",1,0.75
9674,sonnontrétaute,N,14,"['son', 'non', 'tr', 'ét', 'aute']",4,0.64
9675,salais,N,6,"['sal', 'ais']",1,0.67
9676,cingate,N,7,"['cing', 'ate']",1,0.71
9677,crisprendant,N,12,"['cris', 'prend', 'ant']",2,0.75
9678,nogennier,N,9,"['no', 'gen', 'nier']",2,0.67
9679,agarsaient,N,10,"['ag', 'ars', 'aient']",2,0.7
9680,tobasce,N,7,"['tob', 'as', 'ce']",2,0.57
9681,luterles,N,8,"['lu', 'ter', 'les']",2,0.62
9682,pasments,N,8,"['pas', 'ments']",1,0.75
9683,chrontre,N,8,"['ch', 'ront', 're']",2,0.62
9684,roumeute,N,8,"['rou', 'meute']",1,0.75
9685,exassime,N,8,"['ex', 'assi', 'me']",2,0.62
9686,viloice,N,7,"['vil', 'oi', 'ce']",2,0.57
9687,rapaner,N,7,"['rap', 'aner']",1,0.71
9688,coscision,N,9,"['cos', 'cision']",1,0.78
9689,méronre,N,7,"['mé', 'ron', 're']",2,0.57
9690,lonc,N,4,"['lon', 'c']",1,0.5
9691,queschait,N,9,"['ques', 'chait']",1,0.78
9692,tensice,N,7,"['ten', 'si', 'ce']",2,0.57
9693,garmufant,N,9,"['gar', 'mu', 'fant']",2,0.67
9694,étipé,N,5,"['éti', 'pé']",1,0.6
9695,femenre,N,7,"['fem', 'en', 're']",2,0.57
9696,badortait,N,9,"['b', 'ador', 'tait']",2,0.67
9697,greteurs,N,8,"['gre', 'teurs']",1,0.75
9698,lonrons,N,7,"['lon', 'rons']",1,0.71
9699,gigliment,N,9,"['gig', 'li', 'ment']",2,0.67
9700,parsemnait,N,10,"['par', 'sem', 'nait']",2,0.7
