,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
4480,constrives,N,10,"['con', '##stri', '##ves']",2,0.7
4481,constrode,N,9,"['con', '##stro', '##de']",2,0.67
4482,construdes,N,10,"['con', '##stru', '##des']",2,0.7
4483,construrns,N,10,"['con', '##stru', '##rns']",2,0.7
4484,contal,N,6,"['conta', '##l']",1,0.67
4485,conted,N,6,"['conte', '##d']",1,0.67
4486,conteit,N,7,"['conte', '##it']",1,0.71
4487,conters,N,7,"['conte', '##rs']",1,0.71
4488,conth,N,5,"['cont', '##h']",1,0.6
4489,conthrall,N,9,"['cont', '##hra', '##ll']",2,0.67
4490,contosh,N,7,"['conto', '##sh']",1,0.71
4491,controles,N,9,"['controle', '##s']",1,0.78
4492,controts,N,8,"['contro', '##ts']",1,0.75
4493,contruced,N,9,"['cont', '##ruce', '##d']",2,0.67
4494,conts,N,5,"['cont', '##s']",1,0.6
4495,contudged,N,9,"['cont', '##ud', '##ged']",2,0.67
4496,contued,N,7,"['cont', '##ue', '##d']",2,0.57
4497,contumns,N,8,"['cont', '##um', '##ns']",2,0.62
4498,conturns,N,8,"['cont', '##urn', '##s']",2,0.62
4499,contwipes,N,9,"['cont', '##wi', '##pes']",2,0.67
4500,convamed,N,8,"['con', '##vam', '##ed']",2,0.62
4501,convarred,N,9,"['con', '##var', '##red']",2,0.67
4502,conveat,N,7,"['con', '##ve', '##at']",2,0.57
4503,convedes,N,8,"['con', '##vede', '##s']",2,0.62
4504,convide,N,7,"['con', '##vide']",1,0.71
4505,conviel,N,7,"['con', '##vie', '##l']",2,0.57
4506,convo,N,5,"['con', '##vo']",1,0.6
4507,convoid,N,7,"['con', '##voi', '##d']",2,0.57
4508,convoned,N,8,"['con', '##von', '##ed']",2,0.62
4509,convorms,N,8,"['con', '##vorm', '##s']",2,0.62
4510,convose,N,7,"['con', '##vos', '##e']",2,0.57
4511,convosed,N,8,"['con', '##vos', '##ed']",2,0.62
4512,convyère,N,8,"['con', '##vy', '##ère']",2,0.62
4513,conzes,N,6,"['con', '##zes']",1,0.67
4514,coobs,N,5,"['co', '##ob', '##s']",2,0.4
4515,cooched,N,7,"['co', '##oche', '##d']",2,0.57
4516,cood,N,4,"['co', '##od']",1,0.5
4517,cooders,N,7,"['co', '##ode', '##rs']",2,0.57
4518,coof,N,4,"['co', '##of']",1,0.5
4519,cooge,N,5,"['co', '##oge']",1,0.6
4520,cookfound,N,9,"['co', '##ok', '##fo', '##und']",3,0.56
4521,cookhoofs,N,9,"['co', '##ok', '##ho', '##of', '##s']",4,0.44
4522,coolhook,N,8,"['cool', '##ho', '##ok']",2,0.62
4523,coonal,N,6,"['co', '##onal']",1,0.67
4524,cooned,N,6,"['co', '##oned']",1,0.67
4525,cooning,N,7,"['co', '##oning']",1,0.71
4526,coonsless,N,9,"['co', '##ons', '##less']",2,0.67
4527,coopes,N,6,"['co', '##opes']",1,0.67
4528,coopmess,N,8,"['co', '##op', '##mes', '##s']",3,0.5
4529,cooring,N,7,"['co', '##ori', '##ng']",2,0.57
4530,coosacks,N,8,"['co', '##osa', '##cks']",2,0.62
4531,coose,N,5,"['co', '##ose']",1,0.6
4532,cooseaning,N,10,"['co', '##ose', '##anin', '##g']",3,0.6
4533,coosed,N,6,"['co', '##ose', '##d']",2,0.5
4534,coosing,N,7,"['co', '##osing']",1,0.71
4535,coost,N,5,"['co', '##ost']",1,0.6
4536,coosts,N,6,"['co', '##ost', '##s']",2,0.5
4537,cootee,N,6,"['co', '##ote', '##e']",2,0.5
4538,coothed,N,7,"['co', '##oth', '##ed']",2,0.57
4539,coother,N,7,"['co', '##oth', '##er']",2,0.57
4540,coothers,N,8,"['co', '##oth', '##ers']",2,0.62
4541,coothing,N,8,"['co', '##oth', '##ing']",2,0.62
4542,cootians,N,8,"['co', '##oti', '##ans']",2,0.62
4543,cootinced,N,9,"['co', '##oti', '##nce', '##d']",3,0.56
4544,cootists,N,8,"['co', '##otis', '##ts']",2,0.62
4545,cootive,N,7,"['co', '##oti', '##ve']",2,0.57
4546,coove,N,5,"['co', '##ove']",1,0.6
4547,copeb,N,5,"['cop', '##eb']",1,0.6
4548,copi,N,4,"['cop', '##i']",1,0.5
4549,copide,N,6,"['cop', '##ide']",1,0.67
4550,copting,N,7,"['cop', '##ting']",1,0.71
4551,corans,N,6,"['cor', '##ans']",1,0.67
4552,coraste,N,7,"['cor', '##aste']",1,0.71
4553,corau,N,5,"['cor', '##au']",1,0.6
4554,corch,N,5,"['cor', '##ch']",1,0.6
4555,cordurl,N,7,"['cor', '##dur', '##l']",2,0.57
4556,cordus,N,6,"['cor', '##dus']",1,0.67
4557,coreas,N,6,"['core', '##as']",1,0.67
4558,corebrow,N,8,"['core', '##bro', '##w']",2,0.62
4559,corecilling,N,11,"['core', '##cil', '##ling']",2,0.73
4560,corecoach,N,9,"['core', '##coach']",1,0.78
4561,corecure,N,8,"['core', '##cure']",1,0.75
4562,coreen,N,6,"['core', '##en']",1,0.67
4563,coreens,N,7,"['core', '##ens']",1,0.71
4564,coresey,N,7,"['cores', '##ey']",1,0.71
4565,coresight,N,9,"['cores', '##ight']",1,0.78
4566,coresights,N,10,"['cores', '##ights']",1,0.8
4567,coresit,N,7,"['cores', '##it']",1,0.71
4568,coresits,N,8,"['cores', '##its']",1,0.75
4569,coretakes,N,9,"['core', '##take', '##s']",2,0.67
4570,coretall,N,8,"['core', '##tal', '##l']",2,0.62
4571,corfens,N,7,"['cor', '##fens']",1,0.71
4572,corged,N,6,"['cor', '##ged']",1,0.67
4573,corgel,N,6,"['cor', '##gel']",1,0.67
4574,corgesse,N,8,"['cor', '##ges', '##se']",2,0.62
4575,corgine,N,7,"['cor', '##gine']",1,0.71
4576,corhis,N,6,"['cor', '##his']",1,0.67
4577,corkmess,N,8,"['cor', '##km', '##ess']",2,0.62
4578,corls,N,5,"['cor', '##ls']",1,0.6
4579,cormer,N,6,"['cor', '##mer']",1,0.67
4580,corming,N,7,"['cor', '##ming']",1,0.71
4581,cormu,N,5,"['cor', '##mu']",1,0.6
4582,cornan,N,6,"['corn', '##an']",1,0.67
4583,cornave,N,7,"['corn', '##ave']",1,0.71
4584,corncack,N,8,"['corn', '##ca', '##ck']",2,0.62
4585,cornsparks,N,10,"['corn', '##sp', '##ark', '##s']",3,0.6
4586,coroaned,N,8,"['coro', '##ane', '##d']",2,0.62
4587,coroste,N,7,"['coros', '##te']",1,0.71
4588,corpens,N,7,"['cor', '##pens']",1,0.71
4589,corralls,N,8,"['cor', '##ral', '##ls']",2,0.62
4590,corrare,N,7,"['cor', '##rare']",1,0.71
4591,correlt,N,7,"['corre', '##lt']",1,0.71
4592,corrine,N,7,"['cor', '##rine']",1,0.71
4593,corrists,N,8,"['cor', '##rist', '##s']",2,0.62
4594,corrons,N,7,"['cor', '##rons']",1,0.71
4595,corrychs,N,8,"['cor', '##rych', '##s']",2,0.62
4596,corsal,N,6,"['corsa', '##l']",1,0.67
4597,corsdet,N,7,"['cor', '##sd', '##et']",2,0.57
4598,corsdets,N,8,"['cor', '##sd', '##ets']",2,0.62
4599,corseshop,N,9,"['corse', '##sh', '##op']",2,0.67
4600,corsire,N,7,"['corsi', '##re']",1,0.71
4601,corsons,N,7,"['corso', '##ns']",1,0.71
4602,corsottes,N,9,"['corso', '##ttes']",1,0.78
4603,cortbel,N,7,"['cort', '##bel']",1,0.71
4604,cortbelled,N,10,"['cort', '##belle', '##d']",2,0.7
4605,corteds,N,7,"['corte', '##ds']",1,0.71
4606,cortells,N,8,"['corte', '##lls']",1,0.75
4607,cortend,N,7,"['corte', '##nd']",1,0.71
4608,corth,N,5,"['cort', '##h']",1,0.6
4609,corthed,N,7,"['cort', '##hed']",1,0.71
4610,corthroods,N,10,"['cort', '##hro', '##ods']",2,0.7
4611,corthyans,N,9,"['cort', '##hya', '##ns']",2,0.67
4612,corthyeurs,N,10,"['cort', '##hy', '##eurs']",2,0.7
4613,cortnes,N,7,"['cort', '##nes']",1,0.71
4614,corts,N,5,"['cort', '##s']",1,0.6
4615,cortsies,N,8,"['cort', '##sies']",1,0.75
4616,corvect,N,7,"['cor', '##vec', '##t']",2,0.57
4617,corvoir,N,7,"['cor', '##voir']",1,0.71
4618,corvoirs,N,8,"['cor', '##voir', '##s']",2,0.62
4619,corwade,N,7,"['cor', '##wad', '##e']",2,0.57
4620,coscer,N,6,"['cos', '##cer']",1,0.67
4621,cosco,N,5,"['cos', '##co']",1,0.6
4622,cosdas,N,6,"['cos', '##das']",1,0.67
4623,cosed,N,5,"['cose', '##d']",1,0.6
4624,coselt,N,6,"['cose', '##lt']",1,0.67
4625,cosis,N,5,"['cos', '##is']",1,0.6
4626,cosk,N,4,"['cos', '##k']",1,0.5
4627,cosloc,N,6,"['cos', '##loc']",1,0.67
4628,coso,N,4,"['cos', '##o']",1,0.5
4629,cosocks,N,7,"['cos', '##ock', '##s']",2,0.57
4630,cossered,N,8,"['cos', '##sere', '##d']",2,0.62
4631,cossers,N,7,"['cos', '##sers']",1,0.71
4632,cossgerves,N,10,"['cos', '##sg', '##er', '##ves']",3,0.6
4633,cossice,N,7,"['cos', '##sic', '##e']",2,0.57
4634,cossing,N,7,"['cos', '##sing']",1,0.71
4635,costace,N,7,"['costa', '##ce']",1,0.71
4636,costgerve,N,9,"['cost', '##ger', '##ve']",2,0.67
4637,costies,N,7,"['costi', '##es']",1,0.71
4638,costind,N,7,"['costi', '##nd']",1,0.71
4639,costle,N,6,"['cost', '##le']",1,0.67
4640,costoths,N,8,"['costo', '##ths']",1,0.75
4641,costove,N,7,"['costo', '##ve']",1,0.71
4642,cotan,N,5,"['co', '##tan']",1,0.6
4643,cotch,N,5,"['co', '##tch']",1,0.6
4644,cotchdess,N,9,"['co', '##tch', '##dess']",2,0.67
4645,cotchdet,N,8,"['co', '##tch', '##det']",2,0.62
4646,cotchdouse,N,10,"['co', '##tch', '##dou', '##se']",3,0.6
4647,cotchdouts,N,10,"['co', '##tch', '##dou', '##ts']",3,0.6
4648,cotching,N,8,"['co', '##tch', '##ing']",2,0.62
4649,cotcies,N,7,"['co', '##t', '##cies']",2,0.57
4650,cotee,N,5,"['co', '##tee']",1,0.6
4651,coter,N,5,"['co', '##ter']",1,0.6
4652,coterence,N,9,"['co', '##teren', '##ce']",2,0.67
4653,coth,N,4,"['co', '##th']",1,0.5
4654,cothbly,N,7,"['co', '##th', '##bly']",2,0.57
4655,cothe,N,5,"['co', '##the']",1,0.6
4656,cothed,N,6,"['co', '##the', '##d']",2,0.5
4657,cothes,N,6,"['co', '##thes']",1,0.67
4658,cothing,N,7,"['co', '##thi', '##ng']",2,0.57
4659,cothry,N,6,"['co', '##th', '##ry']",2,0.5
4660,coths,N,5,"['co', '##ths']",1,0.6
4661,coting,N,6,"['co', '##ting']",1,0.67
4662,cotnic,N,6,"['co', '##tni', '##c']",2,0.5
4663,cottling,N,8,"['co', '##tt', '##ling']",2,0.62
4664,cottly,N,6,"['co', '##tt', '##ly']",2,0.5
4665,cotwa,N,5,"['co', '##twa']",1,0.6
4666,coubrerve,N,9,"['co', '##ub', '##rer', '##ve']",3,0.56
4667,coubtes,N,7,"['co', '##ubt', '##es']",2,0.57
4668,coubtfown,N,9,"['co', '##ubt', '##fo', '##wn']",3,0.56
4669,coucys,N,6,"['co', '##uc', '##ys']",2,0.5
4670,coudbield,N,9,"['co', '##ud', '##bie', '##ld']",3,0.56
4671,coudbields,N,10,"['co', '##ud', '##bie', '##ld', '##s']",4,0.5
4672,coudin,N,6,"['co', '##udi', '##n']",2,0.5
4673,couding,N,7,"['co', '##udi', '##ng']",2,0.57
4674,couel,N,5,"['co', '##uel']",1,0.6
4675,couf,N,4,"['co', '##uf']",1,0.5
4676,couge,N,5,"['co', '##uge']",1,0.6
4677,coughts,N,7,"['co', '##ught', '##s']",2,0.57
4678,coulding,N,8,"['could', '##ing']",1,0.75
4679,coulives,N,8,"['co', '##uli', '##ves']",2,0.62
4680,couls,N,5,"['co', '##ul', '##s']",2,0.4
4681,coultered,N,9,"['co', '##ulte', '##red']",2,0.67
4682,coulting,N,8,"['co', '##ult', '##ing']",2,0.62
4683,counced,N,7,"['co', '##unce', '##d']",2,0.57
4684,counces,N,7,"['co', '##unces']",1,0.71
4685,counding,N,8,"['co', '##und', '##ing']",2,0.62
4686,counds,N,6,"['co', '##unds']",1,0.67
4687,counged,N,7,"['co', '##unge', '##d']",2,0.57
4688,counors,N,7,"['co', '##uno', '##rs']",2,0.57
4689,couran,N,6,"['cour', '##an']",1,0.67
4690,cources,N,7,"['cour', '##ces']",1,0.71
4691,courge,N,6,"['cour', '##ge']",1,0.67
4692,courtheam,N,9,"['court', '##hea', '##m']",2,0.67
4693,courtshams,N,10,"['courts', '##ham', '##s']",2,0.7
4694,coury,N,5,"['cour', '##y']",1,0.6
4695,coust,N,5,"['co', '##ust']",1,0.6
4696,coutes,N,6,"['co', '##utes']",1,0.67
4697,couthbomb,N,9,"['co', '##uth', '##bom', '##b']",3,0.56
4698,couthing,N,8,"['co', '##uth', '##ing']",2,0.62
4699,couts,N,5,"['co', '##uts']",1,0.6
4700,couzu,N,5,"['co', '##uz', '##u']",2,0.4
4701,covel,N,5,"['co', '##vel']",1,0.6
4702,covelled,N,8,"['co', '##velle', '##d']",2,0.62
4703,coveters,N,8,"['co', '##vete', '##rs']",2,0.62
4704,covewake,N,8,"['co', '##ve', '##wak', '##e']",3,0.5
4705,covnar,N,6,"['co', '##vna', '##r']",2,0.5
4706,covver,N,6,"['co', '##v', '##ver']",2,0.5
4707,covvers,N,7,"['co', '##v', '##vers']",2,0.57
4708,cowat,N,5,"['co', '##wat']",1,0.6
4709,cowbeds,N,7,"['co', '##w', '##bed', '##s']",3,0.43
4710,cowboles,N,8,"['co', '##w', '##bol', '##es']",3,0.5
4711,cowchime,N,8,"['co', '##wch', '##ime']",2,0.62
4712,cowchop,N,7,"['co', '##wch', '##op']",2,0.57
4713,cowdley,N,7,"['co', '##wd', '##ley']",2,0.57
4714,cowdort,N,7,"['co', '##wd', '##ort']",2,0.57
4715,cowds,N,5,"['co', '##wd', '##s']",2,0.4
4716,cowgy,N,5,"['co', '##wg', '##y']",2,0.4
4717,cowhind,N,7,"['co', '##w', '##hin', '##d']",3,0.43
4718,cowhints,N,8,"['co', '##w', '##hin', '##ts']",3,0.5
4719,cowkise,N,7,"['co', '##wki', '##se']",2,0.57
4720,cowlfown,N,8,"['co', '##wl', '##fo', '##wn']",3,0.5
4721,cown,N,4,"['co', '##wn']",1,0.5
4722,cowngries,N,9,"['co', '##wn', '##gri', '##es']",3,0.56
4723,cownwil,N,7,"['co', '##wn', '##wil']",2,0.57
4724,cownwils,N,8,"['co', '##wn', '##wil', '##s']",3,0.5
4725,cowo,N,4,"['co', '##wo']",1,0.5
4726,cowrasts,N,8,"['co', '##wr', '##ast', '##s']",3,0.5
4727,cowrurl,N,7,"['co', '##wr', '##ur', '##l']",3,0.43
4728,cowrurls,N,8,"['co', '##wr', '##ur', '##ls']",3,0.5
4729,cowse,N,5,"['co', '##ws', '##e']",2,0.4
4730,cowser,N,6,"['co', '##ws', '##er']",2,0.5
4731,cowsers,N,7,"['co', '##ws', '##ers']",2,0.57
4732,cowsex,N,6,"['co', '##ws', '##ex']",2,0.5
4733,cowsing,N,7,"['co', '##ws', '##ing']",2,0.57
4734,cowsop,N,6,"['co', '##ws', '##op']",2,0.5
4735,cowst,N,5,"['co', '##ws', '##t']",2,0.4
4736,cowster,N,7,"['co', '##ws', '##ter']",2,0.57
4737,cowsters,N,8,"['co', '##ws', '##ters']",2,0.62
4738,cowthuds,N,8,"['co', '##w', '##th', '##uds']",3,0.5
4739,cowtut,N,6,"['co', '##w', '##tut']",2,0.5
4740,coxgling,N,8,"['co', '##x', '##gli', '##ng']",3,0.5
4741,coxglings,N,9,"['co', '##x', '##gli', '##ngs']",3,0.56
4742,coxpamb,N,7,"['co', '##x', '##pa', '##mb']",3,0.43
4743,coxpyx,N,6,"['co', '##x', '##py', '##x']",3,0.33
4744,coyce,N,5,"['co', '##yce']",1,0.6
4745,coydrain,N,8,"['co', '##yd', '##rain']",2,0.62
4746,coze,N,4,"['co', '##ze']",1,0.5
4747,craced,N,6,"['c', '##race', '##d']",2,0.5
4748,crackbats,N,9,"['c', '##rack', '##bat', '##s']",3,0.56
4749,crackbead,N,9,"['c', '##rack', '##bea', '##d']",3,0.56
4750,crackfoids,N,10,"['c', '##rack', '##fo', '##ids']",3,0.6
4751,crackjick,N,9,"['c', '##rack', '##ji', '##ck']",3,0.56
4752,crackmess,N,9,"['c', '##rack', '##mes', '##s']",3,0.56
4753,crackralled,N,11,"['c', '##rack', '##ral', '##led']",3,0.64
4754,crad,N,4,"['c', '##rad']",1,0.5
4755,cradanx,N,7,"['c', '##rada', '##n', '##x']",3,0.43
4756,cradding,N,8,"['c', '##rad', '##ding']",2,0.62
4757,crade,N,5,"['c', '##rade']",1,0.6
4758,crads,N,5,"['c', '##rad', '##s']",2,0.4
4759,crafing,N,7,"['c', '##rafi', '##ng']",2,0.57
4760,craftmess,N,9,"['craft', '##mes', '##s']",2,0.67
4761,cragand,N,7,"['c', '##rag', '##and']",2,0.57
4762,crages,N,6,"['c', '##rage', '##s']",2,0.5
4763,craging,N,7,"['c', '##raging']",1,0.71
4764,cragwide,N,8,"['c', '##rag', '##wide']",2,0.62
4765,crailbar,N,8,"['c', '##rail', '##bar']",2,0.62
4766,crailbars,N,9,"['c', '##rail', '##bar', '##s']",3,0.56
4767,crailbones,N,10,"['c', '##rail', '##bone', '##s']",3,0.6
4768,crailbow,N,8,"['c', '##rail', '##bow']",2,0.62
4769,crailbred,N,9,"['c', '##rail', '##bre', '##d']",3,0.56
4770,crailcut,N,8,"['c', '##rail', '##cut']",2,0.62
4771,crailly,N,7,"['c', '##rail', '##ly']",2,0.57
4772,crailply,N,8,"['c', '##rail', '##ply']",2,0.62
4773,crailroad,N,9,"['c', '##rail', '##roa', '##d']",3,0.56
4774,crailword,N,9,"['c', '##rail', '##word']",2,0.67
4775,crailwords,N,10,"['c', '##rail', '##word', '##s']",3,0.6
4776,craintes,N,8,"['c', '##rain', '##tes']",2,0.62
4777,crainting,N,9,"['c', '##rain', '##ting']",2,0.67
4778,crakey,N,6,"['c', '##rak', '##ey']",2,0.5
4779,crale,N,5,"['c', '##rale']",1,0.6
4780,cralens,N,7,"['c', '##rale', '##ns']",2,0.57
4781,crales,N,6,"['c', '##rales']",1,0.67
4782,cralks,N,6,"['c', '##ral', '##ks']",2,0.5
4783,cralls,N,6,"['c', '##ral', '##ls']",2,0.5
4784,crals,N,5,"['c', '##ral', '##s']",2,0.4
4785,cralters,N,8,"['c', '##ral', '##ters']",2,0.62
4786,crames,N,6,"['c', '##ram', '##es']",2,0.5
4787,cramesant,N,9,"['c', '##ram', '##esa', '##nt']",3,0.56
4788,cramesants,N,10,"['c', '##ram', '##esa', '##nts']",3,0.6
4789,cramful,N,7,"['c', '##ram', '##ful']",2,0.57
4790,cramper,N,7,"['c', '##ram', '##per']",2,0.57
4791,cramstone,N,9,"['c', '##ram', '##stone']",2,0.67
4792,cranged,N,7,"['c', '##rang', '##ed']",2,0.57
4793,cranging,N,8,"['c', '##rang', '##ing']",2,0.62
4794,cranhet,N,7,"['c', '##ran', '##het']",2,0.57
4795,cranhets,N,8,"['c', '##ran', '##het', '##s']",3,0.5
4796,crankes,N,7,"['c', '##ran', '##kes']",2,0.57
4797,crankings,N,9,"['c', '##ran', '##king', '##s']",3,0.56
4798,crankness,N,9,"['c', '##ran', '##k', '##ness']",3,0.56
4799,crankstift,N,10,"['c', '##ran', '##kst', '##ift']",3,0.6
4800,crankstifts,N,11,"['c', '##ran', '##kst', '##ift', '##s']",4,0.55
4801,cranned,N,7,"['c', '##ran', '##ned']",2,0.57
4802,cransing,N,8,"['c', '##rans', '##ing']",2,0.62
4803,cranter,N,7,"['c', '##rante', '##r']",2,0.57
4804,crar,N,4,"['c', '##rar']",1,0.5
4805,crarbey,N,7,"['c', '##rar', '##bey']",2,0.57
4806,crarching,N,9,"['c', '##rar', '##ching']",2,0.67
4807,crards,N,6,"['c', '##rar', '##ds']",2,0.5
4808,crare,N,5,"['c', '##rare']",1,0.6
4809,crares,N,6,"['c', '##rare', '##s']",2,0.5
4810,crarier,N,7,"['c', '##rar', '##ier']",2,0.57
4811,crarmed,N,7,"['c', '##rar', '##med']",2,0.57
4812,crarming,N,8,"['c', '##rar', '##ming']",2,0.62
4813,crarons,N,7,"['c', '##rar', '##ons']",2,0.57
4814,crars,N,5,"['c', '##rar', '##s']",2,0.4
4815,crarts,N,6,"['c', '##rar', '##ts']",2,0.5
4816,crarut,N,6,"['c', '##rar', '##ut']",2,0.5
4817,crase,N,5,"['c', '##rase']",1,0.6
4818,crashmess,N,9,"['crash', '##mes', '##s']",2,0.67
4819,crasing,N,7,"['c', '##rasi', '##ng']",2,0.57
4820,crasped,N,7,"['c', '##ras', '##ped']",2,0.57
4821,crasping,N,8,"['c', '##ras', '##ping']",2,0.62
4822,crassand,N,8,"['c', '##ras', '##san', '##d']",3,0.5
4823,crassients,N,10,"['c', '##ras', '##sien', '##ts']",3,0.6
4824,crasts,N,6,"['c', '##ras', '##ts']",2,0.5
4825,crat,N,4,"['c', '##rat']",1,0.5
4826,cratact,N,7,"['c', '##rata', '##ct']",2,0.57
4827,crathed,N,7,"['c', '##rath', '##ed']",2,0.57
4828,crathing,N,8,"['c', '##rath', '##ing']",2,0.62
4829,crats,N,5,"['c', '##rats']",1,0.6
4830,crawbier,N,8,"['c', '##ra', '##w', '##bier']",3,0.5
4831,crawbiers,N,9,"['c', '##ra', '##w', '##bier', '##s']",4,0.44
4832,crawtons,N,8,"['c', '##ra', '##w', '##tons']",3,0.5
4833,crazol,N,6,"['c', '##raz', '##ol']",2,0.5
4834,creaing,N,7,"['crea', '##ing']",1,0.71
4835,creal,N,5,"['crea', '##l']",1,0.6
4836,crealer,N,7,"['crea', '##ler']",1,0.71
4837,crealers,N,8,"['crea', '##lers']",1,0.75
4838,creales,N,7,"['crea', '##les']",1,0.71
4839,creals,N,6,"['crea', '##ls']",1,0.67
4840,creared,N,7,"['creare', '##d']",1,0.71
4841,crears,N,6,"['crear', '##s']",1,0.67
4842,creave,N,6,"['crea', '##ve']",1,0.67
4843,crebs,N,5,"['c', '##re', '##bs']",2,0.4
4844,creck,N,5,"['c', '##reck']",1,0.6
4845,crecks,N,6,"['c', '##reck', '##s']",2,0.5
4846,creeked,N,7,"['creek', '##ed']",1,0.71
4847,creeky,N,6,"['creek', '##y']",1,0.67
4848,creemers,N,8,"['cree', '##mers']",1,0.75
4849,creened,N,7,"['cree', '##ned']",1,0.71
4850,creer,N,5,"['cree', '##r']",1,0.6
4851,creet,N,5,"['cree', '##t']",1,0.6
4852,creeted,N,7,"['cree', '##ted']",1,0.71
4853,creeth,N,6,"['cree', '##th']",1,0.67
4854,cref,N,4,"['c', '##ref']",1,0.5
4855,crelles,N,7,"['c', '##relle', '##s']",2,0.57
4856,crelling,N,8,"['c', '##relli', '##ng']",2,0.62
4857,crellings,N,9,"['c', '##relli', '##ngs']",2,0.67
4858,crelly,N,6,"['c', '##rell', '##y']",2,0.5
4859,crelp,N,5,"['c', '##rel', '##p']",2,0.4
4860,crembion,N,8,"['c', '##rem', '##bio', '##n']",3,0.5
4861,crembioned,N,10,"['c', '##rem', '##bio', '##ned']",3,0.6
4862,crempiols,N,9,"['c', '##rem', '##pio', '##ls']",3,0.56
4863,cremple,N,7,"['c', '##rem', '##ple']",2,0.57
4864,crempled,N,8,"['c', '##rem', '##ple', '##d']",3,0.5
4865,cremples,N,8,"['c', '##rem', '##ples']",2,0.62
4866,crempling,N,9,"['c', '##rem', '##pling']",2,0.67
4867,cren,N,4,"['c', '##ren']",1,0.5
4868,crenched,N,8,"['c', '##ren', '##ched']",2,0.62
4869,crended,N,7,"['c', '##rende', '##d']",2,0.57
4870,crent,N,5,"['c', '##rent']",1,0.6
4871,crenting,N,8,"['c', '##rent', '##ing']",2,0.62
4872,crents,N,6,"['c', '##rent', '##s']",2,0.5
4873,crerps,N,6,"['c', '##rer', '##ps']",2,0.5
4874,crertly,N,7,"['c', '##rer', '##tly']",2,0.57
4875,crescures,N,9,"['c', '##rescu', '##res']",2,0.67
4876,creshed,N,7,"['c', '##res', '##hed']",2,0.57
4877,cresher,N,7,"['c', '##res', '##her']",2,0.57
4878,crestier,N,8,"['c', '##rest', '##ier']",2,0.62
4879,cretch,N,6,"['c', '##ret', '##ch']",2,0.5
4880,cretches,N,8,"['c', '##ret', '##ches']",2,0.62
4881,cretted,N,7,"['c', '##rette', '##d']",2,0.57
4882,cretter,N,7,"['c', '##rette', '##r']",2,0.57
4883,cretters,N,8,"['c', '##rette', '##rs']",2,0.62
4884,creviche,N,8,"['c', '##re', '##vich', '##e']",3,0.5
4885,crewses,N,7,"['crew', '##ses']",1,0.71
4886,crewsing,N,8,"['crew', '##sing']",1,0.75
4887,cribey,N,6,"['c', '##rib', '##ey']",2,0.5
4888,crible,N,6,"['c', '##rib', '##le']",2,0.5
4889,cribled,N,7,"['c', '##rib', '##led']",2,0.57
4890,cribles,N,7,"['c', '##rib', '##les']",2,0.57
4891,cribos,N,6,"['c', '##rib', '##os']",2,0.5
4892,cricken,N,7,"['c', '##rick', '##en']",2,0.57
4893,cricker,N,7,"['c', '##rick', '##er']",2,0.57
4894,crickrat,N,8,"['c', '##rick', '##rat']",2,0.62
4895,crickyeurs,N,10,"['c', '##rick', '##ye', '##urs']",3,0.6
4896,crickyond,N,9,"['c', '##rick', '##yon', '##d']",3,0.56
4897,cride,N,5,"['c', '##ride']",1,0.6
4898,crides,N,6,"['c', '##ride', '##s']",2,0.5
4899,criek,N,5,"['c', '##riek']",1,0.6
4900,crieks,N,6,"['c', '##riek', '##s']",2,0.5
4901,criel,N,5,"['c', '##rie', '##l']",2,0.4
4902,crien,N,5,"['c', '##rien']",1,0.6
4903,criffer,N,7,"['c', '##riff', '##er']",2,0.57
4904,criffers,N,8,"['c', '##riff', '##ers']",2,0.62
4905,criffing,N,8,"['c', '##riff', '##ing']",2,0.62
4906,crigasts,N,8,"['c', '##riga', '##sts']",2,0.62
4907,crigging,N,8,"['c', '##rig', '##ging']",2,0.62
4908,crike,N,5,"['c', '##rike']",1,0.6
4909,criked,N,6,"['c', '##rike', '##d']",2,0.5
4910,crilled,N,7,"['c', '##rill', '##ed']",2,0.57
4911,crilliants,N,10,"['c', '##rill', '##iant', '##s']",3,0.6
4912,crillinct,N,9,"['c', '##rill', '##in', '##ct']",3,0.56
4913,crillincts,N,10,"['c', '##rill', '##in', '##cts']",3,0.6
4914,crills,N,6,"['c', '##rill', '##s']",2,0.5
4915,crilmlede,N,9,"['c', '##ril', '##mle', '##de']",3,0.56
4916,crilt,N,5,"['c', '##ril', '##t']",2,0.4
4917,crimbles,N,8,"['c', '##rim', '##bles']",2,0.62
4918,crimemess,N,9,"['crime', '##mes', '##s']",2,0.67
4919,crimwan,N,7,"['c', '##rim', '##wan']",2,0.57
4920,crinafts,N,8,"['c', '##rina', '##fts']",2,0.62
4921,crinarm,N,7,"['c', '##rina', '##rm']",2,0.57
4922,crindes,N,7,"['c', '##rinde', '##s']",2,0.57
4923,crinding,N,8,"['c', '##rin', '##ding']",2,0.62
4924,cring,N,5,"['c', '##ring']",1,0.6
4925,crings,N,6,"['c', '##ring', '##s']",2,0.5
4926,crinked,N,7,"['c', '##rin', '##ked']",2,0.57
4927,crinking,N,8,"['c', '##rin', '##king']",2,0.62
4928,crinned,N,7,"['c', '##rin', '##ned']",2,0.57
4929,crinsed,N,7,"['c', '##rins', '##ed']",2,0.57
