,Stimulus,Lexicality,Length,Subtokens,Num_Splits,Wordiness
5813,kols,N,4,"['k', 'ols']",1,0.5
5814,kolsje,N,6,"['k', 'ols', 'je']",2,0.5
5815,kolsjes,N,7,"['k', 'ols', 'j', 'es']",3,0.43
5816,kolten,N,6,"['k', 'ol', 'ten']",2,0.5
5817,komeen,N,6,"['k', 'ome', 'en']",2,0.5
5818,komfaas,N,7,"['k', 'om', 'fa', 'as']",3,0.43
5819,komiet,N,6,"['k', 'om', 'iet']",2,0.5
5820,kommet,N,6,"['k', 'omm', 'et']",2,0.5
5821,komoen,N,6,"['k', 'om', 'oen']",2,0.5
5822,komp,N,4,"['k', 'omp']",1,0.5
5823,kompen,N,6,"['k', 'omp', 'en']",2,0.5
5824,kompend,N,7,"['k', 'omp', 'end']",2,0.57
5825,konboei,N,7,"['k', 'on', 'bo', 'ei']",3,0.43
5826,kondel,N,6,"['k', 'ond', 'el']",2,0.5
5827,konder,N,6,"['k', 'onder']",1,0.67
5828,kondst,N,6,"['k', 'ond', 'st']",2,0.5
5829,kone,N,4,"['k', 'one']",1,0.5
5830,kongen,N,6,"['k', 'ong', 'en']",2,0.5
5831,konk,N,4,"['k', 'on', 'k']",2,0.25
5832,konken,N,6,"['k', 'on', 'ken']",2,0.5
5833,konnen,N,6,"['k', 'on', 'nen']",2,0.5
5834,kons,N,4,"['k', 'ons']",1,0.5
5835,konsten,N,7,"['k', 'on', 'sten']",2,0.57
5836,konstens,N,8,"['k', 'on', 'st', 'ens']",3,0.5
5837,kontels,N,7,"['k', 'ont', 'els']",2,0.57
5838,konton,N,6,"['k', 'ont', 'on']",2,0.5
5839,kontuur,N,7,"['k', 'ont', 'u', 'ur']",3,0.43
5840,kood,N,4,"['k', 'ood']",1,0.5
5841,koodde,N,6,"['k', 'ood', 'de']",2,0.5
5842,koodjes,N,7,"['k', 'ood', 'j', 'es']",3,0.43
5843,koodt,N,5,"['k', 'ood', 't']",2,0.4
5844,kooghui,N,7,"['k', 'oo', 'gh', 'ui']",3,0.43
5845,kookkorst,N,9,"['k', 'ook', 'k', 'orst']",3,0.56
5846,kookste,N,7,"['k', 'ook', 'ste']",2,0.57
5847,koolde,N,6,"['ko', 'old', 'e']",2,0.5
5848,koolden,N,7,"['ko', 'old', 'en']",2,0.57
5849,kooldracht,N,10,"['ko', 'old', 'r', 'acht']",3,0.6
5850,kooljaar,N,8,"['k', 'ool', 'ja', 'ar']",3,0.5
5851,koolmier,N,8,"['k', 'ool', 'm', 'ier']",3,0.5
5852,koolpast,N,8,"['k', 'ool', 'past']",2,0.62
5853,koolpijs,N,8,"['k', 'ool', 'p', 'ij', 's']",4,0.38
5854,kools,N,5,"['k', 'ools']",1,0.6
5855,koolsel,N,7,"['k', 'ool', 'sel']",2,0.57
5856,koolslag,N,8,"['k', 'ool', 'sl', 'ag']",3,0.5
5857,koom,N,4,"['k', 'oom']",1,0.5
5858,koomsels,N,8,"['k', 'oom', 'sels']",2,0.62
5859,koorbaar,N,8,"['k', 'oor', 'ba', 'ar']",3,0.5
5860,koorbang,N,8,"['k', 'oor', 'bang']",2,0.62
5861,koorkrag,N,8,"['ko', 'ork', 'rag']",2,0.62
5862,koormaan,N,8,"['ko', 'orm', 'aan']",2,0.62
5863,koorschijn,N,10,"['ko', 'ors', 'ch', 'ijn']",3,0.6
5864,koorslag,N,8,"['ko', 'ors', 'lag']",2,0.62
5865,koosjes,N,7,"['ko', 'os', 'j', 'es']",3,0.43
5866,koosteld,N,8,"['ko', 'ost', 'e', 'ld']",3,0.5
5867,koostje,N,7,"['ko', 'ost', 'je']",2,0.57
5868,koostmig,N,8,"['ko', 'ost', 'm', 'ig']",3,0.5
5869,koothui,N,7,"['k', 'ooth', 'ui']",2,0.57
5870,kopig,N,5,"['k', 'op', 'ig']",2,0.4
5871,kopsleep,N,8,"['k', 'ops', 'leep']",2,0.62
5872,koram,N,5,"['k', 'or', 'am']",2,0.4
5873,korders,N,7,"['k', 'orders']",1,0.71
5874,korgdal,N,7,"['k', 'org', 'dal']",2,0.57
5875,korgrot,N,7,"['k', 'org', 'rot']",2,0.57
5876,korkde,N,6,"['k', 'ork', 'de']",2,0.5
5877,korken,N,6,"['k', 'ork', 'en']",2,0.5
5878,kornaan,N,7,"['k', 'orn', 'aan']",2,0.57
5879,kornen,N,6,"['k', 'orn', 'en']",2,0.5
5880,korsas,N,6,"['k', 'ors', 'as']",2,0.5
5881,korsen,N,6,"['k', 'ors', 'en']",2,0.5
5882,korsens,N,7,"['k', 'ors', 'ens']",2,0.57
5883,korstzis,N,8,"['k', 'orst', 'z', 'is']",3,0.5
5884,kortstrool,N,10,"['k', 'ort', 'stro', 'ol']",3,0.6
5885,korus,N,5,"['k', 'orus']",1,0.6
5886,korvel,N,6,"['k', 'or', 'vel']",2,0.5
5887,korvels,N,7,"['k', 'or', 'vel', 's']",3,0.43
5888,kos,N,3,['kos'],0,0.67
5889,kosje,N,5,"['kos', 'je']",1,0.6
5890,kosjes,N,6,"['kos', 'j', 'es']",2,0.5
5891,kossen,N,6,"['k', 'oss', 'en']",2,0.5
5892,kossiem,N,7,"['k', 'oss', 'iem']",2,0.57
5893,kosteemt,N,8,"['k', 'ost', 'eem', 't']",3,0.5
5894,kostvraas,N,9,"['k', 'ost', 'v', 'ra', 'as']",4,0.44
5895,kour,N,4,"['k', 'our']",1,0.5
5896,koutje,N,6,"['k', 'out', 'je']",2,0.5
5897,koutjes,N,7,"['k', 'out', 'j', 'es']",3,0.43
5898,kouw,N,4,"['k', 'ou', 'w']",2,0.25
5899,kove,N,4,"['k', 'ove']",1,0.5
5900,kovens,N,6,"['ko', 'ven', 's']",2,0.5
5901,koves,N,5,"['k', 'oves']",1,0.6
5902,kozer,N,5,"['ko', 'zer']",1,0.6
5903,kozers,N,6,"['ko', 'zers']",1,0.67
5904,kozing,N,6,"['ko', 'zing']",1,0.67
5905,kra,N,3,"['k', 'ra']",1,0.33
5906,kraad,N,5,"['k', 'ra', 'ad']",2,0.4
5907,kraaf,N,5,"['k', 'ra', 'af']",2,0.4
5908,kraafs,N,6,"['k', 'ra', 'af', 's']",3,0.33
5909,kraags,N,6,"['k', 'ra', 'ags']",2,0.5
5910,kraagt,N,6,"['k', 'ra', 'ag', 't']",3,0.33
5911,kraalbeeld,N,10,"['k', 'ra', 'al', 'bee', 'ld']",4,0.5
5912,kraanheid,N,9,"['k', 'ra', 'an', 'heid']",3,0.56
5913,kraap,N,5,"['k', 'ra', 'ap']",2,0.4
5914,kraapje,N,7,"['k', 'ra', 'ap', 'je']",3,0.43
5915,kraapjes,N,8,"['k', 'ra', 'ap', 'j', 'es']",4,0.38
5916,kraartjes,N,9,"['k', 'ra', 'art', 'j', 'es']",4,0.44
5917,kraat,N,5,"['k', 'ra', 'at']",2,0.4
5918,kraatje,N,7,"['k', 'ra', 'at', 'je']",3,0.43
5919,kraatjes,N,8,"['k', 'ra', 'at', 'j', 'es']",4,0.38
5920,kraatkand,N,9,"['k', 'ra', 'at', 'k', 'and']",4,0.44
5921,kraatpa,N,7,"['k', 'ra', 'at', 'pa']",3,0.43
5922,kraatpa's,N,9,"['k', 'ra', 'at', 'pa', ""'s""]",4,0.44
5923,kraatse,N,7,"['k', 'ra', 'at', 'se']",3,0.43
5924,kraatten,N,8,"['k', 'ra', 'atten']",2,0.62
5925,kraattes,N,8,"['k', 'ra', 'att', 'es']",3,0.5
5926,krad,N,4,"['k', 'rad']",1,0.5
5927,kraf,N,4,"['k', 'raf']",1,0.5
5928,kral,N,4,"['k', 'ral']",1,0.5
5929,kraler,N,6,"['k', 'ral', 'er']",2,0.5
5930,krallen,N,7,"['kr', 'all', 'en']",2,0.57
5931,krammels,N,8,"['k', 'ram', 'm', 'els']",3,0.5
5932,kran,N,4,"['k', 'ran']",1,0.5
5933,krappend,N,8,"['k', 'ra', 'pp', 'end']",3,0.5
5934,krappers,N,8,"['k', 'ra', 'ppers']",2,0.62
5935,krave,N,5,"['k', 'rave']",1,0.6
5936,kraven,N,6,"['k', 'ra', 'ven']",2,0.5
5937,krazen,N,6,"['k', 'razen']",1,0.67
5938,krecht,N,6,"['k', 're', 'cht']",2,0.5
5939,krechten,N,8,"['k', 're', 'ch', 'ten']",3,0.5
5940,krecieus,N,8,"['k', 'rec', 'ie', 'us']",3,0.5
5941,kreden,N,6,"['k', 'red', 'en']",2,0.5
5942,kreed,N,5,"['k', 'reed']",1,0.6
5943,kreefjes,N,8,"['k', 'ree', 'f', 'j', 'es']",4,0.38
5944,kreegt,N,6,"['k', 'ree', 'gt']",2,0.5
5945,kreekt,N,6,"['k', 'reek', 't']",2,0.5
5946,kreeltje,N,8,"['k', 're', 'elt', 'je']",3,0.5
5947,kreeltjes,N,9,"['k', 're', 'elt', 'j', 'es']",4,0.44
5948,kreen,N,5,"['k', 'reen']",1,0.6
5949,kreentjes,N,9,"['k', 're', 'ent', 'j', 'es']",4,0.44
5950,kreep,N,5,"['k', 're', 'ep']",2,0.4
5951,kreertjes,N,9,"['k', 're', 'ert', 'j', 'es']",4,0.44
5952,krekken,N,7,"['k', 'rek', 'ken']",2,0.57
5953,krel,N,4,"['k', 'rel']",1,0.5
5954,krelel,N,6,"['k', 're', 'le', 'l']",3,0.33
5955,krelt,N,5,"['k', 'rel', 't']",2,0.4
5956,krem,N,4,"['k', 'rem']",1,0.5
5957,kretsen,N,7,"['k', 'rets', 'en']",2,0.57
5958,kretste,N,7,"['k', 'ret', 'ste']",2,0.57
5959,kretten,N,7,"['k', 'rett', 'en']",2,0.57
5960,kreuen,N,6,"['k', 're', 'u', 'en']",3,0.33
5961,kreune,N,6,"['k', 're', 'une']",2,0.5
5962,kreutjes,N,8,"['k', 're', 'ut', 'j', 'es']",4,0.38
5963,krichie,N,7,"['k', 'rich', 'ie']",2,0.57
5964,kridt,N,5,"['k', 'rid', 't']",2,0.4
5965,kriegt,N,6,"['k', 'rieg', 't']",2,0.5
5966,krien,N,5,"['k', 'rien']",1,0.6
5967,krienel,N,7,"['k', 'rien', 'el']",2,0.57
5968,krienels,N,8,"['k', 'rien', 'els']",2,0.62
5969,kriep,N,5,"['k', 'ri', 'ep']",2,0.4
5970,krier,N,5,"['k', 'rier']",1,0.6
5971,kries,N,5,"['k', 'ries']",1,0.6
5972,kriesend,N,8,"['k', 'ries', 'end']",2,0.62
5973,kriet,N,5,"['k', 'riet']",1,0.6
5974,krieten,N,7,"['k', 'riet', 'en']",2,0.57
5975,kriezen,N,7,"['k', 'rie', 'zen']",2,0.57
5976,krif,N,4,"['kr', 'if']",1,0.5
5977,kriffe,N,6,"['kr', 'iffe']",1,0.67
5978,krigen,N,6,"['k', 'rig', 'en']",2,0.5
5979,krijd,N,5,"['k', 'ri', 'j', 'd']",3,0.2
5980,krijdje,N,7,"['k', 'ri', 'j', 'd', 'je']",4,0.29
5981,krijdjes,N,8,"['k', 'ri', 'j', 'dj', 'es']",4,0.38
5982,krijk,N,5,"['k', 'ri', 'j', 'k']",3,0.2
5983,krijkte,N,7,"['k', 'ri', 'j', 'k', 'te']",4,0.29
5984,krijne,N,6,"['k', 'ri', 'j', 'ne']",3,0.33
5985,krijnen,N,7,"['k', 'ri', 'j', 'nen']",3,0.43
5986,krijner,N,7,"['k', 'ri', 'j', 'ner']",3,0.43
5987,krijns,N,6,"['k', 'ri', 'j', 'ns']",3,0.33
5988,krijnst,N,7,"['k', 'ri', 'j', 'n', 'st']",4,0.29
5989,krijnten,N,8,"['k', 'ri', 'j', 'nt', 'en']",4,0.38
5990,krijp,N,5,"['k', 'ri', 'jp']",2,0.4
5991,krijpen,N,7,"['k', 'ri', 'j', 'pen']",3,0.43
5992,krikjes,N,7,"['k', 'rik', 'j', 'es']",3,0.43
5993,kril,N,4,"['k', 'ril']",1,0.5
5994,krilden,N,7,"['k', 'ri', 'ld', 'en']",3,0.43
5995,krillen,N,7,"['k', 'rill', 'en']",2,0.57
5996,krillend,N,8,"['k', 'rill', 'end']",2,0.62
5997,krimden,N,7,"['k', 'rim', 'den']",2,0.57
5998,krimmen,N,7,"['k', 'rim', 'men']",2,0.57
5999,krink,N,5,"['kr', 'ink']",1,0.6
6000,krinken,N,7,"['kr', 'ink', 'en']",2,0.57
6001,krinsen,N,7,"['kr', 'ins', 'en']",2,0.57
6002,krinten,N,7,"['k', 'rint', 'en']",2,0.57
6003,krioont,N,7,"['k', 'rio', 'ont']",2,0.57
6004,kriplin,N,7,"['k', 'ri', 'plin']",2,0.57
6005,krippers,N,8,"['k', 'ri', 'ppers']",2,0.62
6006,krips,N,5,"['k', 'ri', 'ps']",2,0.4
6007,kriten,N,6,"['krit', 'en']",1,0.67
6008,krits,N,5,"['krit', 's']",1,0.6
6009,kroden,N,6,"['k', 'ro', 'den']",2,0.5
6010,kroef,N,5,"['k', 'ro', 'ef']",2,0.4
6011,kroei,N,5,"['k', 'ro', 'ei']",2,0.4
6012,kroeit,N,6,"['k', 'roe', 'it']",2,0.5
6013,kroek,N,5,"['k', 'ro', 'ek']",2,0.4
6014,kroeker,N,7,"['k', 'ro', 'eker']",2,0.57
6015,kroen,N,5,"['k', 'ro', 'en']",2,0.4
6016,kroeps,N,6,"['k', 'ro', 'eps']",2,0.5
6017,kroept,N,6,"['k', 'ro', 'ept']",2,0.5
6018,kroerboek,N,9,"['k', 'ro', 'er', 'bo', 'ek']",4,0.44
6019,kroerloos,N,9,"['k', 'ro', 'er', 'lo', 'os']",4,0.44
6020,kroertjes,N,9,"['k', 'ro', 'ert', 'j', 'es']",4,0.44
6021,kroester,N,8,"['k', 'ro', 'ester']",2,0.62
6022,kroesters,N,9,"['k', 'ro', 'esters']",2,0.67
6023,kroetig,N,7,"['k', 'ro', 'et', 'ig']",3,0.43
6024,kroetje,N,7,"['k', 'ro', 'et', 'je']",3,0.43
6025,kroetjes,N,8,"['k', 'ro', 'et', 'j', 'es']",4,0.38
6026,krof,N,4,"['k', 'ro', 'f']",2,0.25
6027,krokjes,N,7,"['k', 'ro', 'kj', 'es']",3,0.43
6028,krokte,N,6,"['k', 'ro', 'k', 'te']",3,0.33
6029,krole,N,5,"['k', 'role']",1,0.6
6030,krolijn,N,7,"['k', 'rol', 'ijn']",2,0.57
6031,krollig,N,7,"['k', 'roll', 'ig']",2,0.57
6032,kronde,N,6,"['kr', 'onde']",1,0.67
6033,krondel,N,7,"['kr', 'ond', 'el']",2,0.57
6034,krondels,N,8,"['kr', 'ond', 'els']",2,0.62
6035,kronden,N,7,"['kr', 'ond', 'en']",2,0.57
6036,kronder,N,7,"['kr', 'onder']",1,0.71
6037,krong,N,5,"['kr', 'ong']",1,0.6
6038,kronken,N,7,"['k', 'ron', 'ken']",2,0.57
6039,kronker,N,7,"['k', 'ron', 'ker']",2,0.57
6040,kronkers,N,8,"['k', 'ron', 'kers']",2,0.62
6041,kronsde,N,7,"['k', 'rons', 'de']",2,0.57
6042,kront,N,5,"['k', 'ront']",1,0.6
6043,kroof,N,5,"['k', 'ro', 'of']",2,0.4
6044,kroog,N,5,"['k', 'ro', 'og']",2,0.4
6045,kroogde,N,7,"['k', 'ro', 'og', 'de']",3,0.43
6046,kroogden,N,8,"['k', 'ro', 'og', 'den']",3,0.5
6047,kroogte,N,7,"['k', 'ro', 'og', 'te']",3,0.43
6048,krookje,N,7,"['k', 'ro', 'ok', 'je']",3,0.43
6049,krookjes,N,8,"['k', 'ro', 'ok', 'j', 'es']",4,0.38
6050,krool,N,5,"['k', 'ro', 'ol']",2,0.4
6051,kroopsjes,N,9,"['k', 'ro', 'ops', 'j', 'es']",4,0.44
6052,kroortjes,N,9,"['k', 'ro', 'ort', 'j', 'es']",4,0.44
6053,krootjes,N,8,"['k', 'root', 'j', 'es']",3,0.5
6054,kropters,N,8,"['k', 'rop', 'ters']",2,0.62
6055,krorde,N,6,"['kr', 'orde']",1,0.67
6056,krors,N,5,"['k', 'rors']",1,0.6
6057,kros,N,4,"['k', 'ros']",1,0.5
6058,krossen,N,7,"['k', 'ross', 'en']",2,0.57
6059,krotsen,N,7,"['k', 'rots', 'en']",2,0.57
6060,krotsloop,N,9,"['k', 'rots', 'loop']",2,0.67
6061,krotsnat,N,8,"['k', 'rots', 'nat']",2,0.62
6062,krotste,N,7,"['k', 'rot', 'ste']",2,0.57
6063,kroven,N,6,"['k', 'ro', 'ven']",2,0.5
6064,krub,N,4,"['k', 'rub']",1,0.5
6065,kruder,N,6,"['kr', 'uder']",1,0.67
6066,kruders,N,7,"['kr', 'uders']",1,0.71
6067,kruifje,N,7,"['k', 'ru', 'if', 'je']",3,0.43
6068,kruifjes,N,8,"['k', 'ru', 'if', 'j', 'es']",4,0.38
6069,kruig,N,5,"['k', 'ru', 'ig']",2,0.4
6070,kruiksel,N,8,"['k', 'ru', 'ik', 'sel']",3,0.5
6071,kruiren,N,7,"['k', 'ru', 'iren']",2,0.57
6072,kruiscent,N,9,"['k', 'ru', 'is', 'cent']",3,0.56
6073,kruisde,N,7,"['k', 'ru', 'is', 'de']",3,0.43
6074,kruismaag,N,9,"['k', 'ru', 'isma', 'ag']",3,0.56
6075,kruitgarp,N,9,"['k', 'ruit', 'gar', 'p']",3,0.56
6076,krunisch,N,8,"['k', 'run', 'isch']",2,0.62
6077,krunten,N,7,"['k', 'run', 'ten']",2,0.57
6078,kruppel,N,7,"['k', 'ru', 'ppel']",2,0.57
6079,kruppels,N,8,"['k', 'ru', 'pp', 'els']",3,0.5
6080,kruppen,N,7,"['k', 'ru', 'pp', 'en']",3,0.43
6081,krursen,N,7,"['kr', 'urs', 'en']",2,0.57
6082,krus,N,4,"['k', 'rus']",1,0.5
6083,kubde,N,5,"['k', 'ub', 'de']",2,0.4
6084,kubden,N,6,"['k', 'ub', 'den']",2,0.5
6085,kuchel,N,6,"['k', 'uc', 'hel']",2,0.5
6086,kuchels,N,7,"['k', 'uc', 'hel', 's']",3,0.43
6087,kud,N,3,"['k', 'ud']",1,0.33
6088,kudi,N,4,"['k', 'udi']",1,0.5
6089,kuf,N,3,"['k', 'uf']",1,0.33
6090,kuffen,N,6,"['k', 'uff', 'en']",2,0.5
6091,kufje,N,5,"['k', 'uf', 'je']",2,0.4
6092,kufjes,N,6,"['k', 'uf', 'j', 'es']",3,0.33
6093,kug,N,3,"['k', 'ug']",1,0.33
6094,kui,N,3,"['k', 'ui']",1,0.33
6095,kuiden,N,6,"['ku', 'iden']",1,0.67
6096,kuig,N,4,"['ku', 'ig']",1,0.5
6097,kuigen,N,6,"['ku', 'igen']",1,0.67
6098,kuigend,N,7,"['ku', 'ig', 'end']",2,0.57
6099,kuik,N,4,"['ku', 'ik']",1,0.5
6100,kuiker,N,6,"['ku', 'iker']",1,0.67
6101,kuikje,N,6,"['ku', 'ik', 'je']",2,0.5
6102,kuikt,N,5,"['ku', 'ik', 't']",2,0.4
6103,kuikten,N,7,"['ku', 'ik', 'ten']",2,0.57
6104,kuim,N,4,"['ku', 'im']",1,0.5
6105,kuimen,N,6,"['ku', 'imen']",1,0.67
6106,kuimpje,N,7,"['ku', 'imp', 'je']",2,0.57
6107,kuimpjes,N,8,"['ku', 'imp', 'j', 'es']",3,0.5
6108,kuims,N,5,"['ku', 'ims']",1,0.6
6109,kuin,N,4,"['ku', 'in']",1,0.5
6110,kuinen,N,6,"['ku', 'inen']",1,0.67
6111,kuipe,N,5,"['ku', 'ipe']",1,0.6
6112,kuiren,N,6,"['ku', 'iren']",1,0.67
6113,kuirend,N,7,"['ku', 'ire', 'nd']",2,0.57
6114,kuisman,N,7,"['ku', 'isman']",1,0.71
6115,kuistje,N,7,"['ku', 'ist', 'je']",2,0.57
6116,kuistjes,N,8,"['ku', 'ist', 'j', 'es']",3,0.5
6117,kuizer,N,6,"['ku', 'izer']",1,0.67
6118,kuk,N,3,"['k', 'uk']",1,0.33
6119,kukje,N,5,"['k', 'uk', 'je']",2,0.4
6120,kukjes,N,6,"['k', 'uk', 'j', 'es']",3,0.33
6121,kukken,N,6,"['k', 'uk', 'ken']",2,0.5
6122,kukt,N,4,"['k', 'uk', 't']",2,0.25
6123,kulle,N,5,"['k', 'ul', 'le']",2,0.4
6124,kum,N,3,"['k', 'um']",1,0.33
6125,kums,N,4,"['k', 'ums']",1,0.5
6126,kumsen,N,6,"['k', 'ums', 'en']",2,0.5
6127,kunars,N,6,"['kun', 'ars']",1,0.67
6128,kund,N,4,"['k', 'und']",1,0.5
6129,kungen,N,6,"['k', 'ung', 'en']",2,0.5
6130,kuns,N,4,"['k', 'uns']",1,0.5
6131,kunstploep,N,10,"['kun', 'st', 'pl', 'o', 'ep']",4,0.5
6132,kunstvent,N,9,"['kun', 'st', 'vent']",2,0.67
6133,kuntje,N,6,"['k', 'unt', 'je']",2,0.5
6134,kunttijn,N,8,"['kun', 'tt', 'ijn']",2,0.62
6135,kup,N,3,"['k', 'up']",1,0.33
6136,kups,N,4,"['k', 'ups']",1,0.5
6137,kurden,N,6,"['k', 'urden']",1,0.67
6138,kurkploeg,N,9,"['k', 'ur', 'k', 'pl', 'o', 'eg']",5,0.33
6139,kurpoes,N,7,"['k', 'ur', 'p', 'oes']",3,0.43
6140,kurpte,N,6,"['k', 'ur', 'pt', 'e']",3,0.33
6141,kurt,N,4,"['k', 'urt']",1,0.5
6142,kurten,N,6,"['k', 'ur', 'ten']",2,0.5
6143,kurven,N,6,"['k', 'ur', 'ven']",2,0.5
6144,kurw,N,4,"['k', 'ur', 'w']",2,0.25
6145,kustig,N,6,"['k', 'ust', 'ig']",2,0.5
6146,kuter,N,5,"['k', 'uter']",1,0.6
6147,kuto,N,4,"['k', 'uto']",1,0.5
6148,kutsen,N,6,"['k', 'uts', 'en']",2,0.5
6149,kuut,N,4,"['ku', 'ut']",1,0.5
6150,kuva,N,4,"['ku', 'va']",1,0.5
6151,kwaadschool,N,11,"['k', 'wa', 'ads', 'chool']",3,0.64
6152,kwaagt,N,6,"['k', 'wa', 'ag', 't']",3,0.33
6153,kwaai,N,5,"['k', 'wa', 'ai']",2,0.4
6154,kwaasje,N,7,"['k', 'wa', 'as', 'je']",3,0.43
6155,kwakker,N,7,"['kw', 'ak', 'ker']",2,0.57
6156,kwakkers,N,8,"['kw', 'ak', 'kers']",2,0.62
6157,kwalkbaar,N,9,"['k', 'walk', 'ba', 'ar']",3,0.56
6158,kwaller,N,7,"['k', 'wall', 'er']",2,0.57
6159,kwammen,N,7,"['kw', 'am', 'men']",2,0.57
6160,kwan,N,4,"['k', 'wan']",1,0.5
6161,kwank,N,5,"['kw', 'ank']",1,0.6
6162,kwans,N,5,"['kw', 'ans']",1,0.6
6163,kwap,N,4,"['kw', 'ap']",1,0.5
6164,kwat,N,4,"['kw', 'at']",1,0.5
6165,kwaten,N,6,"['kw', 'aten']",1,0.67
6166,kweed,N,5,"['k', 'weed']",1,0.6
6167,kweefheid,N,9,"['k', 'we', 'ef', 'heid']",3,0.56
6168,kweentje,N,8,"['k', 'we', 'ent', 'je']",3,0.5
6169,kweentjes,N,9,"['k', 'we', 'ent', 'j', 'es']",4,0.44
6170,kweer,N,5,"['k', 'we', 'er']",2,0.4
6171,kweerbap,N,8,"['k', 'we', 'erb', 'ap']",3,0.5
6172,kweesjes,N,8,"['k', 'we', 'es', 'j', 'es']",4,0.38
6173,kweest,N,6,"['k', 'we', 'est']",2,0.5
6174,kwekkel,N,7,"['k', 'we', 'k', 'kel']",3,0.43
6175,kwestje,N,7,"['k', 'west', 'je']",2,0.57
6176,kwestjes,N,8,"['k', 'west', 'j', 'es']",3,0.5
6177,kwestslag,N,9,"['kw', 'ests', 'lag']",2,0.67
6178,kwetjes,N,7,"['kw', 'et', 'j', 'es']",3,0.43
6179,kweven,N,6,"['k', 'we', 'ven']",2,0.5
6180,kwid,N,4,"['k', 'wid']",1,0.5
6181,kwiet,N,5,"['kw', 'iet']",1,0.6
6182,kwifse,N,6,"['kw', 'if', 'se']",2,0.5
6183,kwij,N,4,"['kw', 'ij']",1,0.5
6184,kwijk,N,5,"['kw', 'ijk']",1,0.6
6185,kwijkt,N,6,"['kw', 'ij', 'kt']",2,0.5
6186,kwikkend,N,8,"['k', 'wik', 'k', 'end']",3,0.5
6187,kwikte,N,6,"['k', 'wik', 'te']",2,0.5
6188,kwil,N,4,"['kw', 'il']",1,0.5
6189,kwingen,N,7,"['k', 'wing', 'en']",2,0.57
6190,kwip,N,4,"['kw', 'ip']",1,0.5
6191,kwirt,N,5,"['kw', 'irt']",1,0.6
6192,kwis,N,4,"['kw', 'is']",1,0.5
6193,kwit,N,4,"['k', 'wit']",1,0.5
6194,kwits,N,5,"['kw', 'its']",1,0.6
6195,laadbaan,N,8,"['la', 'ad', 'ba', 'an']",3,0.5
6196,laakje,N,6,"['la', 'ak', 'je']",2,0.5
6197,laakjes,N,7,"['la', 'ak', 'j', 'es']",3,0.43
6198,laakrecht,N,9,"['la', 'ak', 're', 'cht']",3,0.56
6199,laaksen,N,7,"['la', 'aks', 'en']",2,0.57
6200,laakst,N,6,"['la', 'ak', 'st']",2,0.5
6201,laakste,N,7,"['la', 'ak', 'ste']",2,0.57
6202,laal,N,4,"['la', 'al']",1,0.5
6203,laalde,N,6,"['la', 'alde']",1,0.67
6204,laalden,N,7,"['la', 'ald', 'en']",2,0.57
6205,laaltje,N,7,"['la', 'alt', 'je']",2,0.57
6206,laaltjes,N,8,"['la', 'alt', 'j', 'es']",3,0.5
6207,laam,N,4,"['la', 'am']",1,0.5
6208,laap,N,4,"['la', 'ap']",1,0.5
6209,laapboom,N,8,"['la', 'ap', 'bo', 'om']",3,0.5
6210,laarden,N,7,"['la', 'arden']",1,0.71
6211,laarder,N,7,"['la', 'ard', 'er']",2,0.57
6212,laarser,N,7,"['la', 'arser']",1,0.71
6213,laarsers,N,8,"['la', 'ars', 'ers']",2,0.62
6214,laart,N,5,"['la', 'art']",1,0.6
6215,laast,N,5,"['la', 'ast']",1,0.6
6216,laasten,N,7,"['la', 'ast', 'en']",2,0.57
6217,laastman,N,8,"['la', 'ast', 'man']",2,0.62
6218,labben,N,6,"['l', 'abb', 'en']",2,0.5
6219,labot,N,5,"['lab', 'ot']",1,0.6
6220,lachmoe,N,7,"['l', 'ach', 'm', 'oe']",3,0.43
6221,lachts,N,6,"['l', 'ach', 'ts']",2,0.5
6222,lad,N,3,['lad'],0,0.67
6223,ladden,N,6,"['l', 'adden']",1,0.67
6224,ladding,N,7,"['l', 'adding']",1,0.71
6225,lafeest,N,7,"['l', 'afe', 'est']",2,0.57
6226,laffen,N,6,"['l', 'aff', 'en']",2,0.5
6227,laga,N,4,"['l', 'aga']",1,0.5
6228,lagge,N,5,"['lag', 'ge']",1,0.6
6229,laggen,N,6,"['lag', 'gen']",1,0.67
6230,laging,N,6,"['l', 'aging']",1,0.67
6231,lago,N,4,"['l', 'ago']",1,0.5
6232,lagoe,N,5,"['lag', 'oe']",1,0.6
6233,lagriek,N,7,"['lag', 'ri', 'ek']",2,0.57
6234,lah,N,3,['lah'],0,0.67
6235,lai,N,3,"['l', 'ai']",1,0.33
6236,laisoen,N,7,"['la', 'is', 'oen']",2,0.57
6237,lakjo,N,5,"['l', 'ak', 'jo']",2,0.4
6238,lakkers,N,7,"['l', 'ak', 'kers']",2,0.57
6239,lakkig,N,6,"['l', 'ak', 'k', 'ig']",3,0.33
6240,lako,N,4,"['l', 'ako']",1,0.5
6241,laksen,N,6,"['l', 'aks', 'en']",2,0.5
6242,laksters,N,8,"['l', 'ak', 'sters']",2,0.62
6243,laktens,N,7,"['l', 'ak', 't', 'ens']",3,0.43
6244,lalaans,N,7,"['l', 'ala', 'ans']",2,0.57
6245,lale,N,4,"['l', 'ale']",1,0.5
6246,lalen,N,5,"['l', 'al', 'en']",2,0.4
6247,lalens,N,6,"['l', 'al', 'ens']",2,0.5
